Date,High,Low,Open,Close,Volume
2014-05-08,41645.520561469784,39943.875635302196,41421.61991328984,40749.91796875,671744.0
2014-05-09,40929.03515625,40346.89351836023,40749.914652283915,40929.03515625,348442.0
2014-05-12,40929.03845687984,40078.21599442829,40929.03845687984,40436.45703125,572842.0
2014-05-13,41600.73828125,39854.313315729276,40615.57548018703,41600.73828125,833418.0
2014-05-14,42630.68359375,41690.30086741728,42003.76177619486,42630.68359375,1229648.0
2014-05-15,43033.70982259115,42138.10712076823,42362.00779622396,42988.9296875,1224440.0
2014-05-16,43078.48434227749,42317.22214496074,42988.924083769634,42765.0234375,691301.0
2014-05-19,42899.3671875,42182.885063282876,42406.78572710073,42899.3671875,860030.0
2014-05-20,42899.36206753712,42138.09990141172,42585.90117560313,42227.66015625,799417.0
2014-05-21,42406.78171622984,41421.61888860887,42406.78171622984,41645.51953125,744360.0
2014-05-22,42003.76110774002,41242.49891282363,41376.83930016181,41511.1796875,943752.0
2014-05-23,42541.12214014141,41555.95931163287,41690.29969733858,41958.98046875,997805.0
2014-05-26,42272.44358108108,41332.06083192568,42093.32305743243,41421.62109375,455316.0
2014-05-27,41869.42238136574,41108.16015625,41779.862119587415,41108.16015625,350525.0
2014-05-28,41914.19921875,41376.837690304485,41421.617817674945,41914.19921875,631459.0
2014-05-29,41958.979299818355,41332.05751732374,41779.85879053418,41600.73828125,390566.0
2014-05-30,41645.51811760147,39719.97265625,41600.73799059329,39719.97265625,1771421.0
2014-06-02,41421.61881226119,40078.21495889056,40122.99508733625,41018.59765625,940444.0
2014-06-03,40884.2578125,39899.09497364458,40122.99561883899,40884.2578125,982487.0
2014-06-05,41376.839197019865,39854.31481098234,41376.839197019865,40570.796875,1133644.0
2014-06-09,41108.15566021608,40436.45377034327,40570.79414831783,40929.03515625,754176.0
2014-06-10,41242.49716956967,40884.25615181011,40929.03627903006,40973.81640625,819909.0
2014-06-11,41376.83984375,40973.818676440744,41152.93919524486,41376.83984375,482518.0
2014-06-12,41376.84094158497,40929.039632693355,41018.59989447168,41108.16015625,590715.0
2014-06-13,41018.60098411603,40167.778474620165,40794.700323722376,40526.01953125,473934.0
2014-06-16,40615.578098958336,39988.65627604167,40167.776796875005,40302.1171875,581402.0
2014-06-17,40526.01729045543,39899.09547601744,40526.01729045543,40436.45703125,652108.0
2014-06-18,40481.23716085271,40033.43586482558,40302.116642441855,40436.45703125,692256.0
2014-06-19,40794.695850254684,40257.33432423596,40660.35546875,40660.35546875,654372.0
2014-06-20,40929.037281773744,39899.09433048184,40839.47702513967,40078.21484375,735644.0
2014-06-23,40973.81635892759,40078.21381556305,40212.55419706773,40660.35546875,600091.0
2014-06-24,41600.74274011204,40705.14009769843,41152.94141890523,41466.40234375,808650.0
2014-06-25,41600.73994572546,41018.59826725998,41376.83930016181,41511.1796875,426735.0
2014-06-26,42138.1015625,40929.038074521784,41063.37846207492,42138.1015625,756860.0
2014-06-27,42362.00782926502,41555.96539699571,42362.00782926502,41735.0859375,650004.0
2014-06-30,41958.98046875,41287.27854022145,41287.27854022145,41958.98046875,506341.0
2014-07-01,42227.66458980156,41242.5016831466,41645.52287223272,41466.40234375,432739.0
2014-07-02,41824.64620775214,41287.28458623927,41824.64620775214,41735.0859375,575476.0
2014-07-03,41824.640591289106,41287.27904193635,41735.08033306365,41511.1796875,402572.0
2014-07-04,41779.860980950114,40973.81864691249,41735.08085128135,41063.37890625,549691.0
2014-07-07,41511.17965353261,40794.69758831522,41018.59823369565,41197.71875,641595.0
2014-07-08,41555.956976112924,40794.694833231544,41197.715967698154,41242.49609375,512285.0
2014-07-09,41555.9597826087,40839.4777173913,41242.49887907608,41197.71875,491500.0
2014-07-10,41735.08091098281,41018.598835257784,41466.40013258593,41690.30078125,647077.0
2014-07-11,41690.29958293532,40929.037399358625,41690.29958293532,41018.59765625,611503.0
2014-07-14,41555.956976112924,41197.715967698154,41555.956976112924,41242.49609375,617238.0
2014-07-15,41555.96260799136,41332.061947387956,41555.96260799136,41466.40234375,865007.0
2014-07-16,41600.74274011204,41108.161286784554,41466.40234375,41466.40234375,819946.0
2014-07-17,41421.61939538043,41063.378362771735,41376.83926630435,41197.71875,794453.0
2014-07-18,40884.256056638456,40302.11440413429,40749.91567529134,40346.89453125,1063729.0
2014-07-21,41242.49716956967,40526.01513405055,40570.79526127049,40973.81640625,913723.0
2014-07-22,41332.057471020875,40973.81645285385,41063.376707395604,41287.27734375,660635.0
2014-07-23,41600.73715736126,41332.0564006937,41511.17690513874,41555.95703125,1045322.0
2014-07-24,41958.98155964688,41287.279613654675,41958.98155964688,41690.30078125,942868.0
2014-07-25,42496.345420571546,41735.08317383844,41824.64343815998,42406.78515625,1044100.0
2014-07-28,43794.96484375,42541.121269491305,42899.36229070808,43794.96484375,2112948.0
2014-07-29,45586.171875,44197.987859160115,44242.76798870334,45586.171875,2323992.0
2014-07-30,47019.135495196984,45765.29188199173,46033.97265625,46033.97265625,2246549.0
2014-07-31,47019.1349029541,45407.05027770996,46123.53233337402,45854.8515625,1709209.0
2014-08-01,46213.09707840237,44780.13282790927,45854.85601577909,45407.0546875,1719788.0
2014-08-04,46123.534538661064,44959.25114253953,45407.05244874012,45317.4921875,1048824.0
2014-08-05,45854.85433070866,44959.25170706201,45675.73380597933,45496.61328125,844296.0
2014-08-06,46840.01550221021,45586.171875,45854.85265225933,45586.171875,1104129.0
2014-08-07,45944.41123621324,45138.36893382353,45854.850980392155,45675.73046875,498341.0
2014-08-08,46123.53157289566,44421.88671875,46033.97131741431,44421.88671875,1150190.0
2014-08-11,45586.1712265625,44690.5686484375,45227.9301953125,44780.12890625,1187803.0
2014-08-12,45407.047349663844,44690.56534020169,45138.366596115535,44959.24609375,998033.0
2014-08-13,45854.8515625,45138.36950683594,45765.29130554199,45854.8515625,762933.0
2014-08-14,46929.57421875,46033.97165732348,46571.33319417939,46929.57421875,1425170.0
2014-08-18,47019.13666596283,46302.654583433876,47019.13666596283,46392.21484375,1208371.0
2014-08-19,47108.694731035306,46302.65242575143,46481.77293803674,46929.57421875,751608.0
2014-08-20,47377.377707227315,46033.97380248552,47198.257186595074,46392.21484375,725539.0
2014-08-21,46929.57747908465,45138.37223179134,46481.77616726132,45496.61328125,788337.0
2014-08-22,46571.33536438224,45138.37119932432,45407.051980272685,46392.21484375,541494.0
2014-08-25,46481.77226941748,45317.488956310684,45854.850485436895,46123.53125,378945.0
2014-08-26,46571.334204766536,46033.97265625,46571.334204766536,46033.97265625,703474.0
2014-08-27,47019.13498013006,46392.21318039499,46481.7734375,46481.7734375,1201351.0
2014-08-28,47556.49881310096,46392.21541466346,46840.01672175481,46571.3359375,998707.0
2014-08-29,47019.13671875,45317.49177083334,46571.33541666667,47019.13671875,931759.0
2014-09-01,47019.13666596283,46123.53406280164,46123.53406280164,46392.21484375,299495.0
2014-09-02,46660.89110192587,45854.8488372093,46213.08984375,46213.08984375,452936.0
2014-09-03,47825.1796875,46302.65524051966,46302.65524051966,47825.1796875,1267040.0
2014-09-04,47914.73653119093,47198.25448960302,47825.17627599244,47377.375,1177007.0
2014-09-05,47825.17460200472,46840.01182930425,47466.93359375,47466.93359375,1117585.0
2014-09-11,48362.54057070463,46392.21484375,48362.54057070463,46392.21484375,1105072.0
2014-09-12,47287.81860632184,46213.09545617816,47019.137818785915,46750.45703125,1274251.0
2014-09-15,46750.451353561046,45317.48732739825,46750.451353561046,46213.08984375,798565.0
2014-09-16,46571.33369460501,45854.851637764936,46392.21318039499,46481.7734375,315995.0
2014-09-17,46571.33361816406,45317.49002075195,46302.65284729004,45854.8515625,884524.0
2014-09-18,46840.01446592004,45317.490095134875,45317.490095134875,46481.7734375,777201.0
2014-09-19,46660.89218597709,45944.41015625,46123.53066368178,45944.41015625,696144.0
2014-09-22,45944.41181945801,45138.36950683594,45675.731048583984,45854.8515625,546496.0
2014-09-23,46929.579234644916,45586.17524892034,45765.29578035029,46660.8984375,606295.0
2014-09-24,46571.33252427185,45496.60946601942,45496.60946601942,46123.53125,541613.0
2014-09-25,46481.77505045254,45586.17244832436,46392.21479023973,45765.29296875,761117.0
2014-09-26,45407.047169061545,43884.52290501017,45048.80616575534,44018.86328125,932392.0
2014-09-29,44242.7712030933,43347.16854716024,43884.53014072008,44153.2109375,848994.0
2014-09-30,44690.56850405093,43526.28515625,44645.788375289354,43526.28515625,927593.0
2014-10-01,43794.969842771396,42541.12612539144,43794.969842771396,42899.3671875,847700.0
2014-10-02,43212.823096310945,42406.78080021395,42854.58207582339,43168.04296875,571262.0
2014-10-06,44063.644426546394,42585.900253704895,44063.644426546394,43436.72265625,1122257.0
2014-10-07,43974.08868439762,43257.606587706825,43974.08868439762,43302.38671875,463835.0
2014-10-08,43615.84872459082,42406.78515625,43257.60766730465,42406.78515625,637025.0
2014-10-10,43212.823096310945,42362.000672653005,42854.58207582339,43168.04296875,699351.0
2014-10-13,44511.44697423135,43257.603397492436,43750.184802639866,44421.88671875,860986.0
2014-10-14,44780.135091145836,42899.36941731771,44780.135091145836,42988.9296875,830957.0
2014-10-15,43168.042832051964,42182.88002883086,42988.9223223754,42227.66015625,736221.0
2014-10-16,42809.805216041226,41197.72050079281,42809.805216041226,42362.00390625,967790.0
2014-10-17,42988.92573995772,41958.9827274379,42988.92573995772,42362.00390625,814554.0
2014-10-20,42809.806358097485,42406.7851685338,42675.46596157626,42720.24609375,449310.0
2014-10-21,42675.464802149894,40884.259563864485,42675.464802149894,42048.54296875,912415.0
2014-10-22,43974.0859375,42227.66093590886,42988.923116089616,43974.0859375,860626.0
2014-10-23,43750.18343439462,42361.999517847806,43705.403308054396,42809.80078125,824280.0
2014-10-24,43033.70698100884,41511.18248844453,42585.905659666394,41779.86328125,750293.0
2014-10-27,43257.60654676023,41914.20261673662,41914.20261673662,42675.46484375,840924.0
2014-10-28,43168.04628475865,42406.78405774528,42585.90458174842,42675.46484375,746579.0
2014-10-29,46481.77394668045,44556.22839782952,45048.809817303016,46033.97265625,2125736.0
2014-10-30,46123.53125,44645.787044902914,45496.60946601942,46123.53125,1433765.0
2014-10-31,46571.33293986083,44735.347698962476,46481.77268420725,45048.80859375,786844.0
2014-11-03,45854.85829959514,44242.7734375,45496.617219129555,44242.7734375,849130.0
2014-11-04,45765.29291449653,44690.56979321677,44869.69031343006,45138.37109375,759010.0
2014-11-05,45496.614921399596,43929.310273516734,44959.25332783975,44153.2109375,866892.0
2014-11-06,44959.249421875,43571.06542578125,44018.86671484375,44780.12890625,523630.0
2014-11-07,44869.695328314774,43929.312492092606,44780.13505819838,44242.7734375,409334.0
2014-11-10,44556.23155048077,43660.62890625,44421.891153846154,43660.62890625,448844.0
2014-11-11,44511.445744306555,43526.282961233366,44511.445744306555,43750.18359375,745706.0
2014-11-12,44735.3475690038,43884.5251427665,44421.8866751269,44108.42578125,545730.0
2014-11-13,44690.56748519405,43929.30531360257,44242.766207787296,44421.88671875,733217.0
2014-11-14,44287.551303170665,42854.587054736425,43884.53010829854,42899.3671875,1377262.0
2014-11-17,43839.74605758102,42272.44155092593,42854.58322482639,43526.28515625,421911.0
2014-11-18,43391.94528001559,42720.24334069647,43168.04463357588,43078.484375,637162.0
2014-11-19,44153.2109375,43436.72881275355,43571.069211143506,44153.2109375,923275.0
2014-11-20,44242.7661643401,43302.38348270939,43750.18475967639,44108.42578125,936461.0
2014-11-21,44421.888903061226,43481.506174266586,44332.32864317602,43884.52734375,743515.0
2014-11-24,45048.80741952655,44153.20488633517,44601.00615293086,44690.56640625,686702.0
2014-11-25,45048.813593433064,44018.87053911004,44780.132796653146,44153.2109375,1146654.0
2014-11-26,45048.809679687496,44332.3276171875,44869.689164062496,44780.12890625,653199.0
2014-11-27,44735.347612934725,43884.525185861894,43884.525185861894,44421.88671875,272065.0
2014-11-28,44735.347612934725,44153.20595230594,44601.0072297127,44421.88671875,626528.0
2014-12-01,44556.227644716884,43615.84495070779,43615.84495070779,44287.546875,1149663.0
2014-12-02,44287.54403372965,43526.281901703966,44287.54403372965,44018.86328125,1259931.0
2014-12-03,44332.32922065549,43750.1875238186,43974.088176448175,44063.6484375,769121.0
2014-12-04,44556.22760469705,43884.52568100815,44287.54683522149,43974.0859375,665178.0
2014-12-05,44242.763908316374,43660.622277943796,43884.52290501017,44018.86328125,532614.0
2014-12-08,44287.54738173519,43436.72493456333,43436.72493456333,43839.74609375,625955.0
2014-12-09,43794.968180505646,43212.826476674796,43436.727131994354,43615.84765625,774276.0
2014-12-10,43615.84537726684,42899.363317681346,43257.604347474095,43212.82421875,895041.0
2014-12-11,43615.84765625,42362.00398646047,42362.00398646047,43615.84765625,1082052.0
2014-12-12,43974.084120262196,42541.12007561007,43974.084120262196,43123.26171875,1129680.0
2014-12-15,43168.04741548742,42362.00503636006,42988.926886792455,42720.24609375,438612.0
2014-12-16,43033.70130457139,41914.19814888535,42406.77953738721,42182.87890625,1040594.0
2014-12-17,42675.464802149894,42048.54296875,42272.44362353568,42048.54296875,809897.0
2014-12-18,42585.90288765822,41914.200949367085,42496.342629219405,42451.5625,687033.0
2014-12-19,43078.484892003675,42272.44255514706,42988.924632352944,42630.68359375,691462.0
2014-12-22,42809.8063331117,42048.54408660239,42809.8063331117,42093.32421875,571617.0
2014-12-23,42182.884483045214,41735.08316156915,42093.32421875,42093.32421875,471229.0
2014-12-24,42406.786830357145,41690.3046875,41690.3046875,42317.2265625,489447.0
2014-12-26,42630.68359375,42138.102165670956,42317.222684972425,42630.68359375,523703.0
2014-12-29,43041.91136011584,42402.22265625,43041.91136011584,42402.22265625,430427.0
2014-12-30,42539.30056594488,40620.234375,42310.84030511811,40620.234375,1094738.0
2015-01-02,41259.922449964884,40300.389369733144,40346.08142117275,40665.92578125,827164.0
2015-01-05,40803.001900098985,39523.62446090215,40757.30984869909,40391.7734375,1064695.0
2015-01-06,40117.61777052239,39477.92910447761,40026.233675373136,39797.7734375,898753.0
2015-01-07,39386.54678308824,38746.8580882353,39158.08653492647,38838.2421875,1074365.0
2015-01-08,41122.843697567114,38655.47307571309,38838.241269924496,40848.69140625,1473811.0
2015-01-09,41762.5317789262,40620.23058147198,41259.91925204634,41168.53515625,681001.0
2015-01-12,40848.69119073276,39660.697934626434,40346.07865930316,39752.08203125,649190.0
2015-01-13,40574.539607142855,39340.85428125,39340.85428125,39980.54296875,590376.0
2015-01-14,40483.15421001995,39752.081447762255,40026.2337336089,40071.92578125,635923.0
2015-01-15,40346.07729503464,39295.160219399535,40209.00115473441,39569.3125,929782.0
2015-01-16,39752.08062318314,38518.39536246366,38838.23968931686,39295.16015625,735556.0
2015-01-19,40117.619016150056,39249.470085276655,39340.85418326333,39432.23828125,417275.0
2015-01-20,40026.23303110665,39477.9284690367,39477.9284690367,39843.46484375,303159.0
2015-01-21,40300.38671875,39797.77418597647,40209.002621882086,40300.38671875,632786.0
2015-01-22,40483.154268120044,40071.92583875991,40209.001981879956,40346.078125,597228.0
2015-01-23,41899.60932783342,40803.000141499724,40848.6921909303,41625.45703125,975504.0
2015-01-26,42676.37431041442,41259.920773344995,41625.45717000808,42447.9140625,873416.0
2015-01-27,42904.83589981913,41579.76642048499,42904.83589981913,42630.68359375,933859.0
2015-01-28,42082.37874947743,40848.69337897158,41990.994647958476,40985.76953125,1225199.0
2015-01-29,41945.30466180099,40346.08280650356,40711.619230571545,41671.15234375,872486.0
2015-01-30,42036.68871527778,40894.38739149306,41716.84434461805,41122.84765625,963685.0
2015-02-02,41122.8469797486,40209.00593575419,40209.00593575419,40894.38671875,739740.0
2015-02-03,42310.83842719781,40803.00077266483,41305.61332417583,41579.765625,1003171.0
2015-02-04,42173.76362058944,41488.38284669037,42082.3795174029,41762.53515625,775542.0
2015-02-05,41122.84275650289,39386.54495122832,41122.84275650289,39523.62109375,2234154.0
2015-02-06,39843.46607349537,38929.625108506945,39386.54559100116,39477.9296875,1003149.0
2015-02-09,39432.23537373058,38152.8580962515,39021.006963112304,38244.2421875,1492048.0
2015-02-10,38792.5500447494,38107.16930190931,38472.70569809069,38289.9375,1168376.0
2015-02-11,39158.08252184538,38289.933667802135,38289.933667802135,38564.0859375,1244985.0
2015-02-12,38701.16651041667,37513.17320549242,38381.32215909091,37695.94140625,1411965.0
2015-02-13,39203.77734375,37695.939753605766,37695.939753605766,39203.77734375,825715.0
2015-02-16,39295.16272999416,38792.550183447725,38838.242233133766,39112.39453125,308039.0
2015-02-17,39843.46413638985,38838.23912377451,39203.77549199827,39615.00390625,513441.0
2015-02-23,40300.385901372836,39203.77676119943,40071.92566383671,39523.62109375,760372.0
2015-02-24,40026.234375,39021.00931078767,39980.54232662671,40026.234375,942471.0
2015-02-25,40483.155558314415,39569.31457505675,40071.92711584847,40254.6953125,696110.0
2015-02-26,40209.00186567164,39706.38934235075,39889.15753264925,39797.7734375,787956.0
2015-02-27,40208.9999284897,39706.38742938358,39797.77152013015,39934.84765625,1001998.0
2015-03-02,40071.92342083827,38564.0859375,39752.07910619076,38564.0859375,981661.0
2015-03-03,39295.16132904846,38609.78060819297,38792.5488004211,38655.47265625,892366.0
2015-03-04,39158.08705625752,37970.09375,38609.78245336944,37970.09375,1147772.0
2015-03-05,38472.702415621265,38015.781959378735,38015.781959378735,38244.2421875,1070243.0
2015-03-06,38472.70299322289,37741.630252259034,38427.01094691265,37924.3984375,1787600.0
2015-03-09,38107.170471042176,37284.71355440098,37924.40226734413,37376.09765625,1221404.0
2015-03-10,38609.780552455355,37376.095256696426,37558.86344866071,38381.3203125,1290019.0
2015-03-11,38152.86387051399,37513.17513496046,37513.17513496046,37558.8671875,1935842.0
2015-03-12,38929.62488839286,37147.63501674107,37330.40320870536,38381.3203125,3069192.0
2015-03-13,38746.86055352798,37513.17513496046,38655.476448448906,37558.8671875,1467529.0
2015-03-16,38198.55265643894,37147.63553790054,37741.6321701179,37787.32421875,1074381.0
2015-03-17,39021.01038602941,38061.477343750004,38152.861443014706,38838.2421875,1591078.0
2015-03-18,39477.928927315355,38838.24026414126,39066.70050098916,38975.31640625,1585949.0
2015-03-19,39706.390625,38883.93374208861,39432.2383306962,39706.390625,1327339.0
2015-03-20,40209.0,39615.00340909091,39843.46363636364,40209.0,1599400.0
2015-03-23,40391.76868872549,39615.00390625,40163.30845858564,39615.00390625,1545278.0
2015-03-24,39477.93278443114,38107.17122941617,39249.472525261976,38152.86328125,1646788.0
2015-03-25,38198.551235465115,37284.710296817626,37924.39895387087,37330.40234375,2088689.0
2015-03-26,38381.322891746415,37147.63751308314,37193.32956414474,38198.5546875,1007722.0
2015-03-27,38655.47265625,37650.24759899527,37695.939647052306,38655.47265625,766552.0
2015-03-30,38792.54724950698,37467.477908828885,38335.626787204186,37650.24609375,1128927.0
2015-03-31,38472.70505251788,37924.400467446365,38152.86071122616,38335.62890625,955877.0
2015-04-01,38655.47111081614,37467.477908828885,38472.70292589503,37650.24609375,604384.0
2015-04-02,37695.94334511861,37421.79102988139,37467.48308242093,37558.8671875,847139.0
2015-04-03,37878.71158382397,37513.17516323218,37513.17516323218,37833.01953125,425698.0
2015-04-06,37741.63602377301,37193.33138420246,37650.25191717791,37239.0234375,891953.0
2015-04-07,37467.48497971286,36462.25977294008,37284.71676029963,36599.3359375,1195164.0
2015-04-08,36507.94849500318,35685.491582725255,36462.256444321065,36005.3359375,1774884.0
2015-04-09,36416.56570054071,35639.8008110687,36370.87364821883,35913.953125,1509149.0
2015-04-10,37010.56052509294,36096.71952447336,36325.179774628254,36873.484375,1577508.0
2015-04-13,37741.63539765815,36690.718189248786,37193.3307671837,37558.8671875,1998480.0
2015-04-14,39660.69717694994,37467.47889988359,37513.17094732247,39249.46875,2764169.0
2015-04-15,39843.46718377088,38107.16930190931,39843.46718377088,38289.9375,1661865.0
2015-04-16,39066.70050098916,37558.862937793085,38198.55160096718,38975.31640625,1248754.0
2015-04-17,39477.92770034843,38975.31519490418,39295.15951655052,39340.8515625,988329.0
2015-04-20,39615.00512951106,38792.548275611174,39021.00851280559,39249.46875,1326431.0
2015-04-21,39340.85343309859,38701.16475938967,39340.85343309859,38929.625,675105.0
2015-04-22,39386.546875,38929.626377610206,39112.39457656613,39386.546875,1073301.0
2015-04-23,41259.919843225674,39615.006095322984,40391.77092072148,40848.69140625,2201006.0
2015-04-24,42996.21646561811,41031.45843371421,41031.45843371421,41488.37890625,2475419.0
2015-04-27,42265.14964543938,40848.69598164628,42128.07348442714,41077.15625,1095426.0
2015-04-28,41396.99654157207,40254.6953125,41077.1521974319,40254.6953125,685213.0
2015-04-29,41716.83914251789,40209.00158314978,40209.00158314978,41488.37890625,1073621.0
2015-04-30,41945.303185096156,40391.7734375,41853.91908229638,40391.7734375,1113586.0
2015-05-04,42219.45570652174,40803.00210597826,41031.462364130435,42036.6875,884514.0
2015-05-06,42265.146420408026,41031.461065433956,41214.22926617085,41853.91796875,860305.0
2015-05-07,41716.8409359146,39980.54306563557,41625.456837478865,40528.84765625,1203029.0
2015-05-08,41214.22565593004,39797.77222429607,40711.61314793089,40163.30859375,751185.0
2015-05-11,40848.689938069474,40117.6171875,40848.689938069474,40117.6171875,525431.0
2015-05-12,41396.999973958336,39843.47017361111,40117.622491319446,41122.84765625,735113.0
2015-05-13,41259.92183580686,40528.84902365524,40528.84902365524,40985.76953125,1002087.0
2015-05-14,41579.765625,40026.23592032967,40300.388221153844,41579.765625,857126.0
2015-05-15,41762.535679133856,40483.15821850394,41168.53900098425,40620.234375,653640.0
2015-05-18,40757.30649586659,39934.84963832668,40757.30649586659,40071.92578125,484325.0
2015-05-19,40026.23290334302,39295.16015625,39797.77266987645,39295.16015625,824528.0
2015-05-20,39934.84829610538,39203.77555841924,39295.15965063001,39889.15625,571356.0
2015-05-21,39752.08388157895,38975.31902412281,39432.23952850878,39066.703125,764211.0
2015-05-22,39523.622978424355,38838.242233133766,38883.934282819806,39112.39453125,816879.0
2015-05-26,38929.627504485645,38152.862636438396,38838.243402362445,38198.5546875,750926.0
2015-05-27,38015.787624378114,36645.026051383706,37650.25120491294,36736.41015625,2122921.0
2015-05-28,37924.40161401099,36553.64010989011,37010.56061126374,37421.7890625,1684359.0
2015-05-29,38289.9375,37010.56011336515,37467.48060859188,38289.9375,1575045.0
2015-06-01,38198.5545728912,37101.94535070293,38198.5545728912,37376.09765625,783179.0
2015-06-02,37695.94262966245,37056.25390625,37467.48237130086,37056.25390625,690166.0
2015-06-03,37878.70696954739,37284.71035844472,37421.786499468406,37604.5546875,716517.0
2015-06-04,37604.557872152094,37056.253261622536,37239.02146513239,37101.9453125,746786.0
2015-06-05,37239.02007676122,36645.0234375,37239.02007676122,36645.0234375,574923.0
2015-06-08,37513.17316277473,36553.64010989011,36553.64010989011,37421.7890625,384223.0
2015-06-09,37558.86322380514,36919.174555759804,37101.9427466299,37284.7109375,475487.0
2015-06-10,38564.091133461996,37330.405753600055,37650.250111342044,38472.70703125,1117594.0
2015-06-11,39066.69843194609,37970.089353154624,38472.701847600714,38564.0859375,1509236.0
2015-06-12,38609.781799316406,37513.17261211688,38564.08974984976,38015.78515625,736785.0
2015-06-15,37970.09165326287,37239.01888978248,37970.09165326287,37284.7109375,447498.0
2015-06-16,37376.095569349316,36690.71484375,37010.55918236301,36690.71484375,901961.0
2015-06-17,37239.019478136586,36553.63875154512,36690.714896863414,36964.8671875,900810.0
2015-06-18,37330.403520976026,36599.33074700342,36964.86713398973,36690.71484375,602465.0
2015-06-19,36919.17703125,36553.640625,36782.10087890625,36553.640625,656860.0
2015-06-22,36964.86976902174,36462.257201086955,36462.257201086955,36782.1015625,426894.0
2015-06-23,38198.55189185049,36736.406364889706,36873.48250804228,37284.7109375,895824.0
2015-06-24,37970.09504108866,37421.790419556695,37513.17452314535,37878.7109375,710636.0
2015-06-25,38152.85978491513,37010.55859375,37878.707499035496,37010.55859375,893046.0
2015-06-26,38655.473848783055,37101.94416691707,37558.86466158353,38015.78515625,1106679.0
2015-06-29,38152.86328125,36873.4858299027,37330.40634824102,38152.86328125,1281512.0
2015-06-30,38198.55400120337,37604.55734807461,37970.09375,37970.09375,847365.0
2015-07-01,38244.242694743625,37604.55404751972,37924.398371131676,37650.24609375,890300.0
2015-07-02,37467.48233695652,36736.40951086956,37376.09823369565,36782.1015625,1501067.0
2015-07-03,37101.94657571518,36645.026051383706,37010.56247084888,36736.41015625,834087.0
2015-07-06,36462.259068080355,35731.18620455995,36462.259068080355,35822.5703125,1053814.0
2015-07-07,36507.94921875,35685.4922901674,35685.4922901674,36507.94921875,999141.0
2015-07-08,36736.41139190051,35822.5703125,36645.02728396046,35822.5703125,687288.0
2015-07-09,35959.64453125,35365.64786173761,35594.10811924237,35959.64453125,782834.0
2015-07-10,36051.027298850575,35548.414750957854,36005.335249042146,35776.875,605738.0
2015-07-13,37239.020818919125,35959.64341655136,36188.10366697417,37147.63671875,967376.0
2015-07-14,37787.32281307375,36827.78982749388,36827.78982749388,37330.40234375,808611.0
2015-07-15,37741.63521787532,35639.8008110687,37650.251113231556,35913.953125,2124658.0
2015-07-16,36782.09958502182,35959.642699890894,36096.71884741272,36645.0234375,1300060.0
2015-07-17,36964.86900182424,35913.951836135784,36919.17695114213,36005.3359375,618652.0
2015-07-20,36096.720038864216,35639.79953204315,35731.18363340736,36005.3359375,494845.0
2015-07-21,36553.63864491844,36051.02611355081,36051.02611355081,36416.5625,686199.0
2015-07-22,36416.56638155815,35822.56969026549,36188.10611567636,36142.4140625,706737.0
2015-07-23,37376.097539062495,36370.872421875,37330.40548828125,36553.640625,892164.0
2015-07-24,36507.94914926143,35594.10811924237,36370.872994758574,35959.64453125,778611.0
2015-07-27,37010.56247084888,35411.34063568874,35639.80089785448,36736.41015625,997280.0
2015-07-28,37330.40357501545,36599.33079998455,36919.17513906057,36964.8671875,864363.0
2015-07-29,37193.329375387715,36599.33271460143,36599.33271460143,36827.79296875,606647.0
2015-07-30,38746.85868920522,36964.868725904504,37010.56077624555,38518.3984375,1616190.0
2015-07-31,39203.77717633928,38198.552120535714,38929.62488839286,38381.3203125,1148015.0
2015-08-03,39158.08644093078,38107.16930190931,38518.397747613366,38289.9375,542448.0
2015-08-04,39477.92827868852,38472.70325307377,39021.0078125,39021.0078125,900196.0
2015-08-05,38975.315502635545,37833.01434487952,38655.47117846386,37924.3984375,825731.0
2015-08-06,38518.395039533134,37924.3984375,38244.24276167169,37924.3984375,669398.0
2015-08-07,38746.85610979929,37924.39925841204,38472.70382600354,38701.1640625,817143.0
2015-08-10,39249.468045594265,38472.70325307377,38655.47143954918,39021.0078125,705810.0
2015-08-11,39752.08062318314,39158.08401617006,39477.92834302325,39295.16015625,1300186.0
2015-08-12,39660.696465163935,38472.70325307377,39295.16009221312,39021.0078125,876184.0
2015-08-13,38929.62604801829,37467.48046875,38609.78170255335,37467.48046875,1574072.0
2015-08-17,38335.62945482748,37284.71231840194,37467.48051604116,37741.6328125,833840.0
2015-08-18,39203.77664309789,37650.247032532236,38015.78341148886,38975.31640625,1054372.0
2015-08-19,39477.93153710247,38609.782579689345,38655.47463007951,38792.55078125,1008272.0
2015-08-20,38609.78119878576,37833.01636993445,38244.24480873808,38335.62890625,790860.0
2015-08-21,38701.1646484375,37558.86344866071,38289.93621651785,38381.3203125,1715765.0
2015-08-24,37970.0949048913,36096.72078804348,37878.710801630434,36782.1015625,2098355.0
2015-08-25,37376.09889031405,35411.34063568874,36553.64194651741,36736.41015625,1833270.0
2015-08-26,36416.56508117907,35365.64789564943,35868.26046264187,36233.796875,1478186.0
2015-08-27,36416.56573054766,35776.876997514206,36279.489573469065,36188.10546875,1731108.0
2015-08-28,37010.56247084888,36279.489631918535,36370.87373678483,36736.41015625,1475826.0
2015-08-31,36690.71870061631,35868.26174344184,36462.25843473451,36142.4140625,1368360.0
