Date,High,Low,Open,Close,Volume
2016-04-25,142859.84030100334,140040.23818979933,141919.972930602,140510.171875,273343.0
2016-04-26,144739.58998371335,140040.25264657981,140040.25264657981,144269.65625,365930.0
2016-04-27,143799.71979865772,139570.31627516777,142859.85234899327,140040.25,374037.0
2016-04-28,141450.04349662163,138160.50760135136,139570.30869932432,139100.375,466520.0
2016-04-29,138630.43826219512,133461.16768292684,137690.57088414635,134870.96875,739237.0
2016-05-02,135340.87894736842,132991.2109100877,133461.14451754384,133931.078125,242036.0
2016-05-03,135340.87894736842,133461.14451754384,134401.01173245613,133931.078125,359029.0
2016-05-04,133461.17254946043,130171.63660633993,132991.23884330038,130641.5703125,807340.0
2016-05-09,130641.55909824722,127352.0234375,130171.6254324262,127352.0234375,482711.0
2016-05-10,132051.36738351255,128291.89784946237,128291.89784946237,131111.5,346710.0
2016-05-11,133461.17254946043,130171.63660633993,132051.37143098022,130641.5703125,284228.0
2016-05-12,130171.63321314103,128291.8984375,129701.69951923077,128291.8984375,421047.0
2016-05-13,129231.76215277778,126882.09375,127821.96111111112,126882.09375,529746.0
2016-05-16,129231.75810078412,126882.08977167896,128291.89076914206,127352.0234375,397771.0
2016-05-17,128291.90677276952,126412.171875,127352.03932388476,126412.171875,314839.0
2016-05-18,127352.0277843045,124062.49201127818,126882.0941024436,125002.359375,630692.0
2016-05-19,127821.97304832714,124532.43697723048,124532.43697723048,126412.171875,389055.0
2016-05-20,126882.09428267046,123592.5585049716,125942.22691761365,124062.4921875,462176.0
2016-05-23,126412.1604205827,125002.359375,125002.359375,125002.359375,310458.0
2016-05-24,126882.09796348315,124062.49578651685,125002.36317883895,125472.296875,355717.0
2016-05-25,128761.82847222223,125942.22638888888,126412.16006944445,126882.09375,500528.0
2016-05-26,128761.82847222223,126412.16006944445,127821.96111111112,126882.09375,342299.0
2016-05-27,128291.89461741727,126882.09357766544,127821.9609375,127821.9609375,346406.0
2016-05-30,129231.76582532052,126882.09735576923,127821.96474358975,128291.8984375,474129.0
2016-05-31,131111.5,126882.09677419356,128291.89784946237,131111.5,1734508.0
2016-06-01,130171.63683197463,128291.90200407608,129231.76941802536,129701.703125,507997.0
2016-06-02,130641.57053894927,128291.90200407608,130171.63683197463,129701.703125,419054.0
2016-06-03,131111.5001974278,129231.7654275722,129701.69912003611,130171.6328125,352778.0
2016-06-07,131111.5,129231.76523297491,130171.63261648746,131111.5,608452.0
2016-06-08,132991.2347670251,130171.63261648746,130171.63261648746,131111.5,598656.0
2016-06-09,132051.37143098022,129231.76919401978,131111.50401866008,130641.5703125,578177.0
2016-06-10,131581.43772482016,129701.70290017987,130171.63660633993,130641.5703125,350588.0
2016-06-13,130171.6254324262,127352.0234375,129701.69176660516,127352.0234375,476958.0
2016-06-14,130171.6328125,126882.09696525271,127352.0306577166,130171.6328125,431039.0
2016-06-15,131111.49276406827,126882.08977167896,129701.69176660516,127352.0234375,409607.0
2016-06-16,127821.97304832714,125472.30442611524,127352.03932388476,126412.171875,399199.0
2016-06-17,128291.90677276952,125472.30442611524,127821.97304832714,126412.171875,328695.0
2016-06-20,130171.63321314103,127352.03104967948,127821.96474358975,128291.8984375,305307.0
2016-06-21,130641.57053894927,127352.0345901268,128291.90200407608,129701.703125,353879.0
2016-06-22,132991.23861607144,130171.63638392856,130171.63638392856,131581.4375,413267.0
2016-06-23,132991.2305518617,131581.4295212766,132051.3631981383,132521.296875,273960.0
2016-06-24,133461.16845878138,126412.16308243728,132051.36738351255,131111.5,901574.0
2016-06-27,135340.91872791518,131111.51501766784,132521.31625441695,132991.25,1031506.0
2016-06-28,133461.17254946043,130171.63660633993,132991.23884330038,130641.5703125,570526.0
2016-06-29,132534.92805755395,130168.23291366907,132534.92805755395,131588.25,436045.0
2016-06-30,131114.89316190037,128274.859375,130641.55419741698,128274.859375,2700499.0
2016-07-01,130641.56078923358,128748.20483576643,129221.54382413322,129694.8828125,388387.0
2016-07-04,132061.57775433394,129694.8828125,130641.56078923358,129694.8828125,518981.0
2016-07-05,129694.88726851852,127328.19224537037,129221.5482638889,127801.53125,389267.0
2016-07-06,127328.19972956732,122121.47037259616,126854.8606971154,123068.1484375,1098353.0
2016-07-07,125434.82943702291,123541.47352099237,124488.15147900763,124014.8125,351312.0
2016-07-08,125908.17947796934,122121.4673132184,124014.82339559386,123541.484375,472095.0
2016-07-11,124961.49045801528,123541.47352099237,123541.47352099237,124014.8125,395952.0
2016-07-12,125908.17803030304,124014.82196969698,124488.1609848485,124961.5,401323.0
2016-07-13,128274.859375,125434.82558809963,125908.16455258302,128274.859375,567236.0
2016-07-14,127328.19822362167,124014.82503564638,126854.85919676807,124488.1640625,688220.0
2016-07-15,126854.84985902256,124961.49389097745,124961.49389097745,125908.171875,608594.0
2016-07-18,126854.85606060606,124014.82196969698,125908.17803030304,124961.5,417748.0
2016-07-19,124961.5045673077,123068.1484375,124488.16553485578,123068.1484375,630163.0
2016-07-20,124014.81382722007,122121.45789092664,122594.796875,122594.796875,513880.0
2016-07-21,124014.82650240386,121648.13134014423,123068.1484375,123068.1484375,459440.0
2016-07-22,123541.47002180234,122121.453125,123068.13105620156,122121.453125,364418.0
2016-07-25,128748.1983394834,122594.79180119927,122594.79180119927,128274.859375,1182857.0
2016-07-26,132061.57599954045,126854.84719669117,127801.52516084559,128748.203125,1125762.0
2016-07-27,130168.2218008668,127801.52685903285,129694.8828125,129694.8828125,450182.0
2016-07-28,130641.55905330883,127801.52516084559,130168.22007123161,128748.203125,451570.0
2016-07-29,128748.21212121213,124961.5,127801.53409090909,124961.5,698032.0
2016-08-01,128748.1983394834,125434.82558809963,125434.82558809963,128274.859375,510753.0
2016-08-02,128274.87645755596,125908.18131996268,128274.87645755596,126854.859375,383193.0
2016-08-03,126854.85606060606,123541.48295454546,125908.17803030304,124961.5,393748.0
2016-08-04,125908.17947796934,122594.80633381226,125434.84045737548,123541.484375,552854.0
2016-08-05,125908.171875,123541.47691494362,123541.47691494362,125908.171875,432472.0
2016-08-08,126854.84985902256,124961.49389097745,126854.84985902256,125908.171875,367241.0
2016-08-09,129694.88587454213,127328.1908768315,127801.52987637364,129221.546875,590729.0
2016-08-10,129694.89354011194,126854.859375,128274.87645755596,126854.859375,495316.0
2016-08-11,127801.53432853159,126381.5172804368,126854.8562964684,127328.1953125,340296.0
2016-08-12,128748.203125,127328.18617876837,127801.52516084559,128748.203125,441448.0
2016-08-16,129694.88381109023,125908.171875,128748.20582706768,125908.171875,564040.0
2016-08-17,127801.53125,125908.17523148148,126381.5142361111,127801.53125,456621.0
2016-08-18,127801.53095518867,124961.49693396226,127328.19195165094,125434.8359375,501557.0
2016-08-19,126854.8529481132,124961.49693396226,125908.17494103774,125434.8359375,375138.0
2016-08-22,125908.17803030304,124014.82196969698,125434.83901515152,124961.5,400250.0
2016-08-23,127328.19195165094,124961.49693396226,125908.17494103774,125434.8359375,421660.0
2016-08-24,128274.859375,124488.14765913284,124961.48662361623,128274.859375,725511.0
2016-08-25,130641.56387362638,126854.85187728937,128748.20787545788,129221.546875,880226.0
2016-08-26,129694.87626845019,127801.5204105166,129221.53730396679,128274.859375,426273.0
2016-08-29,127328.19840251865,125908.18131996268,126854.859375,126854.859375,328229.0
2016-08-30,127801.53095518867,125434.8359375,126381.51394457546,125434.8359375,331306.0
2016-08-31,126381.51086701128,124014.81590695489,124961.49389097745,125908.171875,621524.0
2016-09-01,126381.52016991445,124488.1640625,125908.18114306084,124488.1640625,572941.0
2016-09-02,129221.5482638889,124961.49722222223,125434.83622685185,127801.53125,1129376.0
2016-09-05,131588.25,128748.21582733814,128748.21582733814,131588.25,681920.0
2016-09-06,132534.91711469533,130641.56115591398,131114.9001456093,132061.578125,455216.0
2016-09-07,133008.26708633095,130641.57194244604,132061.58902877697,131588.25,515978.0
2016-09-08,132534.92805755395,129221.55485611511,131588.25,131588.25,604332.0
2016-09-09,132534.91711469533,130168.22216621863,130641.56115591398,132061.578125,430914.0
2016-09-12,132061.56853564983,130168.21271435019,131114.890625,131114.890625,447847.0
2016-09-13,133008.24644629966,130641.5516696751,132534.90749097473,131114.890625,560421.0
2016-09-19,132061.57775433394,128748.20483576643,129694.8828125,129694.8828125,536712.0
2016-09-20,132061.56853564983,129221.53480370037,129694.87375902527,131114.890625,517081.0
2016-09-21,131114.90933537137,129221.55324388586,130168.23128962862,130641.5703125,464658.0
2016-09-22,132061.58738111414,130168.23128962862,130641.5703125,130641.5703125,360424.0
2016-09-23,134428.28125,131588.2471390845,132061.58615757042,134428.28125,595938.0
2016-09-26,133954.94367215302,131588.24855427048,133008.265625,133008.265625,444564.0
2016-09-27,134428.27650176678,131114.9034893993,132534.92049469965,133954.9375,451975.0
2016-09-28,133954.92435694946,130641.5516696751,133481.58540162456,131114.890625,513300.0
2016-09-29,132061.578125,130641.56115591398,131114.9001456093,132061.578125,473726.0
2016-09-30,132061.57109086716,127801.5204105166,131114.89316190037,128274.859375,617732.0
2016-10-04,133481.60611510792,130168.23291366907,131114.91097122303,131588.25,707562.0
2016-10-05,133008.26088169642,129221.548828125,130168.22684151786,132534.921875,549606.0
2016-10-06,132534.92805755395,131114.91097122303,131588.25,131588.25,271808.0
2016-10-07,131588.2418727106,128274.86887591575,131114.9028731685,129221.546875,449894.0
2016-10-10,127801.53265449438,124014.82057584269,126854.85463483146,126381.515625,687120.0
2016-10-11,128274.8733445632,126381.5172804368,127801.53432853159,127328.1953125,355273.0
2016-10-12,129694.88587454213,126381.51287774726,127328.1908768315,129221.546875,418529.0
2016-10-13,129694.89354011194,126381.52034748133,129221.55451259328,126854.859375,444173.0
2016-10-14,127801.52784304511,125908.171875,126381.51086701128,125908.171875,385561.0
2016-10-17,129221.54481907895,125908.171875,127328.18885103385,125908.171875,552827.0
2016-10-18,128274.8733445632,125434.83924837361,126381.5172804368,127328.1953125,357363.0
2016-10-19,128274.8668350564,125434.83288298873,127328.18885103385,125908.171875,474445.0
2016-10-20,126854.85606060606,124488.1609848485,126381.51704545454,124961.5,411425.0
2016-10-21,127801.53265449438,124961.49859550562,125434.83760533707,126381.515625,375157.0
2016-10-24,127328.1953125,126381.5172804368,127328.1953125,127328.1953125,256889.0
2016-10-25,132061.58738111414,127328.19715240036,127801.53617527174,130641.5703125,863431.0
2016-10-26,131114.91244318182,127801.53920454546,130168.234375,130168.234375,551856.0
2016-10-27,132061.58738111414,128274.87519814311,131588.24835824274,130641.5703125,503571.0
2016-10-28,133954.94367215302,130168.23148354093,130641.57050711745,133008.265625,708752.0
2016-10-31,133481.59988839287,131588.24386160716,131588.24386160716,132534.921875,394472.0
2016-11-01,133954.9375,132534.92049469965,133481.59849823322,133954.9375,436941.0
2016-11-02,133954.93408378135,132061.578125,133481.59509408602,132061.578125,655976.0
2016-11-03,132534.91987179487,128748.20787545788,132061.58087225276,129221.546875,520972.0
2016-11-04,129694.88108915441,128274.86414292279,129221.5421070772,128748.203125,345493.0
2016-11-07,130641.56078923358,128748.20483576643,130168.2218008668,129694.8828125,388228.0
2016-11-08,132061.56853564983,129694.87375902527,130168.21271435019,131114.890625,341446.0
2016-11-09,132534.92770522388,123541.4861823694,130641.57159514925,126854.859375,1054746.0
2016-11-10,127801.52071220931,122121.453125,127801.52071220931,122121.453125,1253550.0
2016-11-11,124961.50308935362,123068.14698193916,123068.14698193916,124488.1640625,571291.0
2016-11-14,126854.85606060606,124014.82196969698,124961.5,124961.5,369913.0
2016-11-15,124961.5014367816,122594.80633381226,124488.16241618774,123541.484375,416685.0
2016-11-16,126381.50739503818,123068.13454198473,123541.47352099237,124014.8125,379475.0
2016-11-17,125908.17803030304,124014.82196969698,124014.82196969698,124961.5,217101.0
2016-11-18,124961.49179536679,122594.796875,124488.15281129343,122594.796875,282286.0
2016-11-21,126381.515625,122594.80354634831,123068.14255617977,126381.515625,392922.0
2016-11-22,127328.19364466291,125434.83760533707,126381.515625,126381.515625,366844.0
2016-11-23,127801.53743003731,125434.84229244402,127328.19840251865,126854.859375,292727.0
2016-11-24,128748.20925925927,125908.17523148148,126381.5142361111,127801.53125,340767.0
2016-11-25,128748.203125,127328.18617876837,128274.86414292279,128748.203125,180033.0
2016-11-28,128748.20925925927,126381.5142361111,127801.53125,127801.53125,256341.0
2016-11-29,128274.8733445632,125908.1782644052,125908.1782644052,127328.1953125,312216.0
2016-11-30,127328.18885103385,125434.83288298873,126381.51086701128,125908.171875,1188767.0
2016-12-01,128274.87310606061,124961.5,125908.17803030304,124961.5,478362.0
2016-12-02,128748.2106741573,125908.17661516853,126854.85463483146,126381.515625,403575.0
2016-12-05,128274.87645755596,125908.18131996268,127328.19840251865,126854.859375,244209.0
2016-12-06,129694.88587454213,127801.52987637364,128274.86887591575,129221.546875,374760.0
2016-12-07,130641.56387362638,129221.546875,130641.56387362638,129221.546875,279131.0
2016-12-08,134428.28125,130641.56910211267,131114.9081205986,134428.28125,889649.0
2016-12-09,137268.31868489584,133481.6064453125,134428.28450520834,136321.640625,647418.0
2016-12-12,140108.34169550173,135848.29076557094,138214.9857266436,136794.96875,378077.0
2016-12-13,137268.3125,134901.61745689655,136794.97349137932,137268.3125,283933.0
2016-12-14,137268.2981271777,134428.2643728223,136794.95916811848,135848.28125,261384.0
2016-12-15,135374.95928697183,133481.60321302817,134428.28125,134428.28125,285737.0
2016-12-16,134428.2730734767,131588.23913530467,133481.59509408602,132061.578125,523767.0
2016-12-19,134901.62026848592,132061.58615757042,132534.92517605633,134428.28125,293868.0
2016-12-20,136321.62020905924,133954.92541376306,133954.92541376306,135848.28125,399511.0
2016-12-21,136794.95916811848,134901.60333188155,136794.95916811848,135848.28125,310188.0
2016-12-22,135374.95928697183,133481.60321302817,135374.95928697183,134428.28125,334338.0
2016-12-23,136321.640625,134428.28450520834,135374.96256510416,136321.640625,357914.0
2016-12-26,137268.30774221453,135848.29076557094,135848.29076557094,136794.96875,206099.0
2016-12-27,137268.30774221453,136321.62975778547,136794.96875,136794.96875,337224.0
2016-12-28,139211.8432055749,136794.97092770034,137761.71983885017,138728.46875,377265.0
2016-12-29,141145.34375,137278.34803082192,137761.72249571918,141145.34375,381283.0
2017-01-02,145495.71822916667,140661.97343749998,141145.34791666665,145012.34375,545854.0
2017-01-03,148879.34272875817,145012.34681372548,145979.09579248365,147912.59375,723246.0
2017-01-04,149846.09273538963,146945.84577922078,147429.22027191558,148879.34375,601826.0
2017-01-05,149362.70200529316,146945.82980456026,148879.32756514658,148395.953125,391604.0
2017-01-06,147912.59168046358,144528.97030215233,146945.8427152318,145979.09375,366091.0
2017-01-09,146462.46771179402,144528.96978820598,145979.093230897,145495.71875,325146.0
2017-01-10,147912.59272203947,145495.7202919408,145495.7202919408,146945.84375,411333.0
2017-01-11,145495.7166456229,142595.46980218854,145495.7166456229,143562.21875,675973.0
2017-01-12,145979.09058277027,142595.46927787163,143078.84375,143078.84375,433867.0
2017-01-13,145012.34270134228,143562.21927432885,144045.59375,144045.59375,293211.0
2017-01-16,145979.093230897,143562.22082641197,143562.22082641197,145495.71875,316413.0
2017-01-17,148879.32756514658,144528.95760382735,145012.33204397393,148395.953125,487662.0
2017-01-18,150329.46722808442,145979.09679383118,147912.5947646104,148879.34375,395088.0
2017-01-19,148395.9672080592,145979.0947779605,147912.59272203947,146945.84375,255111.0
2017-01-20,148395.9682393791,145012.34681372548,145495.72130310457,147912.59375,310228.0
2017-01-23,146945.84060402686,143562.21927432885,146462.4661283557,144045.59375,424036.0
2017-01-24,144528.9655503413,140661.9698165529,144528.9655503413,141628.71875,518186.0
2017-01-25,142595.46269806338,136794.96930017605,141628.7137984155,137278.34375,749465.0
2017-01-26,138728.46765350876,134861.47203947368,138728.46765350876,137761.71875,632413.0
2017-01-31,137761.73135080645,134378.10987903227,136794.98235887097,134861.484375,574213.0
2017-02-01,136311.60786290324,134378.10987903227,135344.85887096776,134861.484375,446549.0
2017-02-02,135344.85523897057,130994.48489200367,135344.85523897057,131477.859375,610731.0
2017-02-03,134378.1078409091,131477.8609090909,131961.23539772726,132927.984375,453051.0
2017-02-06,134861.48128434064,131477.8598901099,134378.10679945056,131961.234375,293891.0
2017-02-07,135344.8426258993,132927.97043615108,133411.34487410073,134378.09375,395508.0
2017-02-08,134861.46818794965,132444.59599820143,133894.71931205035,134378.09375,415346.0
2017-02-09,136311.59263392858,132927.97154017858,134861.4693080357,135344.84375,513611.0
2017-02-10,136794.96819592197,134378.09596631204,136311.59375,136311.59375,330000.0
2017-02-13,136794.98235887097,134378.10987903227,136794.98235887097,134861.484375,320997.0
2017-02-14,135828.2181919643,134861.4693080357,135344.84375,135344.84375,295126.0
2017-02-15,141628.71767611685,136794.97304553265,136794.97304553265,140661.96875,682399.0
2017-02-16,146462.46771179402,141628.7229028239,141628.7229028239,145495.71875,991329.0
2017-02-17,145979.093230897,143078.84634551496,144528.96978820598,145495.71875,484244.0
2017-02-20,145979.09270833334,144528.96927083333,144528.96927083333,145012.34375,239916.0
2017-02-21,146462.4682326159,144045.59581953642,145012.3447847682,145979.09375,324845.0
2017-02-22,145979.09218227424,142112.09636287624,145012.34322742475,144528.96875,423978.0
2017-02-23,145495.71393407535,140178.59482020547,145495.71393407535,141145.34375,790326.0
2017-02-24,143562.21822212837,141628.72033361485,142112.09480574323,143078.84375,248236.0
2017-02-27,144045.59322390571,141628.7208543771,143562.21875,143562.21875,183801.0
2017-02-28,145012.34322742475,141628.7218854515,143562.2197951505,144528.96875,476960.0
2017-03-02,145495.7166456229,143562.21875,144045.59322390571,143562.21875,660227.0
2017-03-03,143078.83714788733,136311.59485035212,142112.08824823945,137278.34375,774281.0
2017-03-06,140178.609375,135344.8642241379,136794.98776939654,140178.609375,568168.0
2017-03-07,141145.357421875,138245.1103515625,138245.1103515625,139211.859375,361237.0
2017-03-08,139695.21875,136794.97199394464,139211.84429065743,139695.21875,430524.0
2017-03-09,140661.9838900862,138728.48582974137,139695.2348599138,140178.609375,516356.0
2017-03-10,141628.71821489726,138728.4714255137,140178.59482020547,141145.34375,418788.0
2017-03-13,142112.09267979453,140178.59482020547,140661.96928510274,141145.34375,346033.0
2017-03-14,144528.96822567115,141628.7213716443,142112.09584731545,144045.59375,402984.0
2017-03-15,144528.96875,142595.470840301,143562.2197951505,144528.96875,415972.0
2017-03-16,147429.20199051156,144045.58096122113,146462.453125,146462.453125,511511.0
2017-03-17,147429.20199051156,145012.32982673266,147429.20199051156,146462.453125,384871.0
2017-03-20,151779.5932507987,146462.47374201278,147429.2227436102,151296.21875,753898.0
2017-03-21,165314.0771139706,152262.96576286765,152746.34025735295,164347.328125,2100147.0
2017-03-22,164830.7026194853,159996.95767463234,161930.45565257352,164347.328125,1095061.0
2017-03-23,163380.55795454545,159513.5625,162897.18352272725,159513.5625,786599.0
2017-03-24,161447.07498094512,156613.3302210366,158546.828125,158546.828125,619369.0
2017-03-27,157580.0770640432,153713.08130787036,156613.328125,156613.328125,556569.0
2017-03-28,157580.07490234377,153229.70473632813,156613.3259765625,154679.828125,528384.0
2017-03-29,155163.1981670673,150329.4536758814,154196.44926883013,150812.828125,594310.0
2017-03-30,154679.84227129337,151296.22072160884,151296.22072160884,153229.71875,541928.0
2017-03-31,155163.21577380953,150812.84523809524,154196.46676587302,152262.96875,518427.0
2017-04-03,151779.5932507987,147912.59724440894,151296.21875,151296.21875,568863.0
2017-04-04,149846.09066611843,145012.34580592104,148879.34169407893,146945.84375,693275.0
2017-04-05,147429.2161458333,142112.096875,147429.2161458333,145012.34375,738030.0
2017-04-06,145012.34163851352,142595.46927787163,144528.96716638512,143078.84375,543682.0
2017-04-07,144528.96334342562,139211.84429065743,143078.83996539793,139695.21875,814773.0
2017-04-10,142595.4671446918,139695.2203553082,140178.59482020547,141145.34375,372373.0
2017-04-11,140178.59100877194,137761.71875,140178.59100877194,137761.71875,460813.0
2017-04-12,139695.21543727917,136794.96875,138245.09209363957,136794.96875,467523.0
2017-04-13,139695.21655701756,136311.59539473685,138245.09320175438,137761.71875,537212.0
2017-04-14,138245.09320175438,136311.59539473685,136794.96984649124,137761.71875,235481.0
2017-04-17,139211.859375,136311.6123046875,137761.73583984375,139211.859375,354807.0
2017-04-18,139695.2148714539,136311.59375,139695.2148714539,136311.59375,512212.0
2017-04-19,135828.2147582117,131961.21932025548,135344.84032846717,132444.59375,1028582.0
2017-04-20,137278.34319787988,132444.5987190813,132444.5987190813,136794.96875,837678.0
2017-04-21,138245.09209363957,136311.59430212015,137278.34319787988,136794.96875,520179.0
2017-04-24,136794.96875,134861.47095848058,136311.59430212015,136794.96875,474698.0
2017-04-25,141628.71658737023,137278.3464532872,137761.72091262977,139695.21875,670239.0
2017-04-26,146945.8427152318,139695.2254759934,140178.59995860927,145979.09375,1288277.0
2017-04-27,145979.08949829932,141628.71928146257,145012.3405612245,142112.09375,747891.0
2017-04-28,141145.357421875,137761.73583984375,139211.859375,139211.859375,686242.0
2017-05-02,146945.8427152318,138245.1020281457,138245.1020281457,145979.09375,883476.0
2017-05-04,147912.59272203947,144528.97131990132,145495.7202919408,146945.84375,559335.0
2017-05-08,152746.328125,145495.71128362342,146945.83465189874,152746.328125,754482.0
2017-05-10,155163.21475638976,150329.46974840254,151779.5932507987,151296.21875,902973.0
2017-05-11,153713.09226190476,151296.2197420635,153713.09226190476,152262.96875,683676.0
2017-05-12,151779.59173387097,148395.9702620968,150812.84274193548,149846.09375,546718.0
2017-05-15,150812.84172077922,146945.84577922078,147912.5947646104,148879.34375,320821.0
2017-05-16,152746.34325396825,149362.72172619047,149846.09623015873,152262.96875,479777.0
2017-05-17,153713.0932570978,149846.09720031545,150812.84621451102,153229.71875,344159.0
2017-05-18,160963.68579545454,152262.94602272726,152746.32045454544,159513.5625,1274106.0
2017-05-19,165314.0771139706,154679.83823529413,161447.08115808823,164347.328125,1889722.0
2017-05-22,165314.0771139706,161447.08115808823,163380.5791360294,164347.328125,679426.0
2017-05-23,167247.57509191177,163380.5791360294,164347.328125,164347.328125,649405.0
2017-05-24,164347.32183689025,158063.45364900914,162897.19840891767,158546.828125,876331.0
2017-05-25,161447.0602272727,158063.43920454546,159030.1880681818,159513.5625,627476.0
2017-05-26,160963.69997133026,157580.07865061163,159996.95102255352,158063.453125,487868.0
2017-05-29,159513.57494212964,156129.9536554784,157580.0770640432,156613.328125,405130.0
2017-05-30,159996.95155297255,155646.58126905488,157096.70469702742,158546.828125,393584.0
2017-05-31,160480.32496165644,157096.70365222392,157096.70365222392,157580.078125,568084.0
2017-06-01,160963.70208648036,157096.7062405589,157096.7062405589,159996.953125,439229.0
2017-06-02,159513.57601610429,155163.20576111964,159030.2015433282,157580.078125,571120.0
2017-06-05,159996.94886803406,155646.57865712076,158063.45099651703,156129.953125,371037.0
2017-06-07,154679.82704402515,151779.5802869497,154679.82704402515,153713.078125,746365.0
2017-06-08,155646.57705078126,153229.70473632813,153713.07919921874,154679.828125,548233.0
2017-06-09,155646.57705078126,153229.70473632813,154679.828125,154679.828125,343795.0
2017-06-12,158063.4520673077,152746.33288461537,152746.33288461537,157096.703125,390351.0
2017-06-13,161447.07551291795,156613.33073708208,157580.07969224924,159030.203125,548527.0
2017-06-14,164347.32710798818,159030.20770155327,159513.58219304733,163380.578125,638693.0
2017-06-15,163380.57179831289,156613.32917944784,162413.82285276073,157580.078125,668866.0
2017-06-16,159513.5625,157096.6903409091,158063.43920454546,159513.5625,310581.0
2017-06-19,162413.8113772455,158063.44142964072,159030.19030688622,161447.0625,335858.0
2017-06-20,163380.5755442943,159513.5796734234,160480.32864114112,160963.703125,373530.0
2017-06-21,160480.32223520247,154679.82866043612,160480.32223520247,155163.203125,557266.0
2017-06-22,156613.32759287927,154679.82972136224,156613.32759287927,156129.953125,401279.0
2017-06-23,160480.3260289634,156613.3302210366,156613.3302210366,158546.828125,292130.0
2017-06-26,159513.57707698172,156613.3302210366,157580.07917301828,158546.828125,211301.0
2017-06-27,158063.44991238316,154679.82866043612,157580.0754478193,155163.203125,449056.0
2017-06-28,157096.70043945312,154196.4536621094,154679.828125,154679.828125,347569.0
2017-06-29,158084.74378881988,154679.84161490682,155166.25621118012,156625.5,400255.0
2017-06-30,157598.32288401254,153707.00626959247,155166.25,155166.25,340379.0
2017-07-03,159543.97706422018,153707.00229357797,154193.41685779818,159057.5625,392228.0
2017-07-04,158084.73851537856,153220.59271490536,158084.73851537856,154193.421875,448579.0
2017-07-05,154679.8311298077,150788.51462339744,153707.00200320513,151761.34375,533353.0
2017-07-06,152734.18127009645,150788.52290996784,152247.7666800643,151274.9375,380091.0
2017-07-07,150302.09668935643,146410.7802702145,149329.26758457097,147383.609375,857341.0
2017-07-10,147383.6048880912,143492.28858741553,146897.19035050675,143978.703125,805494.0
2017-07-11,145924.36127533784,142519.45951224663,144465.11766258447,143978.703125,592204.0
2017-07-12,146897.20522231545,143978.71770134228,144951.546875,144951.546875,592811.0
2017-07-13,147383.6198091443,143978.71770134228,145924.37604865772,144951.546875,609170.0
2017-07-14,150302.1020698052,145437.95637175324,145924.37094155845,149815.6875,776297.0
2017-07-17,149815.69912790696,145437.96765988372,149329.28452034883,146410.796875,503286.0
2017-07-18,147383.6048880912,143005.8740498311,146897.19035050675,143978.703125,531137.0
2017-07-19,145437.95412457912,143005.8813131313,144465.125,144465.125,480211.0
2017-07-20,144951.5322001689,141060.21589949325,144951.5322001689,143978.703125,482332.0
2017-07-21,143978.71144067796,142519.46774364405,143978.71144067796,143492.296875,303019.0
2017-07-24,143978.7219827586,140573.8197737069,143978.7219827586,141060.234375,558419.0
2017-07-25,143492.2905072774,140573.8032427226,141060.21778681508,142033.046875,769128.0
2017-07-26,145924.36127533784,142519.45951224663,143005.8740498311,143978.703125,1000733.0
2017-07-27,144465.1270264505,140573.8104735495,143978.71245733788,142519.46875,552184.0
2017-07-28,145924.36768394648,142519.46577132106,142519.46577132106,145437.953125,857408.0
2017-07-31,145437.9657866379,140573.8197737069,145437.9657866379,141060.234375,871600.0
2017-08-01,143005.86855670103,140573.7959621993,141060.21048109967,141546.625,415903.0
2017-08-02,143978.71144067796,141546.63861228814,142519.46774364405,143492.296875,462222.0
2017-08-03,145437.95412457912,142033.0521885522,143492.29587542088,144465.125,643295.0
2017-08-04,146897.20416666666,143005.88749999998,143978.71666666667,145924.375,520334.0
2017-08-07,146897.19035050675,143978.703125,146410.7758129223,143978.703125,280334.0
2017-08-08,143492.29248046875,139600.97607421875,143005.8779296875,140087.390625,655022.0
2017-08-09,142033.046875,140087.38869863015,141060.21778681508,142033.046875,391355.0
2017-08-10,142519.4781788793,140087.4051724138,140573.8197737069,141060.234375,576598.0
2017-08-11,141546.63627860916,137168.9052596831,139600.97804797534,138141.734375,607681.0
2017-08-14,142033.0562283737,138141.73961937716,138628.15419550173,140573.8125,319856.0
2017-08-16,142033.0562283737,139114.5687716263,141060.22707612457,140573.8125,417168.0
2017-08-17,140573.80517578125,137655.31787109375,139114.5615234375,140087.390625,250791.0
2017-08-18,141546.64165224912,139600.98334775085,140087.39792387543,140573.8125,253371.0
2017-08-21,144465.11766258447,139600.97228673985,141060.21589949325,143978.703125,430402.0
2017-08-22,145924.36224489796,141060.21683673467,143978.70408163263,143005.875,533818.0
2017-08-23,143492.29788822526,141546.63961177474,142519.46875,142519.46875,245112.0
2017-08-24,143005.8864329268,139600.984375,142519.471853223,139600.984375,505047.0
2017-08-25,141546.64165224912,139114.5687716263,139600.98334775085,140573.8125,362052.0
2017-08-28,142033.0562283737,140087.39792387543,140087.39792387543,140573.8125,319822.0
2017-08-29,140573.80517578125,138628.14697265625,139114.5615234375,140087.390625,332462.0
2017-08-30,140087.3916083916,134736.83151223775,138628.1479458042,139114.5625,762771.0
2017-08-31,141060.21519128114,135709.6553047153,138141.72798042707,136682.484375,834907.0
