Date,High,Low,Open,Close,Volume
2016-07-04,198412.40625,190853.83839285714,192271.06986607143,198412.40625,419090.0
2016-07-05,199357.20112951807,195105.50726656627,199357.20112951807,196050.328125,198482.0
2016-07-06,194633.12049129355,188019.3736784826,194633.12049129355,189909.015625,300359.0
2016-07-07,192271.05528549384,189436.59255401234,191326.234375,191326.234375,170363.0
2016-07-08,190853.8566084788,186602.1617830424,189436.625,189436.625,303646.0
2016-07-11,196522.75845410628,191326.24320652173,192271.064160628,195577.9375,285198.0
2016-07-12,201246.8636029412,196995.1693014706,197939.99025735294,200774.453125,379373.0
2016-07-13,214474.359375,207860.61261013214,208805.43357654184,214474.359375,806843.0
2016-07-14,217308.83522727274,210695.08806818182,213529.55113636365,213057.140625,522176.0
2016-07-15,216363.9910217149,211167.4759535078,214474.3491787305,212112.296875,302977.0
2016-07-18,216836.41899671053,212112.31400767545,214946.7770010965,215419.1875,401378.0
2016-07-19,215419.17698863638,205970.9674715909,214946.7665127841,207860.609375,384684.0
2016-07-20,206915.80112986272,203136.5170909611,205026.1591104119,206443.390625,349817.0
2016-07-21,207388.2058077146,202191.690400232,207388.2058077146,203608.921875,200283.0
2016-07-22,210222.65019931665,203608.9039009112,204553.72480068338,207388.1875,328243.0
2016-07-25,210222.671875,203608.92489466292,206443.38788623596,210222.671875,335566.0
2016-07-26,214474.359375,206443.3811605176,208333.023093337,214474.359375,403897.0
2016-07-27,217781.2284684066,213057.12372939562,214474.35515109892,214946.765625,284890.0
2016-07-28,218253.67778993433,214946.80388402625,216364.03555798685,215891.625,199369.0
2016-07-29,216364.00558774834,210695.07967715233,214001.953125,214001.953125,224076.0
2016-08-01,216836.41899671053,212112.31400767545,213057.13500548247,215419.1875,182457.0
2016-08-02,215891.58657280222,209277.8399381868,211167.48183379121,214946.765625,234708.0
2016-08-03,214474.3938480942,209750.28825672646,211639.93049327354,210695.109375,244653.0
2016-08-04,212112.30497419726,205026.1477924312,211167.48401662844,205970.96875,245753.0
2016-08-05,209750.23857223478,204553.72365265238,205970.95499435667,209277.828125,181098.0
2016-08-08,205026.13456483645,196522.7464953271,203136.49277161216,202191.671875,619599.0
2016-08-09,209750.2584841629,201719.2801187783,202191.69061085975,208805.4375,248658.0
2016-08-10,209750.24702380953,204553.73189484127,205970.9632936508,208333.015625,194235.0
2016-08-11,207388.2058077146,203608.921875,207388.2058077146,203608.921875,190748.0
2016-08-12,210222.66897624434,204553.74307126697,205026.15356334843,208805.4375,257446.0
2016-08-16,213529.5282572383,208805.42364977728,210695.0654927617,212112.296875,346953.0
2016-08-17,211167.51993413677,207860.64602017938,210222.69881586323,210695.109375,133325.0
2016-08-18,212112.30365767048,207388.19889914774,210222.66175426138,207860.609375,253206.0
2016-08-19,209277.84210149082,204553.7373136468,207388.2001863532,205970.96875,167578.0
2016-08-22,206915.78970756882,203136.5058772936,206443.3792287844,205970.96875,127631.0
2016-08-23,206915.79824308757,202664.10375864056,205026.15625,205026.15625,169196.0
2016-08-24,213057.10630580358,205026.12890625,205026.12890625,211639.875,322217.0
2016-08-25,214474.3491787305,208805.42364977728,212112.296875,212112.296875,318110.0
2016-08-26,213057.13486657303,209750.2613764045,212112.31386938202,210222.671875,205840.0
2016-08-29,214946.77411009933,207860.6167218543,209277.84819950332,214001.953125,331679.0
2016-08-30,218253.65339052287,214001.95884395426,216364.01136982572,216836.421875,296000.0
2016-08-31,221560.513967803,215419.17775974024,215419.17775974024,218253.640625,482620.0
2016-09-01,221560.52121497845,215891.59529903016,217781.23727101294,219198.46875,256012.0
2016-09-02,221560.513967803,216363.99871482683,219198.46158008656,218253.640625,267242.0
2016-09-05,224867.37196088795,218253.62572674418,218726.03617204016,223450.140625,286227.0
2016-09-06,224867.38343881856,222032.92062236287,224394.97296940928,223922.5625,256067.0
2016-09-07,230063.93353642558,222977.7754192872,222977.7754192872,225339.828125,442585.0
2016-09-08,224394.97249595032,218726.046875,223922.5620275378,218726.046875,409853.0
2016-09-09,219670.86781182504,214474.35265928725,214946.76312769979,218726.046875,316631.0
2016-09-12,215891.5805609688,211167.4759535078,213057.1177964922,212112.296875,294641.0
2016-09-13,215891.5689174107,209750.23325892858,214946.748046875,211639.875,303584.0
2016-09-19,208805.43032670455,205498.55699573865,206915.78842329545,207860.609375,363350.0
2016-09-20,210695.0594667043,204553.72365265238,208805.41767776525,209277.828125,256438.0
2016-09-21,213057.12923611113,206443.38243055556,207860.6138888889,212584.71875,204442.0
2016-09-22,216364.02571902654,212584.74142699115,215891.61518252213,213529.5625,181473.0
2016-09-23,214946.76985820485,212584.7174421806,214001.94889179515,214474.359375,193391.0
2016-09-26,214001.9271763393,210695.0541294643,212584.6958705357,211639.875,168737.0
2016-09-27,220143.28680856831,211167.48756100866,211639.89804772232,217781.234375,277088.0
2016-09-28,218726.06389569718,215419.19035947713,216836.421875,216836.421875,178515.0
2016-09-29,222286.9628057065,217073.40930706522,219443.20635190216,218021.328125,229791.0
2016-09-30,217073.40005506607,213755.68433370045,216599.44066629958,215177.5625,270837.0
2016-10-04,219917.14686825054,214229.63444924407,215177.55318574514,219443.1875,286591.0
2016-10-05,219443.20635190216,214703.61226222827,215651.53108016305,218021.328125,264876.0
2016-10-06,221339.03762201735,216599.4436686551,219443.20004067247,218495.28125,175201.0
2016-10-07,219917.16924778762,213281.7374170354,218021.3315818584,214229.65625,216017.0
2016-10-10,221339.0568026747,216599.46243859173,217547.3813114083,217073.421875,244210.0
2016-10-11,221813.0062901499,219917.16862955032,220865.0874598501,221339.046875,249791.0
2016-10-12,223708.81556503198,220865.05943496802,221812.97814498935,222286.9375,189874.0
2016-10-13,222286.96298076923,215651.53125,221813.00357142856,215651.53125,315338.0
2016-10-14,220391.1125202922,216125.47808441558,216599.43746617966,218969.234375,217553.0
2016-10-17,222760.912580819,218969.23747306035,220865.07502693965,219917.15625,211101.0
2016-10-18,227974.459375,219917.15,221339.028125,227500.5,384739.0
2016-10-19,229870.296875,226078.621875,227500.5,227500.5,298159.0
2016-10-20,228922.40018267222,226552.60307933195,227974.48134133613,227026.5625,197112.0
2016-10-21,231292.1718426501,227026.53752587992,229396.33436853002,228922.375,359055.0
2016-10-24,234135.92811866125,229396.33443204866,229870.29380070994,233661.96875,382772.0
2016-10-25,237453.6594503012,231766.1466490964,234135.9436495984,236031.78125,399748.0
2016-10-26,236031.77816280242,232240.10301159273,234609.89998109877,235083.859375,337895.0
2016-10-27,235557.8029835391,225604.6563786008,235557.8029835391,230344.25,672858.0
2016-10-28,225604.6877653928,221813.01234076434,223708.85005307858,223234.890625,1269470.0
2016-10-31,225604.68446729958,221813.00909810126,221813.00909810126,224656.765625,246129.0
2016-11-01,226552.60635504202,222286.97150735292,223708.84978991596,225604.6875,232536.0
2016-11-02,224656.7564102564,218969.2435897436,224656.7564102564,221813.0,295468.0
2016-11-03,224656.765625,221813.00909810126,222286.96851925104,224656.765625,205193.0
2016-11-04,225604.6875,222286.97150735292,225604.6875,225604.6875,168319.0
2016-11-07,232240.1063012295,227500.51229508198,228448.43109631148,231292.1875,216560.0
2016-11-08,232714.06894329895,229396.35309278348,232714.06894329895,229870.3125,155334.0
2016-11-09,231292.1717062635,214703.5938174946,230818.21233801296,219443.1875,592440.0
2016-11-10,235557.8156629555,223708.83097165992,224182.79035931174,234135.9375,668966.0
2016-11-11,237927.61253757516,228448.42478707415,231766.1404997495,236505.734375,471654.0
2016-11-14,239823.43433779763,228922.369140625,235083.84077380953,238875.515625,503070.0
2016-11-15,246458.8718011811,239349.48126845472,240771.359375,240771.359375,475396.0
2016-11-16,244563.05658284022,238401.584227071,241719.30011094673,240297.421875,453270.0
2016-11-17,241245.34702322134,234609.91508152176,236979.7122035573,239823.46875,318136.0
2016-11-18,240771.38759881424,236031.7933547431,237927.63105237155,239823.46875,186260.0
2016-11-21,239823.46875,236505.7527791502,239823.46875,239823.46875,198576.0
2016-11-22,245984.918762089,238401.56866537718,240771.36557059962,245037.0,266522.0
2016-11-23,250250.5594106464,245037.00608959128,247406.80305370723,249302.640625,293680.0
2016-11-24,251198.443702741,245510.93176984877,248828.6470640359,250724.484375,234392.0
2016-11-25,251198.51903462998,246932.88380574,250250.60009487666,249776.640625,173397.0
2016-11-28,249776.59381044487,244563.0406189555,247406.79690522244,245037.0,242720.0
2016-11-29,240771.35305059524,236979.67819940476,239823.43433779763,238875.515625,1904908.0
2016-11-30,240771.36886272547,235083.85621242487,237453.65315005012,236505.734375,600511.0
2016-12-01,240771.34985059762,236505.7156997012,236505.7156997012,237927.59375,323869.0
2016-12-02,240297.42817440713,236505.7527791502,238875.5499011858,239823.46875,229735.0
2016-12-05,240297.4094752004,235557.8155999499,238875.53131262527,236505.734375,174268.0
2016-12-06,247406.79690522244,238401.56866537718,238875.52804642168,245037.0,426242.0
2016-12-07,250724.5188034696,246932.84366088404,248354.72183935362,249302.640625,606405.0
2016-12-08,264469.3125,254042.2069892473,255938.0443548387,264469.3125,764667.0
2016-12-09,264469.3125,259729.7190860215,263521.3938172043,264469.3125,295502.0
2016-12-12,267787.03125,259729.72234513273,262573.47842920356,267787.03125,400837.0
2016-12-13,265891.2191872668,252146.3968050373,263521.42222481343,254042.234375,627382.0
2016-12-14,257833.9188191882,250724.52767527674,252146.40590405904,256886.0,370785.0
2016-12-15,256885.96863361265,252146.37511638732,255938.0499301676,254516.171875,261623.0
2016-12-16,254516.16225282487,249302.60958097928,252620.3249176083,251672.40625,352107.0
2016-12-19,250724.51257253386,244089.081237911,249776.59381044487,245037.0,392116.0
2016-12-20,248354.72514478763,244089.09055260615,244563.04995173743,245510.96875,274091.0
2016-12-21,252620.35949337122,248354.72490530304,248354.72490530304,250250.5625,283385.0
2016-12-22,255464.0999043977,246932.83126195028,252146.3843212237,247880.75,290758.0
2016-12-23,254990.1183246692,248354.6877362949,254042.19966918713,250724.484375,291179.0
2016-12-26,249776.6099243164,241719.2999267578,249776.6099243164,242667.21875,273163.0
2016-12-27,245510.9593810445,242667.20309477756,242667.20309477756,245037.0,177891.0
2016-12-28,250126.81886007826,247218.36747798434,248187.85127201566,247703.109375,200111.0
2016-12-29,251096.28810679613,246248.86941747574,250126.80436893206,249642.0625,245792.0
2017-01-02,252550.515625,247218.35502639154,248672.58064419383,252550.515625,143941.0
2017-01-03,252550.52069091797,246248.87622070312,252065.77880859375,248187.84375,268587.0
2017-01-04,249642.06056606089,245279.38377946953,248187.83497053044,246733.609375,245215.0
2017-01-05,248672.5721590909,238977.73503787877,246733.6047348485,239947.21875,452611.0
2017-01-06,242370.9375,237523.51875,242370.9375,242370.9375,308978.0
2017-01-09,241886.19179047132,234130.32191342214,241401.44992315574,236554.03125,304092.0
2017-01-10,242855.67121743486,236069.28519539078,236554.0270541082,241886.1875,312153.0
2017-01-11,260791.140625,247218.36750697027,249157.33509526023,260791.140625,766951.0
2017-01-12,264669.05030487804,258367.40625,261760.59920262665,258367.40625,437745.0
2017-01-13,263214.82543808414,255943.6976635514,255943.6976635514,259336.890625,313300.0
2017-01-16,261275.85803154207,255943.6976635514,260791.11617990656,259336.890625,201349.0
2017-01-17,262730.073879717,255943.68820754718,259821.6228773585,256913.171875,247270.0
2017-01-18,260306.3824918377,254974.22195662314,257882.67315764926,259821.640625,263393.0
2017-01-19,270485.9210881295,262245.31058902876,262730.0523830935,269516.4375,614144.0
2017-01-20,267092.7718635531,262245.35313644685,266123.28811813187,264669.0625,262807.0
2017-01-23,266123.31030499074,259821.6654343808,264669.08456561924,262245.375,249436.0
2017-01-24,263699.5774907749,258852.15878690037,261275.86813883763,262730.09375,248232.0
2017-01-25,265153.7928446262,257397.92321845796,262730.0835864486,259336.890625,279703.0
2017-01-26,271940.1766304348,254004.72826086957,254489.47010869568,267577.5,530462.0
2017-01-31,269516.47993542434,260791.12626845017,263214.83562038746,262730.09375,262001.0
2017-02-01,270001.17929406476,259821.60161870503,260791.08520683454,269516.4375,308192.0
2017-02-02,269516.47293577984,264184.3125,267577.50550458714,264184.3125,207327.0
2017-02-03,268062.2262829567,254004.71351224105,266123.2590042373,257397.90625,407019.0
2017-02-06,259336.88720238095,251096.27583333332,256913.17797619046,254489.46875,194638.0
2017-02-07,259821.640625,250611.54515508394,252065.770755597,259821.640625,228652.0
2017-02-08,261760.60809235074,255458.9638234608,257882.67315764926,259821.640625,178775.0
2017-02-09,265638.55317679554,258852.16678176794,262245.3599792818,263214.84375,247431.0
2017-02-10,268062.26502949186,265638.5555807623,266123.2974705082,267092.78125,251534.0
2017-02-13,273394.3801615799,268546.9620736086,270485.9293087971,270001.1875,303055.0
2017-02-14,277272.317699115,271455.4159292035,272909.6413716814,273879.125,418131.0
2017-02-15,276302.888962766,270970.72794769506,273394.4375,273394.4375,268692.0
2017-02-16,272909.6793816726,269031.7443282918,271455.4537366548,272424.9375,228560.0
2017-02-17,276787.61688596493,270001.23048245616,270970.71425438597,276302.875,327039.0
2017-02-20,277272.3506151142,273394.4156414763,274363.89938488574,275818.125,195236.0
2017-02-21,281150.2881282496,276302.8693674177,277272.35311958403,279696.0625,364012.0
2017-02-22,284543.4375,277757.0522785349,279211.2776831346,284543.4375,351507.0
2017-02-23,284058.7337328767,280180.79880136985,282604.50813356164,283089.25,213638.0
2017-02-24,280180.7908482143,270001.2119419643,280180.7908482143,271455.4375,479758.0
2017-02-27,276787.5978794643,269031.72823660716,270001.2119419643,271455.4375,262089.0
2017-02-28,279696.0434303351,273394.3994708995,273394.3994708995,274848.625,346205.0
2017-03-02,284543.4674099485,278726.56518010295,282119.75814751285,282604.5,512186.0
2017-03-03,280665.498423913,276787.564076087,279696.0148369565,278726.53125,261238.0
2017-03-06,281150.2881282496,275818.1274913345,280180.8043760832,279696.0625,201812.0
2017-03-07,281635.0218098959,278241.8287760417,281150.2799479167,279211.3125,163891.0
2017-03-08,285997.6998922414,277757.088200431,278241.83006465517,281150.28125,344480.0
2017-03-09,283089.24606643355,277272.34375,281635.02048732515,277272.34375,308172.0
2017-03-10,276787.6156691696,271455.45494699647,276302.8737853357,274363.90625,265911.0
2017-03-13,276302.8725533808,269516.4862099644,272909.6793816726,272424.9375,273664.0
2017-03-14,276787.5978794643,270485.9537946429,273879.14676339284,271455.4375,272137.0
2017-03-15,272909.6534346847,268062.2350788288,270001.2024211712,269031.71875,238167.0
2017-03-16,282604.5,274848.63036020583,275333.372212693,282604.5,499310.0
2017-03-17,287936.6603773585,279211.3070325901,283089.24185248715,282604.5,277504.0
2017-03-20,288421.42126897135,282604.5186551433,283574.0024241147,287451.9375,242146.0
2017-03-21,288906.16894197953,283574.00810580206,288906.16894197953,284058.75,254172.0
2017-03-22,275333.38057041,268062.2525623886,269031.73629679147,271940.1875,533901.0
2017-03-23,277272.35631672596,270970.7118549822,274848.646908363,272424.9375,272685.0
2017-03-24,274363.86377917416,266607.9948384201,273394.3801615799,270001.1875,329305.0
2017-03-27,267577.51180555555,259821.64189814814,267092.7699363426,261760.609375,505417.0
2017-03-28,268062.26502949186,260791.1366833031,267092.78125,267092.78125,315380.0
2017-03-29,278726.5774978185,270970.7075152705,270970.7075152705,277757.09375,539752.0
2017-03-30,278731.67253521126,274833.32746478874,278731.67253521126,276782.5,267021.0
2017-03-31,286528.3524484536,279706.2488187285,284091.8868664089,283604.59375,548202.0
2017-04-03,284579.1946902655,274346.0387168142,283604.60840707965,275320.625,326207.0
2017-04-04,272884.15,267036.6325,270447.684375,268011.21875,354477.0
2017-04-05,273371.4806919643,265574.78962053574,269960.4283482143,272884.1875,283512.0
2017-04-06,269473.0829326923,264112.8588598901,268498.4967376374,266062.03125,305062.0
2017-04-07,267036.64131433825,264112.8824678309,264600.17560891545,265087.46875,196389.0
2017-04-10,266549.3362385321,262163.6981651376,265087.45688073395,265574.75,196454.0
2017-04-11,268498.56451427256,264112.92552946595,265574.80519106815,264600.21875,206036.0
2017-04-12,269960.3760302198,264112.8588598901,264112.8588598901,266062.03125,234115.0
2017-04-13,264600.1700766509,255828.89372051886,264112.8769457547,258265.359375,529101.0
2017-04-14,261189.1061676083,254367.0026483051,255828.88197387007,258752.640625,139913.0
2017-04-17,260214.5401278409,256316.19495738638,257290.78125,257290.78125,126320.0
2017-04-18,263138.3058286517,255341.61528558054,258265.37423923222,260214.546875,268125.0
2017-04-19,260214.52109225624,254854.296875,259239.9348709369,254854.296875,327985.0
2017-04-20,259239.9658444023,254854.3273244782,255341.62049335864,256803.5,242972.0
2017-04-21,264112.8988425926,258265.38078703702,258265.38078703702,263138.3125,265129.0
2017-04-24,268985.82892335765,265574.77674498176,267036.65625,267036.65625,234320.0
2017-04-25,268011.22759650735,262651.0030445772,267523.9344554228,265087.46875,210808.0
2017-04-26,268011.2155963303,264112.87064220186,266062.04311926605,265574.75,252934.0
2017-04-27,268985.838099631,263138.31988007383,266062.0789898524,264112.90625,154362.0
2017-04-28,263138.2938084112,257290.7761682243,258752.65557827102,260701.828125,256695.0
2017-05-02,269960.39125,259727.235625,260701.821875,268011.21875,322894.0
2017-05-04,266062.0125698324,260701.78887337056,263625.5472532588,261676.375,311321.0
2017-05-08,262163.6680633147,248032.16922718807,249006.75535381748,261676.375,446767.0
2017-05-10,267523.9510416667,262163.7261574074,264600.1920138889,263138.3125,349381.0
2017-05-11,266549.3526455638,262163.7143022181,262163.7143022181,263625.59375,302914.0
2017-05-12,266549.3362385321,263625.5775229358,264600.1637614679,265574.75,240894.0
2017-05-15,266062.0789898524,261676.44032518452,265574.7858048893,264112.90625,212739.0
2017-05-16,266549.32434752746,262163.6864697802,266062.03125,266062.03125,224169.0
2017-05-17,265574.7663470425,261189.12800369685,265087.4731977819,263625.59375,253721.0
2017-05-18,265087.48518518516,259239.96712962963,261189.13981481481,263138.3125,236670.0
2017-05-19,266549.3916321363,262163.75264732965,263138.3390883978,264600.21875,242585.0
2017-05-22,278731.7114035088,267523.9677631579,268011.26096491225,277757.125,627805.0
2017-05-23,282142.7638157895,276782.5385964912,279219.0046052631,277757.125,319502.0
2017-05-24,278244.4126116072,271909.60111607146,277269.82622767857,272884.1875,206357.0
2017-05-25,281168.11744565214,273858.72097826086,274346.0140760869,280193.53125,232520.0
2017-05-26,279706.2588028169,273858.7411971831,277757.08626760566,276782.5,297013.0
2017-05-29,279706.23919753084,274833.3082010582,277757.0667989418,276295.1875,170221.0
2017-05-30,276295.215747331,272884.1637010676,276295.215747331,273858.75,129173.0
2017-05-31,276295.2232380319,272884.1710992908,273371.4642619681,274833.34375,271966.0
2017-06-01,276295.2141393443,266549.35120673955,273858.7484061931,267523.9375,413698.0
2017-06-02,269473.0829326923,264600.1519574176,268985.78983516485,266062.03125,426372.0
2017-06-05,268498.51187499997,264600.166875,266062.04625,268011.21875,202725.0
2017-06-07,268985.8018348624,264600.1637614679,265574.75,265574.75,285075.0
2017-06-08,265087.48518518516,261189.13981481481,265087.48518518516,263138.3125,413482.0
2017-06-09,270447.684375,264600.166875,265087.46,268011.21875,266374.0
2017-06-12,272884.1411870504,268985.7963129497,270934.96875,270934.96875,227263.0
2017-06-13,272396.83617594256,268498.4914721724,270934.9569120287,271422.25,182446.0
2017-06-14,273858.7230545617,269473.08514087653,271909.55064847943,272396.84375,228350.0
2017-06-15,269960.4001608456,264112.8824678309,269473.10701976105,265087.46875,307494.0
2017-06-16,268011.2306466302,265087.4717668488,265574.76491347904,267523.9375,160295.0
2017-06-19,268011.2712937385,264600.21875,268011.2712937385,264600.21875,160177.0
2017-06-20,266549.3721748155,263625.6130650369,264600.1994349631,264112.90625,194608.0
2017-06-21,264600.1853054775,260214.546875,264600.1853054775,260214.546875,250379.0
2017-06-22,262163.71875,256803.49401719333,259239.95980483273,262163.71875,255776.0
2017-06-23,264600.18004852126,261189.12800369685,264112.88689926063,263625.59375,246925.0
2017-06-26,267036.6293577982,263625.5775229358,264112.87064220186,265574.75,140308.0
2017-06-27,268498.51187499997,263625.580625,263625.580625,268011.21875,190014.0
2017-06-28,278731.67253521126,268011.2235915493,268498.5167253521,276782.5,622431.0
2017-06-29,280701.5646494709,276292.6395502645,280211.68408289243,277762.28125,243884.0
2017-06-30,281681.2867486934,274822.9597669861,275312.84026567946,281191.40625,344563.0
2017-07-03,289029.5,281191.4118644068,281191.4118644068,289029.5,467971.0
2017-07-04,290989.0351159794,282171.1855670103,290989.0351159794,285110.46875,231301.0
2017-07-05,289519.375,283150.9285109983,286580.0920050761,289519.375,229854.0
2017-07-06,290499.15263605444,284620.58630952385,290009.27210884355,288049.75,171420.0
2017-07-07,291478.92287795607,286580.1174514358,288049.7590793919,290009.28125,250354.0
2017-07-10,293928.34375,289029.53802083334,289029.53802083334,293928.34375,287353.0
2017-07-11,302256.25547889614,296377.6897321429,296377.6897321429,301766.375,349933.0
2017-07-12,303236.0702103758,296377.7422896242,303236.0702103758,299806.90625,225248.0
2017-07-13,308624.71875,300296.7501488095,302746.15267857147,308624.71875,412616.0
2017-07-14,311074.1212797619,304215.79419642856,308624.71875,308624.71875,196272.0
2017-07-17,312543.79793307086,308624.7534448819,312053.91737204726,311074.15625,236419.0
2017-07-18,312543.80914297,309114.645092812,311074.167407188,310094.40625,187704.0
2017-07-19,313033.67849409446,308624.7534448819,310584.2756889764,311074.15625,190587.0
2017-07-20,321361.6360856269,312543.7863149847,312543.7863149847,320381.875,348665.0
2017-07-21,324300.913740458,318422.3473282443,322831.2721374046,320871.75,390065.0
2017-07-24,321851.5094138199,312543.77930900623,321361.6288819876,315483.0625,201964.0
2017-07-25,320871.73713235295,314993.17095588235,317442.57352941175,316462.8125,188700.0
2017-07-26,322831.25,315483.0424886191,319891.96699544764,322831.25,243786.0
2017-07-27,325280.6617647059,320381.85661764705,322831.25919117645,324790.78125,193655.0
2017-07-28,324300.913740458,317442.586259542,322831.2721374046,320871.75,215553.0
2017-07-31,328219.9392884036,317932.448653991,318422.3291603916,325280.65625,299450.0
2017-08-01,329199.70958083833,323811.02385853295,326260.42645958083,327240.1875,239495.0
2017-08-02,327240.16893939395,320871.7225378788,327240.16893939395,323321.125,147227.0
2017-08-03,325770.5274621212,314993.15662878787,321851.48352272727,323321.125,202772.0
2017-08-04,328219.94854041917,321361.621257485,321361.621257485,327240.1875,156475.0
2017-08-07,335568.1617781433,325280.6706871345,328219.95385599416,335078.28125,216897.0
2017-08-08,340956.86666666664,329199.73333333334,336058.0611111111,330669.375,234928.0
2017-08-09,337527.6802282769,327240.18924889545,327730.0697717231,332628.875,212821.0
2017-08-10,334098.49408783787,325770.52576013515,330669.3306587838,326260.40625,212840.0
2017-08-11,331159.265181388,309604.5201104101,322341.41492507886,310584.28125,553833.0
2017-08-14,320381.86586538464,312053.896875,314013.4189903846,318422.34375,261302.0
2017-08-16,320381.87549058086,310094.3840757457,319402.1144034537,312053.90625,274491.0
2017-08-17,326750.28125,316952.6716173163,318422.3130622189,326750.28125,229886.0
2017-08-18,326260.4024205749,321361.59757942514,321361.59757942514,323811.0,111835.0
2017-08-21,335078.27761413844,323811.02558910166,325770.54768041236,332628.875,181268.0
2017-08-22,334098.51102941175,329199.70588235295,332628.8694852941,333118.75,99813.0
2017-08-23,334098.4901664145,321851.47806354007,333608.60968229955,323811.0,227671.0
2017-08-24,328709.8104166667,318422.32007575757,323321.125,323321.125,213175.0
2017-08-25,329199.73542600893,321851.5270459641,325770.5715153214,327730.09375,167114.0
2017-08-28,328219.9743086696,322831.2881633034,325280.6909566517,327730.09375,126051.0
2017-08-29,333608.64159292035,326260.43362831854,329199.7168141593,332139.0,186557.0
2017-08-30,333608.66394658753,327730.0971810089,331649.1416913947,330179.5,128368.0
2017-08-31,337527.6985989811,326750.3265101892,327240.2070596797,336547.9375,361684.0
2017-09-01,339977.09375,333118.7662103746,337037.81051873195,339977.09375,272581.0
2017-09-04,342426.4872282609,333608.63777173916,333608.63777173916,338017.5625,202420.0
2017-09-05,339977.0809306569,333608.634169708,339977.0809306569,335568.15625,112935.0
2017-09-06,332628.9253731343,325280.7164179105,332628.9253731343,328220.0,192601.0
2017-09-07,330179.4557330827,322831.2482612782,328709.8142387218,325770.53125,199819.0
2017-09-08,331159.26671619614,323321.17756315006,325770.58042347693,329689.625,142059.0
2017-09-11,330669.3861441307,324300.93870728085,326260.46099554235,329689.625,183856.0
2017-09-12,334098.5221238938,330179.47787610616,332139.0,332139.0,109785.0
2017-09-13,332138.9721283784,326260.40625,331159.21114864864,326260.40625,161687.0
2017-09-14,324790.7755989181,315972.92648763524,324300.8950927357,316952.6875,421595.0
2017-09-15,317932.45022035256,305685.4375,317442.56971153844,305685.4375,456473.0
2017-09-18,308624.7205528846,302746.1544471154,307155.0790264423,305685.4375,227003.0
2017-09-19,317932.4742959105,307644.9828317901,307644.9828317901,317442.59375,266996.0
2017-09-20,321851.5074519231,317442.5826923077,318422.34375,318422.34375,176357.0
2017-09-21,316462.85377172194,309604.525671406,314503.331457346,310094.40625,208120.0
2017-09-25,305685.4243902439,293928.2926829268,300786.6195121951,301276.5,204386.0
2017-09-27,307644.96508828254,302256.279394061,306665.2040529695,305195.5625,195326.0
2017-09-28,311102.5946909667,300765.3249306656,303226.5796354992,310610.34375,158545.0
2017-09-29,317009.603115142,309133.58813091484,314056.0974960568,312087.09375,170647.0
2017-10-10,317501.8125,310610.30029069766,315040.5581395349,317501.8125,302969.0
2017-10-11,315532.8531596672,308149.0890451664,314056.10033676703,310610.34375,283866.0
2017-10-12,315040.5750798722,305687.8080071885,313563.8223841853,308149.0625,260572.0
2017-10-13,320947.5955769231,309625.8245673077,311102.5773076923,319963.09375,301409.0
2017-10-16,340637.660065407,326362.3824037064,326854.6333575581,338668.65625,508392.0
2017-10-17,337684.10702309984,327839.08932563337,333253.84905923996,330300.34375,231010.0
2017-10-18,336699.63616071426,327346.8684895833,329808.12313988095,330792.625,172083.0
2017-10-19,338668.6323529412,330792.61764705885,331777.1194852941,334730.625,312803.0
2017-10-20,333746.1287091988,326362.36479970324,332761.6268545994,331777.125,158008.0
2017-10-23,332269.3526785714,327346.84375,328331.3455357143,327346.84375,138632.0
2017-10-24,331777.10726479517,323408.8419480273,326854.59825493174,324393.34375,166649.0
2017-10-25,333746.1287091988,326362.36479970324,326854.61572700297,331777.125,196023.0
2017-10-26,331284.8844268477,324885.6221719457,330792.6334841629,326362.375,143685.0
2017-10-27,338176.411061217,326362.38796737534,326854.63892961876,335715.15625,327352.0
2017-10-30,336699.6116340361,326362.3428557982,332269.3535862199,326854.59375,215369.0
2017-10-31,326854.5737327189,318978.5599078341,326362.3228686636,320455.3125,267499.0
2017-11-01,320455.3464988426,315040.5864197531,315532.83733603393,318978.59375,321169.0
2017-11-02,323901.10477941175,316517.34099264705,322424.35202205885,317994.09375,242975.0
2017-11-03,322916.5668202765,317501.8073156682,318978.5599078341,320455.3125,167112.0
2017-11-06,321932.1086402821,311594.83909678686,320455.35584835423,314056.09375,321339.0
2017-11-07,321439.8483314043,315532.83733603393,316025.08825231483,318978.59375,246909.0
2017-11-08,317994.1059439178,310118.09093601897,316025.1021919431,311594.84375,290127.0
2017-11-09,317009.5993338558,312579.3409580721,313563.8428193574,314056.09375,261223.0
2017-11-10,319470.84650735295,313563.8354779412,315040.5882352941,317994.09375,199754.0
2017-11-13,320455.3248626374,313071.56161695445,317009.56868131866,313563.8125,221062.0
2017-11-14,316517.3484032132,312087.0900274295,313071.59188871476,314056.09375,143648.0
2017-11-15,310610.35919715447,299288.5869918699,310118.1082317073,302734.34375,459203.0
2017-11-16,306180.09662762523,301257.5870355412,303226.5908723748,304703.34375,255994.0
2017-11-17,308641.3133985623,303226.553514377,304703.30621006386,308149.0625,275520.0
2017-11-20,314056.0974960568,307164.5843848581,308149.08625788643,312087.09375,327102.0
2017-11-21,314548.3260216346,306180.0606971154,310610.3188100962,307164.5625,227579.0
