Date,High,Low,Open,Close,Volume
2008-04-30,54004.41796875,52335.64816158752,54004.41796875,54004.41796875,579230.0
2008-05-02,56322.260998532634,53772.68171247372,55626.86142932159,55001.046875,827582.0
2008-05-06,55603.69505196733,52150.23828125,55511.03814490006,52150.23828125,1130599.0
2008-05-07,51454.83855116501,47445.06363852875,50365.55113260299,47514.65234375,4193665.0
2008-05-08,49461.5864680243,46355.78113772912,47282.823042688164,47978.22265625,2320515.0
2008-05-09,49878.82669447286,48209.96070186783,48349.04210110902,49623.828125,1380199.0
2008-05-13,49670.157942618986,48140.46933256767,48140.46933256767,48905.265625,1222537.0
2008-05-14,49554.327649816354,48209.953125,48256.28157573789,48209.953125,934682.0
2008-05-15,48627.19691670759,46935.16684435405,47514.65292593316,47862.3046875,1073413.0
2008-05-16,49137.0910703009,47862.30154917587,47862.30154917587,48186.7890625,1381134.0
2008-05-19,49855.56266475532,48627.19752381428,48627.19752381428,49832.3984375,807068.0
2008-05-20,50249.64092875024,48650.36370523097,49878.82492069294,48789.44140625,671168.0
2008-05-21,49044.34622736946,47908.637896897235,48789.44368026474,48395.37109375,533824.0
2008-05-22,48209.96097283178,46912.007019359815,47746.392007759976,47978.22265625,1030046.0
2008-05-23,49670.15560193969,47931.80064991818,47978.221438928056,49137.09765625,581217.0
2008-05-26,49577.49534745357,48418.53056958709,48696.68965055806,49253.0078125,418872.0
2008-05-27,49901.991223028905,49253.01239940672,49577.49996457965,49809.23828125,729089.0
2008-05-28,50017.80970758366,47491.49064669024,49971.48125175141,48441.7890625,1540170.0
2008-05-29,48858.932257998604,47815.9769575076,48673.52610756304,48418.53125,1118778.0
2008-05-30,49392.0,47700.06571717138,48673.53214983283,49392.0,1067796.0
2008-06-02,49438.419772048954,48441.78920421519,49368.831062917496,48650.36328125,679743.0
2008-06-03,48349.03718331265,47074.247595809895,48094.03863977683,47723.22265625,967010.0
2008-06-04,46935.168202013934,46355.77812885079,46819.25473193084,46703.43359375,1389965.0
2008-06-05,47259.652895174346,45845.78564115556,46772.923455192766,46008.03125,934388.0
2008-06-09,45590.88473428434,44269.77036382853,44269.77036382853,45011.40234375,723990.0
2008-06-10,45289.56188873384,43551.20703125,44733.24371956451,43551.20703125,752651.0
2008-06-11,43574.37052353765,42670.49293505425,43342.632229347255,42994.98046875,1678481.0
2008-06-12,45498.135787473264,40908.970722048216,42114.17163309706,43574.37109375,2731885.0
2008-06-13,45799.45692698486,43806.19964614251,43806.19964614251,45382.3125,1173236.0
2008-06-16,45683.54164250555,44594.257899678654,45220.0687443236,45011.40234375,620614.0
2008-06-17,44965.07280334844,42299.58018132403,44733.24218132022,42670.4921875,945190.0
2008-06-18,43481.712786851764,42508.24651104994,42647.32789498238,43110.80078125,521036.0
2008-06-19,42994.979061355676,42044.677025001074,42647.32731213842,42531.41015625,458334.0
2008-06-20,42948.54899501687,41975.086552471206,42531.40462165271,42091.0,413630.0
2008-06-23,41581.11336223107,40746.728376569874,41024.795150518315,41372.54296875,820301.0
2008-06-24,41465.19767981494,40213.57225529458,40746.72620958962,41024.79296875,989283.0
2008-06-25,41557.94766127482,40908.972556292625,40932.136784535876,41349.28125,717259.0
2008-06-26,43458.54796101958,40908.96884248164,40908.96884248164,42763.1484375,1313178.0
2008-06-27,42716.818726934005,41256.61937638234,42067.84000670802,42044.67578125,820994.0
2008-06-30,42855.89624799471,41975.090612763444,42160.49674761346,42299.578125,591101.0
2008-07-01,42693.659116172654,41859.27417020148,42647.33066024904,42183.76171875,564060.0
2008-07-02,42902.2283438149,41256.622724172026,42415.495187468136,42114.171875,719079.0
2008-07-03,41326.116310182726,40051.32665713538,40445.40291275169,40793.0546875,767120.0
2008-07-04,40677.13790905245,37432.255317291725,40329.486162570545,37895.82421875,1689462.0
2008-07-07,39356.01796995949,36806.438996696204,37061.437520054584,38475.3046875,1286565.0
2008-07-08,39726.842293773676,38266.64636905407,38498.4770231583,38660.72265625,962352.0
2008-07-09,41465.19311433716,39634.1778133631,39726.834714488294,40445.3984375,1320961.0
2008-07-10,40561.21956390649,39031.53124192646,39726.834714488294,40445.3984375,1405625.0
2008-07-11,40862.54954843956,39356.02520476829,40584.48646758676,39958.671875,546858.0
2008-07-14,40399.07145244721,39495.1015625,39587.7584669864,39495.1015625,600116.0
2008-07-15,39402.35452659934,37084.609375,39356.026067426385,37084.609375,795870.0
2008-07-16,37084.60737547406,34998.596964122924,36621.03842645631,36481.95703125,1895284.0
2008-07-17,38313.0687546546,37478.591379413396,38197.155269417286,37687.2578125,1188851.0
2008-07-18,37663.99301515539,35972.05890184886,36945.52523697457,36157.46875,603257.0
2008-07-21,37455.42321580592,36180.633541412666,36667.36671655676,36505.12109375,570786.0
2008-07-22,37038.27734375,35832.98039983322,36481.955479858494,37038.27734375,275091.0
2008-07-23,37895.82592629568,37038.27678779325,37849.49747228617,37316.33984375,501770.0
2008-07-24,40908.96732535598,37293.17284207759,37710.41327937098,40445.3984375,1330800.0
2008-07-25,41256.625,39124.28610638472,39634.183518196514,41256.625,652493.0
2008-07-28,41256.62379900984,39379.1875,41117.546099459316,39379.1875,716252.0
2008-07-29,38614.30032965895,37803.079505417445,38243.48427662719,38452.0546875,420161.0
2008-07-30,39750.00343147568,38011.740860373655,39379.18742801167,38962.04296875,728143.0
2008-07-31,38962.04150220273,37432.257039771896,38962.04150220273,38938.78125,795042.0
2008-08-01,39356.022367232086,38289.80681002232,38915.61766421232,39077.86328125,318588.0
2008-08-04,39518.263863451575,38869.28515625,39402.346713318526,38869.28515625,311653.0
2008-08-05,40236.831110261825,38707.04664783098,38822.960114865404,38938.78125,488692.0
2008-08-06,40561.223881014914,38869.28977681727,40051.32648832572,39425.515625,809727.0
2008-08-07,41233.46195093924,39703.67733983559,39865.92296996775,40561.2265625,1512986.0
2008-08-08,39402.35545093152,36922.364608862794,39402.35545093152,37385.93359375,1891947.0
2008-08-11,38150.82136954424,37525.0068233253,37640.82796013755,37663.9921875,410371.0
2008-08-12,39356.02205171191,37895.826283183495,37942.1547376293,38892.453125,926801.0
2008-08-13,38591.12945058913,37316.33984375,38498.47254257012,37316.33984375,466256.0
2008-08-14,37525.00721993853,36180.63256521663,37200.519676356256,37409.09375,447492.0
2008-08-18,37316.3380487723,36111.1372060953,36876.029399786144,36273.3828125,607389.0
2008-08-19,36111.1375407956,34674.10606882778,35276.752661699626,34790.01953125,572871.0
2008-08-20,35044.92760769855,33654.31669904858,34650.94734428912,33839.7265625,2232012.0
2008-08-21,34674.1052820571,33260.234375,33723.80326882583,33260.234375,1176662.0
2008-08-22,33955.54254623576,31962.28155896146,33028.500756549365,33352.98828125,996568.0
2008-08-25,35763.49172858991,33770.138091804794,33770.138091804794,35601.24609375,1162144.0
2008-08-26,36922.35898113063,34766.7637146263,34766.7637146263,35346.24609375,980006.0
2008-08-27,35902.56533469492,34071.457542139426,35323.08293800366,35624.40625,578047.0
2008-08-28,36134.302378883745,34882.67702645583,35809.814850846975,35137.671875,326265.0
2008-08-29,35693.90382154687,34442.27825422474,35230.33482976016,34766.76953125,496883.0
2008-09-01,34187.379651402545,32055.040570160672,33677.48219472438,32912.58984375,753674.0
2008-09-02,33607.885500430435,30015.351287113015,32912.58203164481,31498.71484375,1313051.0
2008-09-03,33561.55859375,32217.28004466097,32425.850412545755,33561.55859375,1649816.0
2008-09-04,35531.657931041584,33028.50309952604,33607.889486077074,34303.2890625,957718.0
2008-09-05,35693.89800459628,33260.235983174236,33839.722058086794,35554.8203125,711618.0
2008-09-08,36968.684079741666,35902.560988428624,36505.11520757682,36899.19140625,911847.0
2008-09-09,37478.58686028038,35230.33087061725,36968.68946484605,36157.46875,640088.0
2008-09-10,35577.97846088997,32449.009765625,34882.671371268814,32449.009765625,2607456.0
2008-09-11,33237.071911475156,32124.527928311356,32704.010312650382,32472.179687500004,1601640.0
2008-09-12,33955.545937888346,32704.01280521595,32912.58688755639,33631.0546875,865046.0
2008-09-16,33144.31685524616,30617.996511996116,30617.996511996116,32449.009765625,997013.0
2008-09-17,33955.546779163094,32912.58770299103,32912.58770299103,33515.234375,686910.0
2008-09-18,32680.755961790637,31869.53522939572,32495.34610962859,32240.447265625,773793.0
2008-09-19,35439.00101943119,33607.889486077074,34280.03250269409,34303.2890625,2425265.0
2008-09-22,34766.76564962867,33144.32421875,34766.76564962867,33144.32421875,1085875.0
2008-09-23,33306.56254786782,32727.172530985015,33306.56254786782,33097.9921875,965085.0
2008-09-24,34419.109190495736,32982.077649255974,33283.40096021715,33816.55859375,1476534.0
2008-09-25,35021.75721137981,33028.49996514248,33816.556378389745,34674.10546875,2002270.0
2008-09-26,35462.161548615586,34558.18799017465,34674.10514277688,34720.43359375,1888553.0
2008-09-29,35925.733670153364,35114.51288250673,35114.51288250673,35601.24609375,1305170.0
2008-09-30,35044.92865404943,33607.89321774002,34187.37938709006,34766.76953125,1569145.0
2008-10-01,35717.06036086143,34465.5310882284,35230.32724341113,34720.43359375,1673994.0
2008-10-02,35091.25440782199,32611.26372016573,34929.00878182608,33607.890625,1066788.0
2008-10-06,33492.067405588976,30687.495154511264,33376.15393742931,30988.8203125,2958046.0
2008-10-07,30733.82112690506,28995.55874474221,30131.268731405384,30618.0,1615783.0
2008-10-08,29157.80224824046,27234.037722639834,28207.502098030276,27813.427734375,2327083.0
2008-10-09,28810.0627519854,27257.208018983052,27813.433929429528,27767.10546875,2701601.0
2008-10-10,27790.26636414218,25449.261162572213,26422.725637968528,27303.533203125,1618341.0
2008-10-13,28740.56711860332,27813.43108198382,28740.56711860332,28045.26171875,1410896.0
2008-10-14,32055.03736737454,30363.009041356447,30803.411915432167,31637.796875,2253008.0
2008-10-15,31823.203341279837,30664.32910452835,30826.572864185608,31174.224609375,696643.0
2008-10-16,29505.45911160698,27767.102372617042,28995.561718695448,28508.734375,1026408.0
2008-10-17,30826.576980894526,28323.32785566992,30131.27339766202,28740.568359375,1288070.0
2008-10-20,30293.517578125,27720.775732097693,28972.305209335016,30293.517578125,981393.0
2008-10-21,31359.641248080592,29111.386810861866,30618.00729834427,30478.927734375,701444.0
2008-10-22,30131.270651277315,28323.3252740746,30131.270651277315,29204.1328125,773406.0
2008-10-23,28879.64727460849,26167.82596994954,27118.12625459831,27581.693359375,917982.0
2008-10-24,28810.05681687369,25449.258973830078,28508.7316807914,26538.638671875,1486006.0
2008-10-27,27674.348867127777,25495.683488492603,25797.006800215015,27349.861328125,1252931.0
2008-10-28,28114.75403793099,25959.25100388718,25959.25100388718,27071.796875,1711347.0
2008-10-29,30038.51759512398,25843.334676113216,29899.43805601711,26190.98828125,2358374.0
2008-10-30,30108.01238228062,28323.327139563393,28949.139866706486,30015.35546875,2194569.0
2008-10-31,31498.718774390993,28972.303674142917,30108.011944833393,31266.98046875,1453878.0
2008-11-03,33051.66015625,31058.307128169774,31498.711745027296,33051.66015625,1357021.0
2008-11-04,33492.0661539871,31313.306680921098,33051.66516368275,32124.52734375,1117950.0
2008-11-05,33260.24014786189,29505.461459475875,32912.58834676322,29644.541015625,2824581.0
2008-11-06,29088.219136806903,27767.1028566705,28091.590408004908,28439.2421875,1156658.0
2008-11-07,29273.62529922782,26121.495535433925,27558.527044522176,28416.076171875,1739372.0
2008-11-10,29760.35970537348,28670.979907675188,28763.730996962644,29714.03125,1119863.0
2008-11-11,29435.87203931094,28045.26126224012,29134.546876906676,28323.326171875,717010.0
2008-11-12,28763.731084045186,27465.77720805812,27674.34943641073,28508.734375,635083.0
2008-11-13,29806.778550030358,26909.549703861863,27118.121905067783,29088.21484375,775629.0
2008-11-14,30200.762041299207,29088.216256670723,30108.009112659787,29551.78515625,909901.0
2008-11-17,29667.69958443486,27790.263509194745,29667.69958443486,27813.427734375,1254543.0
2008-11-18,27118.125290461965,25217.522942098818,26654.556355528533,25287.015625,2256973.0
2008-11-19,25843.336744284705,23293.759199961474,25681.092965432217,23965.900390625,2156412.0
2008-11-20,23177.845120741746,21207.749900379087,23154.680890884614,21810.3984375,2506691.0
2008-11-21,25032.11453356533,20581.93666826948,20976.01106722611,24916.19921875,2595647.0
2008-11-24,25101.607327715465,23062.021484375,24383.137718790924,23062.021484375,1086491.0
2008-11-25,24916.200613492874,23479.167143097144,24359.97474597496,24568.548828125,1068954.0
2008-11-26,26538.64170710454,24684.463792496048,24684.463792496048,25426.09765625,1444451.0
2008-11-27,27813.42949209576,25889.662998281325,26422.724593343788,27025.373046875,2423989.0
2008-11-28,28508.73716574719,26306.907298999093,27465.77989670924,28392.916015625,1628343.0
2008-12-01,28392.91398832946,26422.7265625,28276.99866793379,26422.7265625,1048362.0
2008-12-02,25843.333933933813,23177.841357849815,23177.841357849815,25032.11328125,1162581.0
2008-12-03,26075.070905461067,23757.326055773185,25959.249772615636,23989.0625,1386530.0
2008-12-04,24684.463471834886,23154.67895068011,24684.463471834886,24220.89453125,1205005.0
2008-12-05,24916.19921875,23641.40959812156,23989.063210666824,24916.19921875,763632.0
2008-12-08,26538.64003974881,24568.546929288445,24916.198687787255,26190.98828125,1548635.0
2008-12-09,26538.640743543223,25148.029979393577,26422.72542812401,25495.68359375,1034256.0
2008-12-10,27349.861328125,24800.283930749458,25611.504624894416,27349.861328125,1409619.0
2008-12-11,27697.512502071582,26538.640066427026,27697.512502071582,27002.208984375,1179048.0
2008-12-12,26654.55652975241,24800.284471174567,26654.55652975241,25263.8515625,811477.0
2008-12-15,27002.208283968528,26306.902937669398,26538.639378045,26654.5546875,1090680.0
2008-12-16,29204.133364400037,25843.33527079616,26422.725335418963,28972.302734375,2338798.0
2008-12-17,31058.314510505636,28856.482953175866,30247.09377775798,30015.35546875,2003620.0
2008-12-18,30247.089023821944,29088.21484375,30247.089023821944,29088.21484375,683079.0
2008-12-19,31406.060285497064,28856.481085201944,29088.217532570765,31058.3125,1551307.0
2008-12-22,31521.884939638458,29435.874426332794,31406.063792290104,29667.705078125,1304195.0
2008-12-23,30015.352209191373,28624.64920372935,29435.869848381382,29551.78515625,628422.0
2008-12-24,29551.787821364207,28276.998162166587,29320.051363261027,28856.482421875,699686.0
2008-12-26,29204.135526799786,27929.34765625,28856.4837345595,27929.34765625,591052.0
2008-12-29,29667.70057449112,27465.775069547355,28045.2592791511,29320.048828125,706751.0
2008-12-30,30594.744391403085,29320.050782628226,29551.787236142267,30131.271484375,959035.0
2009-01-02,30594.74223810617,29088.216256670723,30594.74223810617,29551.78515625,579912.0
2009-01-05,30594.742351927536,29204.131673187232,30478.92122216113,29320.048828125,511429.0
2009-01-06,30015.35479373291,28045.26158971666,29551.78770087502,28276.998046875,1778075.0
2009-01-07,30247.09375,28624.652285993612,28740.567606343837,30247.09375,1573188.0
2009-01-08,31521.882255814777,29435.871920115384,29667.702552169154,30131.271484375,1863356.0
2009-01-09,30594.744391403085,29204.133619963308,30594.744391403085,30131.271484375,974296.0
2009-01-12,30131.26790011228,28856.478417802147,29783.520146759896,29088.21484375,645371.0
2009-01-13,29899.43875254551,28740.566291069175,28972.302742621265,29783.5234375,1091573.0
2009-01-14,30594.74888888808,29667.706913377257,30015.358734023648,30478.927734375,841145.0
2009-01-15,30826.574171134765,29088.217499678052,29435.87110624476,29204.1328125,1130620.0
2009-01-16,30478.923253915927,29667.702552169154,29667.702552169154,30131.271484375,702378.0
2009-01-19,30826.576201497657,30015.35546875,30478.924418671184,30015.35546875,514942.0
2009-01-20,30131.271935286153,29320.05122139955,30015.354770886544,29899.439453125,287924.0
