Date,High,Low,Open,Close,Volume
2012-09-26,21840.469561298076,21364.642337740384,21507.390504807692,21650.138671875,3202961.0
2012-09-27,21840.469440843342,21364.642219909936,21459.807664096617,21792.88671875,3505119.0
2012-09-28,22125.96589543269,21507.390504807692,21840.469561298076,21650.138671875,3849358.0
2012-10-02,21888.049826388888,21269.47450520833,21840.467109375,21412.22265625,2837594.0
2012-10-04,22363.87984273758,21650.138996692764,21745.30444283207,22030.80078125,6173279.0
2012-10-05,22459.043884408602,22030.79940356183,22268.71300403226,22125.96484375,3107320.0
2012-10-08,22696.957142503958,22173.547229364453,22221.12994874077,22554.208984375,5635236.0
2012-10-09,22744.539974787687,22411.4609375,22649.374535562634,22411.4609375,3462622.0
2012-10-10,22173.547095788042,21888.05078125,22125.964376698368,21888.05078125,2998028.0
2012-10-11,21983.217607123363,21507.390386189956,21697.72127456332,21792.88671875,2935850.0
2012-10-12,21888.053111141908,21174.31224882206,21792.887662832596,21459.80859375,4249553.0
2012-10-15,21602.555029845505,21031.56238588483,21459.806868855336,21174.310546875,2997105.0
2012-10-16,21935.63558192013,21602.5565166849,21602.5565166849,21745.3046875,3891112.0
2012-10-17,22459.042386968085,22078.380651595744,22268.711519281915,22363.876953125,4588292.0
2012-10-18,22506.626376725053,22078.381900212316,22363.878217887475,22411.4609375,2665569.0
2012-10-19,22601.793333389214,22125.966105317864,22411.462442160675,22173.548828125,2635595.0
2012-10-22,22316.297567775106,21554.9739833734,21602.556707398504,22268.71484375,2558547.0
2012-10-23,22554.212157673537,21935.63671875,22268.71580124729,21935.63671875,2830894.0
2012-10-24,22982.455200195312,22221.131632486977,22363.87980143229,22839.70703125,8680577.0
2012-10-25,23601.030349794237,22887.28951260288,22982.454957561727,23125.203125,7755017.0
2012-10-26,23458.28101497666,22839.70565352697,23125.201974196058,22934.87109375,3811636.0
2012-10-29,23743.777335645747,22744.540213303942,23363.11557475363,22934.87109375,6179920.0
2012-10-30,23553.447627314814,23030.03768004115,23315.534014917695,23125.203125,3753581.0
2012-10-31,23791.361449949698,23458.282389650405,23601.030558350103,23648.61328125,5720254.0
2012-11-01,24647.851248468138,23505.865862438724,23743.779484528186,24267.189453125,8300704.0
2012-11-02,25028.512659561657,24647.85087006262,24743.016317437377,24695.43359375,6582814.0
2012-11-05,25076.094560378824,24505.10189486735,24695.432783371176,24885.763671875,3327731.0
2012-11-06,25028.511379403957,24314.770560599663,24980.928658150337,24647.849609375,5012757.0
2012-11-07,24838.17910907452,24219.603767277644,24743.013671875,24743.013671875,4384909.0
2012-11-08,24838.180377279274,24124.439561840212,24362.353166986566,24790.59765625,4512124.0
2012-11-09,24695.43139840674,24124.438764917566,24457.517801119586,24172.021484375,5200310.0
2012-11-12,24314.771032763092,23601.030200098812,23981.69197751976,24076.857421875,4363247.0
2012-11-13,24314.77230491864,23791.362333579884,23981.693232248523,24124.44140625,3295510.0
2012-11-14,25409.17521587171,24267.189812911183,24314.77253803454,25314.009765625,8662866.0
2012-11-15,25266.42544888265,24647.85006124522,25076.094560378824,24885.763671875,4732537.0
2012-11-16,25028.50872839429,23363.11366091558,24838.17786353958,23743.775390625,9258104.0
2012-11-19,24267.18773251488,23553.446916852678,23981.69140625,23981.69140625,3915383.0
2012-11-20,24505.103203587278,24076.858681582842,24409.93775425296,24124.44140625,3275516.0
2012-11-21,24505.103597985693,23696.197265625,24267.189970820782,23696.197265625,3690781.0
2012-11-22,24457.51895904541,23791.36085510254,24029.274463653564,24362.353515625,3172574.0
2012-11-23,24600.26769972033,24124.440471485894,24267.188639956225,24457.51953125,2752916.0
2012-11-26,25028.508804203004,24505.0989242672,24552.681640625,24552.681640625,3740527.0
2012-11-27,24743.014004403132,24124.438654293055,24505.10040820695,24314.76953125,4325846.0
2012-11-28,24314.77230491864,23791.362333579884,24172.02413091716,24124.44140625,3100750.0
2012-11-29,24552.683240034446,23886.52516763041,24457.517801119586,24172.021484375,4004471.0
2012-11-30,24124.438860783812,23220.3671875,24029.273421490776,23220.3671875,8393311.0
2012-12-03,23458.280785732582,23030.036308913932,23125.201748206968,23220.3671875,4141297.0
2012-12-04,23505.864783039364,23030.037560710633,23125.20300517638,23267.951171875,3535356.0
2012-12-05,23696.1960041499,23077.620606451208,23267.951498050807,23648.61328125,3475543.0
2012-12-06,23886.5268957495,23505.865112550302,23648.61328125,23648.61328125,3761134.0
2012-12-07,24695.43233062862,24172.0223968388,24219.605118092422,24647.849609375,7085027.0
2012-12-10,24885.76182767428,24552.68279747596,24600.26551607572,24743.013671875,3265816.0
2012-12-11,25218.843554311174,24647.85087006262,24980.929935874276,24695.43359375,4168287.0
2012-12-12,25218.842145513438,24790.59765625,25076.093982425624,24790.59765625,4893765.0
2012-12-13,25218.84133184524,24409.93510044643,24933.345014880953,24980.927734375,7569924.0
2012-12-14,25076.095829854487,24600.268584506204,24743.016758110687,24933.34765625,3660149.0
2012-12-17,25504.338004221387,24980.928082492963,25123.676242964353,25361.58984375,5207324.0
2012-12-18,25789.834441332547,25123.676356132073,25599.503559846697,25218.841796875,5717910.0
2012-12-20,25647.087103433936,24885.763553053708,25551.921659636406,25028.51171875,4724805.0
2012-12-21,25171.258592981052,24029.273326002705,25028.510434608757,24172.021484375,7082943.0
2012-12-24,24457.519321570577,23838.943930168985,24172.022987077533,23934.109375,3873355.0
2012-12-26,24457.519078462672,24076.857302922395,24076.857302922395,24219.60546875,3151414.0
2012-12-27,24552.68624089806,24172.024438713594,24219.60716398665,24505.103515625,1998334.0
2012-12-28,24695.43441671723,24267.18988925971,24505.103515625,24505.103515625,2617472.0
2013-01-02,25361.592490748357,24838.182514391447,24885.765239514803,25314.009765625,5136546.0
2013-01-03,25789.834325164164,25123.676242964353,25599.503444535647,25361.58984375,4581101.0
2013-01-04,25599.5056703629,24933.347530241936,25504.340221774193,25076.095703125,4845576.0
2013-01-07,25171.25954316482,24409.9360031069,25123.6768219112,24647.849609375,4272129.0
2013-01-08,25266.424051339287,24695.431417410717,24790.59685639881,24980.927734375,3456671.0
2013-01-09,25314.007587571978,24695.43221419146,25218.842145513438,24790.59765625,2511527.0
2013-01-10,25504.341796875,24600.26997944846,24885.766342846317,25504.341796875,4727145.0
2013-01-11,25932.582142960102,25218.841350034592,25789.833984375,25789.833984375,6252882.0
2013-01-14,25980.16497564935,25551.920498028758,25932.582255913727,25647.0859375,3109698.0
2013-01-15,25694.67079118497,24552.68542268786,25504.339896435453,24695.43359375,6718923.0
2013-01-16,25409.174901598282,24790.599482645517,24933.34765625,24933.34765625,5710728.0
2013-01-17,25076.094100657578,24219.605118092422,25076.094100657578,24647.849609375,4740181.0
2013-01-18,24885.763454437256,24267.18807220459,24790.598011016846,24362.353515625,5535797.0
2013-01-21,24600.268966171116,24076.858988167474,24505.103515625,24505.103515625,3290771.0
2013-01-22,24457.51873596557,23648.61247427021,24267.187850860777,23838.943359375,7131671.0
2013-01-23,23886.52573529412,23410.698529411766,23838.94301470588,23458.28125,6601120.0
2013-01-24,23458.28288498711,22887.290198131443,23410.700161082474,23077.62109375,5978396.0
2013-01-25,23505.864322378617,22649.375338972106,23125.202551975723,23030.037109375,4979003.0
2013-01-28,23315.532626793032,22839.705430327867,22982.453589267418,23220.3671875,2564977.0
2013-01-29,23363.11615847753,22934.871666774277,23315.533437177168,23030.037109375,4366129.0
2013-01-30,23743.77780897074,23125.202435189938,23458.281482610368,23172.78515625,5613343.0
2013-01-31,23410.698066086065,23030.036308913932,23220.3671875,23220.3671875,4329870.0
2013-02-01,23267.950715876806,22887.288945473916,23077.61983067536,23030.037109375,4025938.0
2013-02-04,23410.69945987654,23125.203125,23315.534014917695,23125.203125,2604422.0
2013-02-05,23030.036178138187,22459.043545622364,22887.28802000923,22554.208984375,4574149.0
2013-02-06,23458.283330676022,22649.37700892857,22696.959733737247,23315.53515625,5764265.0
2013-02-07,23791.361449949698,23363.116943850604,23458.282389650405,23648.61328125,4681401.0
2013-02-08,23791.360874368685,23363.11637863005,23648.612709122473,23553.447265625,3258865.0
2013-02-12,24076.8576640625,23601.030437499998,23743.77860546875,23791.361328125,3432175.0
2013-02-13,24362.354901960785,23981.693106617648,24029.27583103554,24267.189453125,4490716.0
2013-02-14,24505.102254073445,24124.440471485894,24314.77136277967,24457.51953125,2859954.0
2013-02-15,24505.100987603557,24314.770106146443,24457.51826723928,24409.935546875,2277981.0
2013-02-18,24743.01505188224,24314.770560599663,24362.353281853284,24647.849609375,2456890.0
2013-02-19,24838.181191066247,24505.1021329485,24552.68485553675,24600.267578125,1779504.0
2013-02-20,25409.172678360846,24933.345474646227,24980.92819501769,25218.841796875,6657608.0
2013-02-21,25361.592490748357,25028.513414884867,25076.096140008223,25314.009765625,2826255.0
2013-02-22,25314.00665838068,25028.510342684658,25123.67578125,25123.67578125,2689623.0
2013-02-25,25266.425328243822,24790.598109256178,25218.842606345057,25028.51171875,2604691.0
2013-02-26,25361.591226753768,24600.267662723636,24838.18127648305,25266.42578125,3772301.0
2013-02-27,25647.085807291667,24980.927734375,25551.920368303574,24980.927734375,3098659.0
2013-02-28,25456.75539873231,25218.841796875,25409.172678360846,25218.841796875,4038185.0
2013-03-04,25409.171732271636,24647.848234675483,25314.006295072115,24743.013671875,3753949.0
2013-03-05,25885.000810185185,25123.677256944444,25123.677256944444,25694.669921875,8141593.0
2013-03-06,26836.655106026785,26265.662444196427,26313.245166015626,26646.32421875,11109877.0
2013-03-07,27074.56859527642,26503.57593597358,26741.48954401643,26789.072265625,6588200.0
2013-03-08,27026.986449115044,26455.99377765487,26979.403726493365,26884.23828125,3607159.0
2013-03-11,27407.64729020979,26836.65463833042,26884.237359320367,27217.31640625,6597705.0
2013-03-12,27502.809782306496,26693.903612238657,27455.227066420153,26741.486328125,3957978.0
2013-03-13,27169.733919500886,26741.489426899294,26931.8203125,26931.8203125,2769799.0
2013-03-14,27597.97990105969,27026.987213451557,27074.569937418903,27502.814453125,5071138.0
2013-03-15,27788.310221354164,27026.986653645832,27597.979329427082,27407.6484375,4473661.0
2013-03-18,27502.813552211708,27026.986328125,27169.73449535101,27026.986328125,2926693.0
2013-03-19,27502.81400659904,26979.404051456153,27407.648560209425,27264.900390625,3232956.0
2013-03-20,27455.23001119974,26979.40280130026,27122.150964270106,27217.31640625,2632433.0
2013-03-21,27502.814512310608,26693.908203125,27455.231788240864,26693.908203125,3426566.0
2013-03-22,27074.56847670053,26313.244934297705,26551.158541298588,26931.8203125,3555515.0
2013-03-25,27788.308708046472,27455.22966531304,27645.560546875,27645.560546875,3959211.0
2013-03-26,28073.806640625,27597.979409427968,27645.56213254767,28073.806640625,5570927.0
2013-03-27,28264.136261141768,27788.309051358236,28168.970819185062,28026.22265625,3184531.0
2013-03-28,28026.223467548076,27550.396243990384,28026.223467548076,27835.892578125,3223050.0
2013-03-29,28216.55342730978,27360.064453125,28073.80526494565,27360.064453125,3045853.0
2013-04-01,27645.562176183466,27217.317667430194,27502.81400659904,27264.900390625,1972865.0
2013-04-02,27502.813552211708,26979.40360571633,27360.065384985697,27026.986328125,3577498.0
2013-04-03,27740.728072961723,27169.73538535359,27217.318109320935,27502.814453125,3584222.0
2013-04-04,27788.30859375,27026.98507063356,27169.73323121789,27788.30859375,4869239.0
2013-04-05,27883.473203535465,26979.401546765544,27883.473203535465,27169.732421875,3681853.0
2013-04-08,27312.481735831094,26455.992761536738,27217.31629424283,26551.158203125,4153747.0
2013-04-09,26836.655926821044,25980.166907879946,26551.15958717401,26455.994140625,4473759.0
2013-04-10,26836.655802772806,26455.994018336314,26789.073079718244,26598.7421875,2896417.0
2013-04-11,27693.14395878233,26931.820413523707,27074.5685782597,27597.978515625,5236997.0
2013-04-12,27931.058390299477,27264.900268554688,27645.56205240885,27407.6484375,3407336.0
2013-04-15,27931.057448006002,27312.48207011149,27550.395676993998,27740.7265625,2715965.0
2013-04-16,27835.89466212951,27360.06740294781,27455.23285478415,27693.146484375,3276359.0
2013-04-17,27978.63982336956,27264.89901154891,27931.05710258152,27360.064453125,3075896.0
2013-04-18,27122.15085265457,26503.575482330867,27026.985411066307,26551.158203125,5206918.0
2013-04-19,27455.23116048177,26503.57670084635,26551.159423828125,27407.6484375,3895261.0
2013-04-22,27693.14395878233,27217.316742995692,27407.647629310344,27597.978515625,2012549.0
2013-04-23,27645.561355881717,27074.56869448657,27645.561355881717,27455.23046875,2009817.0
2013-04-24,28168.9737435567,27597.98103253866,27978.64283988402,27693.146484375,4683116.0
2013-04-25,28502.051148702332,28026.223917505296,28216.55480998411,28073.806640625,11394824.0
2013-04-26,28311.71898212012,27835.89177233659,27978.639935271647,28026.22265625,2667806.0
2013-04-29,28406.883030615485,28073.804000105752,28121.38671875,28121.38671875,2368216.0
2013-04-30,28549.63223766722,28121.387754102216,28406.884076478887,28454.466796875,4973679.0
2013-05-02,28406.884424076827,27883.47449331494,28311.71898212012,28026.22265625,2792031.0
2013-05-03,28264.134874682743,27597.976813663285,28216.552156038495,28121.38671875,3767197.0
2013-05-06,28406.886208504544,27455.23172915766,28264.13803660251,27502.814453125,4225049.0
2013-05-07,27550.395453179633,27026.985522290208,27502.812732189686,27217.31640625,3154316.0
2013-05-08,27502.81145331655,27026.98426554291,27502.81145331655,27169.732421875,3400637.0
2013-05-09,27835.891428436964,27122.150622579604,27122.150622579604,27645.560546875,4575248.0
2013-05-10,28121.391017638533,27645.563758456832,27788.31193621134,27693.146484375,4776435.0
2013-05-13,27788.31193621134,27502.81558070232,27597.98103253866,27693.146484375,2518819.0
2013-05-14,28168.972086864407,27740.72757878708,27740.72757878708,28073.806640625,2701509.0
2013-05-15,28406.884191176472,28073.805147058825,28121.38786764706,28311.71875,4030862.0
2013-05-16,28739.96300436772,28406.88396292637,28454.46668313228,28597.21484375,6423610.0
2013-05-20,29358.539180196458,28835.129243434443,29025.46012952972,29215.791015625,6958530.0
2013-05-21,29501.28676470588,29120.625,29310.95588235294,29120.625,5033266.0
2013-05-22,30072.27952775559,29358.53871617911,29406.121436950878,29786.783203125,7608286.0
2013-05-23,30452.943869426752,29739.20299748706,29881.951171875,29881.951171875,7512672.0
2013-05-24,30310.195695038812,29548.872098303145,30262.612970242833,29881.951171875,3871042.0
2013-05-27,30357.77841983479,29881.951171875,30024.699346262936,29881.951171875,2849669.0
2013-05-28,30119.864795854894,29358.541199119227,29881.951171875,29881.951171875,4431590.0
2013-05-29,30595.6895690918,30024.69691772461,30167.44508056641,30452.94140625,4381622.0
2013-05-30,30643.27043269231,30167.44325206044,30310.19140625,30310.19140625,10882238.0
2013-05-31,30643.2734375,30215.028932938665,30643.2734375,30643.2734375,3870613.0
2013-06-03,30595.69095929663,30215.029174422023,30405.360066859328,30357.77734375,3449693.0
2013-06-04,30881.18832061531,30452.943798449614,30595.691972504846,30690.857421875,3233657.0
2013-06-05,30833.603180176568,29644.03515625,30786.020459219504,29644.03515625,4570226.0
2013-06-07,30357.776678054663,29406.122236736333,30119.86306772508,29596.453125,5758634.0
2013-06-10,31309.43315706355,30072.28230283308,30167.4477531585,31071.51953125,6709195.0
2013-06-11,31357.014032451923,30738.438641826924,31309.43131009615,30928.76953125,3941737.0
2013-06-12,31119.098567909583,30690.854092204405,30738.436811727202,30786.01953125,2590486.0
2013-06-13,30881.18519647036,30072.27895865835,30690.85431698518,30500.5234375,6075091.0
2013-06-14,30690.854073660714,29691.616964285717,30595.68863467262,29977.11328125,3971095.0
2013-06-17,30072.279530993434,28644.79790768678,29881.948647885878,28977.876953125,6582178.0
2013-06-18,30215.02734375,29406.121099901575,29406.121099901575,30215.02734375,5215736.0
2013-06-19,30833.60457484326,30024.698281984718,30452.942789968653,30357.77734375,4438175.0
2013-06-20,30167.446495068438,29358.540201036634,29881.95015599839,29548.87109375,4371986.0
2013-06-21,29501.287921063315,28549.633471996756,28739.964361810067,29310.95703125,5163521.0
2013-06-24,29453.704044117647,28311.71875,29406.121323529413,28311.71875,4897019.0
2013-06-25,28835.130210540254,27502.81396318856,28073.806640625,28073.806640625,6659713.0
2013-06-26,28930.295041322315,28264.136931818182,28692.381430785124,28787.546875,5040418.0
2013-06-27,29501.286067495923,29120.624311786298,29406.120628568515,29168.20703125,5209137.0
2013-06-28,29691.619140625,28977.878295898438,29406.122802734375,29691.619140625,4309458.0
2013-07-01,30310.19359461668,29358.539164644415,29453.70460764164,30024.697265625,4062599.0
2013-07-02,30024.698201497395,27360.065714518227,29977.115478515625,27407.6484375,21019436.0
2013-07-03,28359.301589673913,27169.733569972825,27931.05710258152,27360.064453125,10969350.0
2013-07-04,27645.560777853258,26646.323641304345,27550.39533627717,27360.064453125,9130872.0
2013-07-05,27883.475331481073,26598.741826446963,27550.39627462038,27026.986328125,7983219.0
2013-07-08,27217.317713017084,26075.332354428956,26741.490480272034,26455.994140625,7227558.0
2013-07-09,27074.56778411596,26408.409701554232,26693.906022652114,26979.40234375,5276470.0
2013-07-10,26931.819616477274,26075.33065340909,26789.07145596591,26170.49609375,6362139.0
2013-07-11,27026.986328125,26313.245491994938,26551.159104038292,27026.986328125,6330650.0
2013-07-12,27264.90051398026,26741.490556469296,27074.569620339913,27122.15234375,4499172.0
2013-07-15,27360.064686538884,26693.906589823157,27122.151080568983,27074.568359375,2613544.0
2013-07-16,27312.481965344905,26931.820195793058,27264.899244150925,27074.568359375,2886705.0
2013-07-17,27455.23001119974,26836.65463833042,27360.06456921984,27217.31640625,4374401.0
2013-07-18,28026.222194723887,27360.064111997002,27550.394992776113,27788.30859375,6437820.0
2013-07-19,27931.058053889745,27026.986328125,27883.475331481073,27026.986328125,5306867.0
2013-07-22,27122.151436941964,26503.57605329241,27026.98599330357,26646.32421875,5042732.0
2013-07-23,27026.98517841312,26408.40981341423,26551.157974567817,26836.654296875,4952809.0
2013-07-24,27360.06329698446,26931.81882798818,26931.81882798818,27169.732421875,3818831.0
2013-07-25,27835.89177911932,27026.985522290208,27740.726337139422,27217.31640625,6778488.0
2013-07-26,27455.23036814498,26551.15865758215,27455.23036814498,26789.072265625,7755181.0
2013-07-29,26598.74164134838,25599.504477719907,26598.74164134838,25694.669921875,15227768.0
2013-07-30,25980.16486248847,25314.006789091327,25742.251264846633,25789.833984375,6903868.0
2013-07-31,26027.750125660616,25837.419228946463,25885.001953125,25885.001953125,4386284.0
2013-08-01,26122.91475393476,25789.835695141424,25932.583863195712,26075.33203125,6151190.0
2013-08-02,26360.829640539618,25932.585115693306,26170.498740607924,26122.916015625,6877232.0
2013-08-05,26075.33203125,25837.418417826186,25980.166585880474,26075.33203125,4180804.0
2013-08-06,26408.41096798435,26027.749188265654,26265.66280058984,26218.080078125,4125157.0
2013-08-07,26075.332068032014,25266.42578125,26027.749345280132,25266.42578125,7771130.0
2013-08-08,25314.009452528626,24743.016758110687,25076.095829854487,24933.34765625,5396449.0
2013-08-09,25789.834325164164,24933.345362335833,24933.345362335833,25361.58984375,4669522.0
2013-08-12,25980.166254340278,25314.00814525463,25361.590867332176,25694.669921875,3849323.0
2013-08-13,26931.8203125,25742.252277495583,25742.252277495583,26931.8203125,8719662.0
2013-08-14,27788.3092838765,27217.31662735849,27360.064791487992,27740.7265625,10262550.0
2013-08-16,27597.978753810974,27122.151533917684,27312.482421875,27312.482421875,5110848.0
2013-08-19,27264.89785942973,26931.81882798818,27169.732421875,27169.732421875,2594470.0
2013-08-20,27740.72774808114,27026.986896929822,27122.15234375,27122.15234375,5699909.0
2013-08-21,27455.22966187389,26693.90613572141,27312.4815007203,26836.654296875,3079266.0
2013-08-22,26979.40454754345,26360.82913463681,26455.994582776293,26693.908203125,3639542.0
2013-08-23,27455.231407620613,26931.821450109648,27026.986896929822,27122.15234375,4137108.0
2013-08-26,27312.481385030864,26789.071463018077,27122.15050429894,26979.40234375,2937697.0
2013-08-27,26979.403971936492,26455.994018336314,26741.490356663682,26598.7421875,3547412.0
2013-08-28,26503.574328040388,26027.74714082243,26027.74714082243,26360.826171875,3556086.0
2013-08-29,26646.32599043716,26075.333290642076,26360.829640539618,26122.916015625,5326833.0
2013-08-30,26884.23828125,26218.08016454646,26265.662887168142,26884.23828125,5663772.0
2013-09-02,27264.89936230124,26836.654869699647,27122.15119810071,26931.8203125,3035909.0
2013-09-03,27264.899244150925,26931.820195793058,27169.733801762963,27074.568359375,3100871.0
2013-09-04,27312.48311381981,26836.655881871728,27026.986774650963,27264.900390625,3042973.0
2013-09-05,26789.072265625,25980.165998279306,26075.331441496448,26789.072265625,20625404.0
2013-09-06,26884.236533527444,25551.920386733163,26741.488374942342,25789.833984375,12199781.0
2013-09-09,27074.568359375,26218.07937788335,26265.66209907733,27074.568359375,9571714.0
2013-09-10,27550.39453125,27026.98461787565,27169.732776068653,27550.39453125,6680750.0
2013-09-11,27883.476244863756,27312.483557255622,27693.145348994378,27502.814453125,4893860.0
2013-09-12,27883.476244863756,27360.066281222968,27597.97990105969,27502.814453125,6018991.0
2013-09-13,27835.89212351832,27407.647629310344,27502.813072467674,27597.978515625,4674307.0
2013-09-16,28406.88350068163,27883.473586933727,27883.473586933727,28359.30078125,5218534.0
2013-09-17,28977.87706915223,28216.55353367368,28549.632580445545,28835.12890625,6788948.0
2013-09-23,29215.791133899344,28739.96391673486,29168.208412182896,29073.04296875,4872847.0
2013-09-24,29358.539997438522,28787.547323258197,28930.295491803277,29025.4609375,3788474.0
2013-09-25,28930.29411764706,28168.970588235294,28835.128676470587,28311.71875,4839999.0
2013-09-26,29120.62650586903,28264.137490990528,28311.720214039335,28882.712890625,4297077.0
2013-09-27,29120.62650586903,28406.885660136944,29073.043782820223,28882.712890625,3597617.0
2013-09-30,29263.37409607438,28549.633264462813,28835.12959710744,28787.546875,3883347.0
2013-10-01,29025.462717810937,28359.30455707429,28739.966363209514,28502.052734375,3094789.0
2013-10-02,29739.200598164127,29120.625225722313,29168.207946679377,29644.03515625,7077277.0
2013-10-04,30881.185546875,30024.69657947323,30167.44474070686,30881.185546875,10794205.0
2013-10-07,31499.76056705927,31023.933368161095,31166.681527830548,31309.4296875,10211692.0
2013-10-08,31309.43176288168,30881.18725548664,31214.26631679389,31166.68359375,20161932.0
2013-10-10,32261.08815220424,31119.102730887276,31166.68545677548,31975.591796875,6362115.0
2013-10-11,32356.251171289354,31499.7621696964,32261.085726667916,31737.67578125,6953280.0
2013-10-14,31785.25804852719,30976.35178082515,31499.76171875,31499.76171875,4504637.0
2013-10-15,31975.588004484307,31642.508962770928,31832.83984375,31832.83984375,2875473.0
2013-10-16,32641.748801225673,31642.511593024887,32165.9215592253,31785.259765625,3964240.0
2013-10-17,32261.083406527367,31785.256217640534,32165.91796875,32165.91796875,3432731.0
2013-10-18,32974.82490742413,32308.66682848627,32356.249548410404,32927.2421875,4896108.0
2013-10-21,33307.90099202713,32261.081246563415,32974.821982106856,32451.412109375,4601446.0
2013-10-22,32356.24976035276,31023.93359375,32356.24976035276,31023.93359375,9113649.0
2013-10-23,31594.927644230767,30928.76953125,31309.43131009615,30928.76953125,5848372.0
2013-10-24,31547.344440379533,30738.438172677492,30928.76905919562,31499.76171875,3285591.0
2013-10-25,31404.595355636502,30928.76815327837,31357.01263540069,31023.93359375,3464261.0
2013-10-28,31642.509883638595,31023.934502454682,31071.517224084215,31499.76171875,3104202.0
2013-10-29,31975.589201877934,30357.776652973396,31737.675591744915,30405.359375,6681059.0
2013-10-30,31404.59581906393,30738.43772593227,30738.43772593227,31261.84765625,4858305.0
2013-10-31,31214.265649452267,30405.359375,31214.265649452267,30405.359375,4023353.0
2013-11-01,31690.0944431391,30548.109057800753,30595.69178218985,31642.51171875,4753636.0
2013-11-04,31880.42419156581,31357.014242152043,31737.676023543874,31452.1796875,2893775.0
2013-11-05,31452.18075856855,30690.85716985887,31404.598034274193,30976.353515625,1860583.0
2013-11-06,31357.014032451923,30786.021364182692,30786.021364182692,30928.76953125,1872076.0
2013-11-07,31166.68128743238,30786.01953125,31023.933128863988,30786.01953125,1825749.0
2013-11-08,31357.015567466085,30500.52652313469,30500.52652313469,30690.857421875,2964930.0
2013-11-11,31119.098549107144,29834.365122767857,30833.602232142857,29977.11328125,3518342.0
2013-11-12,30833.603873239437,30167.445764866978,30357.776652973396,30405.359375,3027493.0
2013-11-13,30452.94175911252,29977.114544126387,30310.19359461668,30024.697265625,2266975.0
2013-11-14,31071.516544117647,30452.941176470587,30786.020220588234,30738.4375,3084645.0
2013-11-15,32165.91934810831,30976.35132487945,30976.35132487945,32070.75390625,5187831.0
2013-11-18,32451.41497685185,31880.422337962962,32261.08409722222,32118.3359375,2917194.0
2013-11-19,32213.50160570815,31690.091683015697,32070.75344497384,31832.83984375,2790771.0
2013-11-20,31594.927644230767,30786.021364182692,31547.344921875,30928.76953125,4652929.0
2013-11-21,30881.18519647036,30215.02711827223,30833.602476599066,30500.5234375,3397106.0
2013-11-22,31309.432713638118,30690.857295283564,31214.267264660495,30833.60546875,3511174.0
2013-11-25,31785.259891917296,31166.684474859023,31214.267199248123,31642.51171875,2869284.0
2013-11-26,31975.591796875,31166.68545677548,31690.09544154576,31975.591796875,3288876.0
2013-11-27,33022.407627348264,31880.422349169075,32118.33594878974,32927.2421875,6944989.0
2013-11-28,33736.1484375,33165.155798219326,33403.06939791961,33736.1484375,6520172.0
2013-11-29,34164.39361537783,33450.65280168608,33831.314568988346,33688.56640625,4030182.0
2013-12-02,34164.393382352944,33545.81801470588,33926.47977941176,33974.0625,3268831.0
2013-12-03,33974.064627611675,32927.24470911383,33783.73373333934,33022.41015625,4945227.0
2013-12-04,33688.566877693964,33069.99149717134,33165.15694032866,33117.57421875,3284235.0
2013-12-05,33212.74142906022,32546.5832915146,32879.66236028741,32594.166015625,4205701.0
2013-12-06,33926.47862566021,32736.91065140845,32736.91065140845,33783.73046875,4156598.0
2013-12-09,34925.719695667125,34211.978829951855,34259.561554332875,34592.640625,5211103.0
2013-12-10,35306.37937714041,34640.22127568493,35020.8830479452,34735.38671875,5070477.0
2013-12-11,35353.96186098845,34640.22104279891,34735.38648522418,35020.8828125,3600547.0
2013-12-12,34735.38740997942,34116.81201774691,34545.05652006173,34687.8046875,5008826.0
2013-12-13,34830.55216181507,34116.81133882705,34545.05583261986,34735.38671875,2488730.0
2013-12-16,35401.543657469716,34782.968297863394,34830.55101783311,35353.9609375,3285802.0
2013-12-17,35734.62646217555,34782.97196251708,35687.043737192624,34830.5546875,3534783.0
2013-12-18,35020.884493670885,33736.15095925633,34830.553599683546,33831.31640625,4929380.0
2013-12-19,34402.31031742479,33117.57673710602,34211.97941663682,33212.7421875,6726027.0
2013-12-20,34021.642893502125,33212.736698831446,33498.233002832865,33593.3984375,3905267.0
2013-12-23,35211.2109375,33831.31213048986,33878.89484797297,35211.2109375,5630251.0
2013-12-24,35306.37983630953,34782.969892644556,35211.214392006805,34973.30078125,2771057.0
2013-12-26,35211.21701388889,34164.397048611114,35116.0515625,34259.5625,3738849.0
2013-12-27,35163.62518651944,34592.63262598056,34687.79805273704,34878.12890625,2088963.0
2013-12-30,35211.21369735054,34497.472879161,35020.8828125,35020.8828125,2537422.0
2014-01-02,35544.29445213608,33831.31640625,35306.3808346519,33831.31640625,4503101.0
2014-01-03,34687.8028473657,33878.89660812672,33974.06204803719,34545.0546875,3866819.0
2014-01-06,35877.37178369854,34592.63831133798,34640.221032536516,35829.7890625,5489696.0
2014-01-07,36115.283311631945,35401.542534722226,35544.290690104164,35972.53515625,3365854.0
2014-01-08,37209.688882211536,36305.617157451925,36686.27893629808,37114.5234375,6541929.0
2014-01-09,37352.43519747426,36638.69439752252,37257.269757480695,36971.7734375,4456686.0
2014-01-10,36829.02619724026,35877.37177353896,36591.11259131494,36638.6953125,4661839.0
2014-01-13,37114.523468217565,36305.6171875,36495.948077080604,36305.6171875,2173830.0
