Date,High,Low,Open,Close,Volume
2012-03-15,106334.828125,104804.83059802158,106334.828125,106334.828125,213246.0
2012-03-16,105569.84203296703,104422.34375,105187.34260531137,104422.34375,196058.0
2012-03-19,106334.8353452166,105187.33712206679,105187.33712206679,105952.3359375,131170.0
2012-03-20,106717.33475293321,105569.8365297834,106334.8353452166,105952.3359375,168274.0
2012-03-21,108247.33535571808,106334.83826462766,106717.33768284574,107864.8359375,156530.0
2012-03-22,110159.83479020979,108247.33765843531,109012.3365111451,109394.8359375,249918.0
2012-03-23,111307.31588358275,107482.3222106074,109394.81904709506,108629.8203125,198171.0
2012-03-26,111689.82753436427,109012.33166881444,109012.33166881444,111307.328125,201064.0
2012-03-27,111307.33248355263,107099.83881578948,110924.83305921053,109012.3359375,207487.0
2012-03-28,109777.32569567137,107864.82873233214,108629.82751766784,108247.32812499999,135914.0
2012-03-29,110542.33363486842,108247.3370888158,109394.83536184211,109012.3359375,205746.0
2012-03-30,109777.33123319893,106717.3359375,109777.33123319893,106717.3359375,203373.0
2012-04-02,109394.83301823844,106334.83768905695,107864.8353536477,107482.3359375,141615.0
2012-04-03,109777.3347861842,107864.83766447369,109012.3359375,109012.3359375,231526.0
2012-04-04,107099.84148550723,104804.84488224637,105952.3431838768,105569.84374999999,3074652.0
2012-04-05,106334.8353452166,104804.83771435019,105952.3359375,105952.3359375,355179.0
2012-04-06,107099.83534946236,104804.83887768818,105187.33828965054,106717.3359375,959767.0
2012-04-09,107099.84375,104422.34765625,106334.84486607142,107099.84375,254891.0
2012-04-10,107482.34319196428,105952.34542410714,106334.84486607142,107099.84375,205660.0
2012-04-12,107099.84375,105569.84598214286,107099.84375,107099.84375,231293.0
2012-04-13,107864.8353536477,105952.33827290926,107864.8353536477,107482.3359375,178632.0
2012-04-16,107099.8268884892,105187.32997976617,106717.3275067446,106334.828125,145537.0
2012-04-17,106717.34089872263,104422.34432025548,106717.34089872263,104804.84375,219380.0
2012-04-18,105952.34203923358,104422.34432025548,105569.84260948906,104804.84375,161570.0
2012-04-19,104422.34317555148,103274.84489889706,104039.84375,104039.84375,212225.0
2012-04-20,104039.83472222222,103274.8359375,103657.33532986112,103274.8359375,154143.0
2012-04-23,104039.84375,103274.84489889706,104039.84375,104039.84375,137176.0
2012-04-24,104804.84317765568,102509.84661172162,103657.34489468865,104422.34375,213805.0
2012-04-25,105569.8275,104422.32937499999,105187.328125,105187.328125,149069.0
2012-04-26,105187.33227811339,102892.3359375,105187.33227811339,102892.3359375,154588.0
2012-04-27,104804.84375,100597.35002281022,103274.8460310219,104804.84375,462375.0
2012-04-30,104804.83350694444,102509.83715277778,104804.83350694444,103274.8359375,217092.0
2012-05-02,104039.84141791044,101744.84491604476,103657.34200093283,102509.84375,202843.0
2012-05-03,102892.34139150944,100597.34492924529,102892.34139150944,101362.34375,158825.0
2012-05-04,102127.359375,99449.86306179776,101362.3604283708,102127.359375,237178.0
2012-05-07,106334.84261775362,100979.85054347826,101744.84941123187,105569.84374999999,389087.0
2012-05-08,106334.84261775362,104039.84601449275,106334.84261775362,105569.84374999999,98735.0
2012-05-09,106334.8353452166,104804.83771435019,105187.33712206679,105952.3359375,136093.0
2012-05-10,105569.84260948906,104039.84489051095,105569.84260948906,104804.84375,120082.0
2012-05-11,104804.83350694444,102892.3365451389,104422.33411458334,103274.8359375,121384.0
2012-05-14,104804.84260110294,102127.34662224265,102892.34547334559,104039.84375,118842.0
2012-05-15,105952.34146062272,103657.34489468865,105569.84203296703,104422.34375,274397.0
2012-05-16,104039.84022556391,100597.34551221805,103657.34081296992,101744.84375,349469.0
2012-05-17,102127.34930489543,100597.3515625,100979.85099809886,100597.3515625,206142.0
2012-05-18,100214.8486746109,98302.3515625,99832.34925218872,98302.3515625,251706.0
2012-05-21,99832.330078125,96389.8359375,99067.33138020833,96389.8359375,148121.0
2012-05-22,98302.3515625,96007.35502796693,97919.85214007783,98302.3515625,269863.0
2012-05-23,97919.84738955823,94859.85215863453,97537.34798569277,95242.3515625,205556.0
2012-05-24,96007.3460420971,91799.8527892562,95624.84665547521,92564.8515625,376067.0
2012-05-25,95624.84975961538,92947.35396634616,92947.35396634616,94477.3515625,214523.0
2012-05-29,96007.34915865384,94094.85216346153,94859.85096153845,94477.3515625,215799.0
2012-05-30,95242.34913903062,92947.35277423469,94859.84974489796,93712.3515625,242865.0
2012-05-31,96389.85295643154,92182.359375,93329.85762448133,92182.359375,681720.0
2012-06-01,95242.36665196573,92564.87040070565,92947.36986517136,94859.8671875,330145.0
2012-06-04,97537.333984375,93329.84114583333,94094.83984375,96389.8359375,481663.0
2012-06-05,96772.34917796185,94477.35275476908,95242.3515625,95242.3515625,372164.0
2012-06-07,97154.85097579051,94859.85449604744,95242.35390933795,96772.3515625,263718.0
2012-06-08,96007.34792729591,93329.85216836735,95624.84853316327,93712.3515625,234967.0
2012-06-11,94859.84974489796,92947.35277423469,93712.3515625,93712.3515625,142960.0
2012-06-12,94477.35095909552,92947.35337271342,93329.85276930894,94094.8515625,97634.0
2012-06-13,94094.85763888888,91799.86111111111,94094.85763888888,92947.359375,193186.0
2012-06-14,93329.859375,92182.3611039959,92564.86052766394,93329.859375,209516.0
2012-06-15,93329.85762448133,91799.85995850623,93329.85762448133,92182.359375,320836.0
2012-06-18,93712.3515625,92564.85338010204,92947.35277423469,93712.3515625,154873.0
2012-06-19,93712.35879866804,92947.35995133196,93712.35879866804,93329.859375,82715.0
2012-06-20,94859.85035569106,93329.85276930894,93712.35216590446,94094.8515625,160091.0
2012-06-21,95242.35649334016,92947.35995133196,94094.85822233607,93329.859375,203635.0
2012-06-22,93712.35704097511,92182.359375,93329.85762448133,92182.359375,143258.0
2012-06-25,93329.85879629629,91799.86111111111,92564.8599537037,92947.359375,137452.0
2012-06-26,95624.84975961538,92947.35396634616,92947.35396634616,94477.3515625,259940.0
2012-06-27,96007.36558089718,93712.36879410282,94477.36772303427,94859.8671875,238394.0
2012-06-28,96402.28839827936,94474.24263031378,95245.4609375,95245.4609375,155983.0
2012-06-29,97944.72568749999,94859.8524375,94859.8524375,96402.2890625,279978.0
2012-07-02,97559.11653125,95631.07075,96787.89821875,96402.2890625,118561.0
2012-07-03,100258.38260135135,96787.90012668919,97559.1184543919,99872.7734375,239455.0
2012-07-04,102186.42115935114,99101.5480677481,100258.37547709924,101029.59375,180814.0
2012-07-05,101029.60049854085,98330.33636308365,99872.77301191635,99101.5546875,118645.0
2012-07-06,99487.17113681101,97173.51599409449,99101.56194635826,97944.734375,149040.0
2012-07-09,102572.0384386882,97559.11926687261,97944.72843393535,101415.2109375,207550.0
2012-07-10,104114.47574013159,100643.99321546053,101415.21155427632,102572.0390625,240830.0
2012-07-11,105271.3046875,102186.43129006411,102957.64963942308,105271.3046875,223864.0
2012-07-12,105656.91241776316,102572.0390625,104885.69407894737,102572.0390625,216728.0
2012-07-13,105271.29664522059,101800.8143382353,102186.42348345589,104885.6875,291480.0
2012-07-16,105271.30324835527,102572.0390625,104114.47574013159,102572.0390625,151010.0
2012-07-17,104885.69407894737,102186.4298930921,102957.6482319079,102572.0390625,131683.0
2012-07-18,104885.6951107011,102572.04007149446,102572.04007149446,104500.0859375,280192.0
2012-07-19,105271.30324835527,102186.4298930921,105271.30324835527,102572.0390625,177346.0
2012-07-20,103728.85770515268,100643.98461354962,103728.85770515268,101029.59375,198898.0
2012-07-23,104114.47574013159,99872.77487664473,101800.82072368421,102572.0390625,172486.0
2012-07-24,109513.00742464539,103343.26052748227,104114.47888962766,108741.7890625,460611.0
2012-07-25,108356.16330373201,105656.89944919063,106813.72681542266,107199.3359375,407563.0
2012-07-26,108741.78867187501,106042.5244140625,106428.13359375001,107970.5703125,374026.0
2012-07-27,108741.7890625,106813.74315713653,107970.57070035461,108741.7890625,403007.0
2012-07-30,108356.1796875,105656.91542482206,108356.1796875,108356.1796875,293808.0
2012-07-31,111441.05468749999,107199.35364403113,107970.57201557093,111441.05468749999,288842.0
2012-08-01,109898.61660571808,107970.57070035461,109127.3982435727,108741.7890625,167774.0
2012-08-02,110284.21044234154,107970.5556778169,108741.77393265844,109512.9921875,180350.0
2012-08-03,112597.88243534483,108356.18138469828,109127.39975754311,111826.66406250001,294205.0
2012-08-06,112212.27286783853,110669.83612738714,112212.27286783853,111055.4453125,426676.0
2012-08-07,111055.44414893618,107584.96151928192,109898.61660571808,108741.7890625,174749.0
2012-08-08,109513.00742464539,107199.35233820922,108356.1798814273,108741.7890625,246605.0
2012-08-09,111826.65537587412,107970.56381118881,109127.3912805944,110284.21875,346771.0
2012-08-10,112983.48394544674,110284.21982388316,111055.4381443299,112212.265625,213268.0
2012-08-13,114911.5390625,112212.27472210569,113369.10229656039,114911.5390625,202027.0
2012-08-14,116453.96769781144,114140.3127104377,114525.921875,114525.921875,280873.0
2012-08-16,116453.9609375,112983.47865790562,112983.47865790562,116453.9609375,212743.0
2012-08-17,116453.9609375,114525.91522661423,115682.74265314569,116453.9609375,220233.0
2012-08-20,116453.9681229097,114911.53145903011,116068.3589569398,115297.14062500001,84962.0
2012-08-21,117225.1792218543,115682.74265314569,116839.57007967716,116453.9609375,113371.0
2012-08-22,118382.03109681372,114911.5481004902,115682.76654411765,117996.421875,210841.0
2012-08-23,118767.60808580859,115682.73514851485,117225.17161716173,116839.56250000001,142200.0
2012-08-24,116068.35853324915,114525.921875,115682.74936868687,114525.921875,156270.0
2012-08-27,117996.39726951827,114525.91499688539,114911.52413828904,116068.3515625,185328.0
2012-08-28,118382.00735143443,115682.74334016393,115682.74334016393,117610.7890625,141592.0
2012-08-29,118767.63097734899,114911.5390625,118382.02178586408,114911.5390625,158370.0
2012-08-30,115682.74099576271,112597.86790254238,114911.52272245762,113754.6953125,141546.0
2012-08-31,115297.13890678695,112212.265625,112983.48394544674,112212.265625,167731.0
2012-09-03,112983.49123806423,111055.4453125,112212.27286783853,111055.4453125,95526.0
2012-09-04,114140.29634353743,110284.20525085034,111055.42346938777,113369.078125,209100.0
2012-09-05,116068.34188988096,112983.4690157313,113369.078125,113369.078125,190049.0
2012-09-06,116068.351328125,114140.30562500001,114140.30562500001,115682.7421875,218815.0
2012-09-07,116453.96046875001,113369.08734375,115682.7421875,115682.7421875,239498.0
2012-09-10,115682.74099576271,112983.47703919491,115297.13185911017,113754.6953125,143420.0
2012-09-11,115682.7421875,112597.8690625,112983.478203125,115682.7421875,143055.0
2012-09-12,117610.78812811463,114911.52413828904,116068.3515625,116068.3515625,161075.0
2012-09-13,117996.39797491775,115297.13396895559,115682.74311266447,117225.17968749999,239371.0
2012-09-14,118767.6153125,115297.13304687501,117996.39703125,115682.7421875,292569.0
2012-09-17,114525.9283674569,111441.0548760776,114140.31918103449,111826.66406250001,293542.0
2012-09-18,112212.27305903978,110669.8363159602,111441.05468749999,111441.05468749999,233705.0
2012-09-19,113369.07758989726,111826.64116010274,112597.859375,112597.859375,174667.0
2012-09-20,114140.29580479453,111826.64116010274,112983.46848244863,112597.859375,174996.0
2012-09-21,114140.29634353743,112597.85990646259,112983.4690157313,113369.078125,88414.0
2012-09-24,114911.5390625,112983.4931050755,113754.7114880453,114911.5390625,98664.0
2012-09-25,114525.91358580509,112983.47703919491,114140.30444915254,113754.6953125,112413.0
2012-09-26,113369.10080818966,111441.0548760776,112983.49162176724,111826.66406250001,91572.0
2012-09-27,112983.49143057958,111055.4455017301,111826.66387326989,111441.05468749999,136302.0
2012-09-28,114140.29634353743,112212.25079719389,112597.85990646259,113369.078125,190360.0
2012-10-02,113369.09310567011,111441.04730455327,112597.87478522338,112212.265625,131444.0
2012-10-04,113369.09310567011,111441.04730455327,112983.48394544674,112212.265625,107893.0
2012-10-05,113369.07758989726,111826.64116010274,111826.64116010274,112597.859375,100572.0
2012-10-08,113369.07758989726,111055.42294520549,112597.859375,112597.859375,96539.0
2012-10-09,115682.75744546979,112597.8839135906,113369.10229656039,114911.5390625,175083.0
2012-10-10,115297.15577491553,113369.10969172297,114140.328125,114140.328125,127053.0
2012-10-11,115682.74936868687,113369.09438131313,114525.921875,114525.921875,148238.0
2012-10-12,114525.9373416385,112597.89125844595,114140.328125,114140.328125,114485.0
2012-10-15,117610.78883120888,113369.08825041118,113369.08825041118,117225.17968749999,226440.0
2012-10-16,116839.56250000001,114911.51691419142,116453.95338283828,116839.56250000001,204536.0
2012-10-17,117996.39820696722,115682.74334016393,115682.74334016393,117610.7890625,136961.0
2012-10-18,119153.22633421265,116068.35316051137,116839.57145393669,118767.6171875,257009.0
2012-10-19,119924.4453125,117996.39956792604,119153.22701467041,119924.4453125,109864.0
2012-10-22,121852.49105707394,117996.39956792604,119538.8361635852,119924.4453125,150290.0
2012-10-23,121852.50763888888,119153.24322916666,119538.85243055555,121466.8984375,133882.0
2012-10-24,125322.96601313695,119538.82912022293,121081.265625,121081.265625,345958.0
2012-10-25,125322.98319945141,121081.28222962383,121081.28222962383,123009.328125,232654.0
2012-10-26,124937.36563485804,122238.1015625,123009.31986888801,122238.1015625,132370.0
2012-10-29,122238.09950791395,118767.6171875,122238.09950791395,118767.6171875,213802.0
2012-10-30,121081.27206777598,118382.00804078733,119153.22633421265,118767.6171875,150221.0
2012-10-31,120310.0614820847,117225.1881107492,119924.45231066775,118382.015625,126774.0
2012-11-01,122238.13218649839,118382.0396885016,118382.0396885016,120310.0859375,211009.0
2012-11-02,123780.54527755591,120310.06269968051,120310.06269968051,120695.671875,151145.0
2012-11-05,120695.66361032958,119153.22701467041,120310.05446141478,119924.4453125,186201.0
2012-11-06,123394.95993589744,119153.25818810095,119924.47668770031,120310.0859375,254398.0
2012-11-07,119538.83407491722,116068.35179532284,118767.61579056291,116453.9609375,303001.0
2012-11-08,117225.2018581081,113369.10969172297,115682.76499155405,114140.328125,280493.0
2012-11-09,115297.1482539849,113754.7114880453,114525.92987101509,114911.5390625,201873.0
2012-11-12,117996.39726951827,114525.91499688539,115682.74242109635,116068.3515625,194267.0
2012-11-13,117610.78812811463,115682.74242109635,116839.56984530731,116068.3515625,158690.0
2012-11-14,117996.39750620861,115297.13351096855,115682.74265314569,116453.9609375,180004.0
2012-11-15,118767.60808580859,115297.12603135314,115682.73514851485,116839.56250000001,253666.0
2012-11-16,117996.39750620861,115682.74265314569,116453.9609375,116453.9609375,169368.0
2012-11-19,117610.78073432345,116453.95338283828,116839.56250000001,116839.56250000001,113316.0
2012-11-20,117996.38985148516,116068.34426567657,116453.95338283828,116839.56250000001,132565.0
2012-11-21,117610.78812811463,116068.3515625,117225.17898671096,116068.3515625,145175.0
2012-11-22,117610.7890625,116068.35248463115,116453.96162909835,117610.7890625,119145.0
2012-11-23,118767.61626233552,117225.17968749999,117610.78883120888,117225.17968749999,108356.0
2012-11-26,117996.39797491775,116453.96140008223,117996.39797491775,117225.17968749999,99840.0
2012-11-27,117610.787890625,114911.52390625,116839.569609375,115682.7421875,211350.0
2012-11-28,115682.75744546979,113369.10229656039,114911.5390625,114911.5390625,163217.0
2012-11-29,115682.76499155405,114140.328125,115297.15577491553,114140.328125,154667.0
2012-11-30,116068.3515625,113754.69671407808,113754.69671407808,116068.3515625,147504.0
2012-12-03,118381.99896864688,115682.73514851485,116068.34426567657,116839.56250000001,178337.0
2012-12-04,118767.64031862744,116453.98498774509,116839.59420955883,117996.421875,181665.0
2012-12-05,121081.27206777598,118382.00804078733,120310.05377435064,118767.6171875,211368.0
2012-12-06,118767.64031862744,117996.421875,118382.03109681372,117996.421875,152641.0
2012-12-07,119538.82787216829,117610.78226132687,117996.39138349515,119153.21875,156642.0
2012-12-10,121852.49940095846,117996.40764776357,117996.40764776357,120695.671875,170759.0
2012-12-11,121081.27275924437,119924.4453125,120310.05446141478,119924.4453125,172993.0
2012-12-12,121852.49105707394,119538.8361635852,119924.4453125,119924.4453125,201599.0
2012-12-13,120695.671875,118767.62599840255,119538.84434904152,120695.671875,270263.0
2012-12-14,120695.69518729967,119538.86743790064,120695.69518729967,120310.0859375,156294.0
2012-12-17,121852.49940095846,120310.06269968051,120310.06269968051,120695.671875,158291.0
2012-12-18,123009.31986888801,120695.66494972397,121466.88325611198,122238.1015625,208471.0
2012-12-20,123394.92924528303,121852.49262971699,121852.49262971699,122623.71093750001,160370.0
2012-12-21,124166.140625,121852.48583074534,123009.31322787267,124166.140625,258069.0
2012-12-24,124166.1556622257,122623.71894592477,123780.54648315048,123009.328125,232926.0
2012-12-26,123394.92902208201,121466.88325611198,123009.31986888801,122238.1015625,268380.0
2012-12-27,124192.61076274671,121749.47743626645,123785.421875,123785.421875,235563.0
2012-12-28,125821.34907786886,122563.83842213114,122971.02725409836,124192.59375,114016.0
2013-01-02,125414.1976744186,121342.30813953489,125007.00872093023,122563.875,220393.0
2013-01-03,123785.41958333334,121749.47518229166,121749.47518229166,122156.6640625,176516.0
2013-01-04,125821.36212337133,122563.851129886,122971.04000407166,125006.984375,167588.0
2013-01-07,127857.30744190705,125006.98530148237,125006.98530148237,127042.9296875,120694.0
2013-01-08,127857.31164037217,125006.98940635113,127042.9338592233,125821.3671875,163092.0
2013-01-09,126635.74920853759,123785.42687908497,125414.18249591504,124599.8046875,70099.0
2013-01-10,127450.117620114,124192.60662662867,124192.60662662867,125006.984375,191343.0
2013-01-11,127042.93526785714,124599.80189732143,127042.93526785714,125414.17968750001,155385.0
2013-01-14,133557.93107476635,126228.53241822429,126228.53241822429,130707.609375,430928.0
2013-01-15,135593.89474431818,130707.62826704545,130707.62826704545,134372.328125,463433.0
2013-01-16,135593.8763177711,131929.17695783134,132336.3657756024,135186.6875,292725.0
2013-01-17,134779.5040015244,132743.55983231709,134779.5040015244,133557.9375,175781.0
2013-01-18,136001.07050304877,132743.55983231709,133557.9375,133557.9375,189659.0
2013-01-21,138444.20580621302,132743.5620377219,133557.9397189349,137629.828125,202443.0
2013-01-22,141701.73577089337,137629.84681195967,137629.84681195967,141294.546875,320113.0
2013-01-23,141294.55252368803,138444.23013848395,140887.36361151602,139665.796875,176521.0
2013-01-24,143330.4970845481,139665.796875,140887.36361151602,139665.796875,246930.0
2013-01-25,140887.3823313783,138037.05956744868,139665.81543255132,138851.4375,325066.0
2013-01-28,142516.11926020408,138444.23013848395,138851.41905065597,139665.796875,289640.0
2013-01-29,140480.1541511194,134372.3213619403,139665.77644589552,136408.265625,257625.0
2013-01-30,138851.41181379822,136408.2784681009,136408.2784681009,137222.65625,162934.0
2013-01-31,137222.6433302239,136001.07677238807,136408.265625,136408.265625,163335.0
2013-02-01,138444.1875,135186.67720588236,135593.86599264707,138444.1875,170525.0
2013-02-04,142516.11639492752,137629.84954710145,138037.03845108696,140480.171875,383432.0
2013-02-05,144552.03930873927,138444.20666189113,140480.15087750717,142108.90625,473141.0
2013-02-06,148216.76704545456,143737.68892045456,144552.06676136365,147809.578125,787882.0
2013-02-07,149438.33380681818,146180.82244318182,147402.38920454547,147809.578125,286476.0
2013-02-08,147809.55227193594,145366.41917653204,147809.55227193594,146180.796875,291254.0
2013-02-12,147809.55227193594,144552.04147806406,147402.36342270195,146180.796875,258365.0
2013-02-13,146587.99258474578,142923.29277012713,146180.8037164548,144144.859375,265868.0
2013-02-14,144144.8677262931,140887.35659123564,143737.67883441094,141701.734375,230448.0
2013-02-15,141701.69779411764,138036.99871323528,140072.94264705884,138444.1875,321296.0
2013-02-18,143330.47277936962,139258.58434813755,139258.58434813755,142108.90625,285219.0
2013-02-19,143330.48994252874,140480.16769935345,143330.48994252874,141701.734375,111302.0
2013-02-20,142108.92466678674,140072.9801873199,141294.546875,141294.546875,217313.0
2013-02-21,142923.30673146804,139665.79546693314,140480.17328306686,140072.984375,212841.0
2013-02-22,143330.49135446685,140480.16908321326,140887.35797910663,141294.546875,176465.0
2013-02-25,143737.65625,140480.14562677054,140887.33445467422,143737.65625,196048.0
2013-02-26,143737.66162249283,140887.33972063038,142516.0950931232,142108.90625,173391.0
2013-02-27,143737.68892045456,141294.55539772726,142516.1221590909,143330.5,194553.0
2013-02-28,146180.83101365546,142923.31945903364,143330.50840336137,145366.453125,238015.0
2013-03-04,147402.39348958334,144144.88203125002,146180.82669270833,146588.015625,226110.0
2013-03-05,146995.19168994413,145366.43610335197,145773.625,145773.625,151057.0
2013-03-06,150252.6812413674,146180.79286084254,147809.54821305248,147402.359375,214505.0
2013-03-07,150659.87635501355,146180.7989498645,146180.7989498645,150252.6875,290250.0
2013-03-08,151474.24097411445,147809.54159570846,150252.67451464577,149438.296875,219849.0
2013-03-11,153510.19695945946,149438.30844594594,150659.875,150659.875,231801.0
2013-03-12,151474.24097411445,147402.35277588555,151067.05215429157,149438.296875,176311.0
2013-03-13,149031.125,146587.99180327868,148623.9361338798,149031.125,170079.0
2013-03-14,151474.2527027027,147402.3641891892,149845.4972972973,150659.875,288734.0
2013-03-15,150659.86333446868,147809.54159570846,150659.86333446868,149438.296875,175087.0
2013-03-18,151881.42979393734,147809.54159570846,149031.10805517712,149438.296875,172433.0
2013-03-19,152288.64479447438,148623.9447860512,150659.88923517521,151067.078125,153323.0
2013-03-20,151881.46013077447,149031.13782269022,151067.0823284647,149845.515625,210088.0
2013-03-21,149845.52708333335,144959.25989583335,148623.96028645834,146588.015625,226738.0
2013-03-22,146587.97804532578,140072.95679886686,145773.60038951843,143737.65625,339785.0
2013-03-25,147402.37638504157,144552.0541897507,147402.37638504157,146995.1875,219044.0
2013-03-26,147402.39348958334,144959.25989583335,146995.20455729167,146588.015625,169907.0
2013-03-27,147402.37638504157,144144.86530470915,147402.37638504157,146995.1875,112804.0
2013-03-28,147402.37638504157,145773.62084487535,146587.99861495846,146995.1875,197980.0
2013-03-29,148623.94304016622,146180.80972991692,148216.75415512465,146995.1875,132829.0
2013-04-01,148216.73705110498,144144.8486705801,147402.359375,147402.359375,102787.0
2013-04-02,151474.24097411445,147402.35277588555,148216.73041553135,149438.296875,253406.0
2013-04-03,153510.22016289894,150252.70885970743,150659.89777260637,153103.03125,311268.0
2013-04-04,153103.00537634408,149438.3057795699,149845.49462365592,151474.25,285074.0
2013-04-05,153917.39753686328,149438.31983076409,149438.31983076409,151881.453125,229221.0
2013-04-08,152695.81653225806,149845.49462365592,152288.62768817204,151474.25,124844.0
2013-04-09,150659.90056818182,144959.25568181818,149845.52272727274,147809.578125,308168.0
2013-04-10,148623.9299704039,144144.8526288301,148216.7411211699,146180.796875,280545.0
2013-04-11,146587.99821428573,142108.92049107145,146180.80933035715,142516.109375,277878.0
2013-04-12,142516.11782340117,139258.60655886628,141294.5510992006,140072.984375,296143.0
2013-04-15,146587.9911971831,141701.72482394366,142108.91368838027,144552.046875,348723.0
2013-04-16,150659.89342730978,144552.05990998642,144552.05990998642,149845.515625,435786.0
2013-04-17,156360.51968503938,148623.9314714567,149031.12032480317,155138.953125,364567.0
2013-04-18,155546.16329575598,151881.46311339524,154324.5965683024,153510.21875,202919.0
2013-04-19,154731.7725,151067.072625,153103.017,152695.828125,139065.0
2013-04-22,156767.73002320956,150252.70747679047,150252.70747679047,153510.21875,198707.0
2013-04-23,156360.53684210527,153510.21455592106,153510.21455592106,154731.78125,125534.0
2013-04-24,157174.93197559367,152288.66466029023,154731.79831794195,154324.609375,115521.0
2013-04-25,154731.79831794195,151881.47571734828,153103.04254617414,154324.609375,89814.0
2013-04-26,157582.10070353403,153917.40068717278,154324.58957787958,155546.15625,126761.0
2013-04-29,161246.80245535716,156767.724609375,157174.9135044643,159618.046875,152807.0
2013-04-30,161653.99850613697,157582.109375,158803.6761143411,157582.109375,233918.0
2013-05-02,168169.02127903423,157989.2984413203,158396.48735482886,166540.265625,509398.0
2013-05-03,174684.05551861704,166540.27670656028,166947.46564716313,172240.921875,383893.0
2013-05-06,172240.87261652542,168168.984375,170612.11731991524,168168.984375,187079.0
2013-05-07,175498.4118120609,167354.63400175644,168169.0117827869,173869.65625,276537.0
2013-05-08,178348.7457122093,171019.34520348837,175091.234375,175091.234375,290461.0
2013-05-09,178755.93462936048,172240.91195494187,174684.04545784884,175091.234375,346790.0
2013-05-10,178348.7457122093,172648.10087209303,173869.6676235465,175091.234375,204754.0
2013-05-13,184456.54957732817,173869.63944706207,173869.63944706207,183642.171875,282800.0
2013-05-14,187714.06596057047,180384.66642197987,184049.36619127516,182013.421875,225964.0
2013-05-15,181606.23236811926,175905.5883027523,180791.8546444954,177534.34375,255060.0
2013-05-16,177941.55235485782,171019.34093601897,177534.3634478673,171833.71875,342584.0
2013-05-20,179163.08477011495,174276.8188218391,175498.38530890807,177127.140625,271488.0
2013-05-21,179977.50138081395,175091.234375,179977.50138081395,175091.234375,134203.0
2013-05-22,179570.3124636628,173055.28978924418,175091.234375,175091.234375,221461.0
2013-05-23,181606.238501693,173462.4609904063,173462.4609904063,180384.671875,222074.0
2013-05-24,180384.67463860544,177534.35246598642,179977.48575680272,179570.296875,108232.0
2013-05-27,179163.08477011495,175905.57413793105,177941.518283046,177127.140625,90272.0
2013-05-28,180384.6774273918,175905.59965831434,177127.16632260822,178755.921875,116279.0
2013-05-29,177534.3381294964,169390.56115107914,176312.7715827338,169797.75,365847.0
2013-05-30,168169.02127903423,164097.13214394866,166540.265625,166540.265625,468176.0
2013-05-31,172648.08502386636,168983.38510590693,169390.57398568018,170612.140625,379087.0
2013-06-03,169797.75821167883,165725.86952554746,169797.75821167883,167354.625,144545.0
2013-06-04,166947.45453850855,165725.8877979829,166540.265625,166540.265625,201762.0
2013-06-05,171833.71146334134,166133.06700721156,166540.2558969351,169390.578125,285098.0
2013-06-07,170612.11731991524,166540.22907838982,169390.55084745763,168168.984375,277199.0
2013-06-10,173462.4743779621,164097.12951718012,167761.8296800948,171833.71875,153662.0
2013-06-11,177941.52096564666,173462.44377886836,175091.19911951502,176312.765625,309477.0
2013-06-12,178755.92009032634,174276.84236596737,176312.78678613054,174684.03125,162786.0
2013-06-13,176719.95446016165,173869.63261403004,175498.38795467667,176312.765625,300387.0
2013-06-14,175498.40435718527,170612.13787856293,175498.40435718527,171426.515625,175897.0
2013-06-17,178755.9232662671,172240.90100599313,174276.84546232875,178348.734375,317066.0
2013-06-18,178348.72147362385,175091.21057912844,178348.72147362385,177534.34375,165520.0
2013-06-19,177534.35484813084,172240.89931366823,177534.35484813084,174276.84375,166010.0
2013-06-20,175091.22292154568,170612.14512587822,175091.22292154568,173869.65625,202843.0
2013-06-21,174684.0224425118,167761.81176297172,174276.83357900943,172648.078125,234881.0
2013-06-24,169797.75337313896,164097.109375,168983.3756591191,164097.109375,242061.0
2013-06-25,167354.61747685185,162468.35127314815,166947.42862654323,164911.484375,333076.0
2013-06-26,166540.26122194514,162468.3721945137,166133.07231920198,163282.75,181275.0
2013-06-27,168602.74800857843,164919.67827052696,164919.67827052696,166965.828125,301268.0
2013-06-28,175150.41770833335,167784.27864583334,169421.1984375,171876.578125,358627.0
2013-07-01,172285.7947027439,166556.5758765244,171876.56478658537,167784.265625,179221.0
2013-07-02,169421.20795036765,166556.5981541054,168193.51803768383,166965.828125,141342.0
2013-07-03,168193.51601175743,165328.90625,166556.59614789605,165328.90625,210904.0
2013-07-04,172695.017825179,165328.879624105,165328.879624105,171467.328125,214642.0
2013-07-05,177196.546875,168193.48906610854,171467.3282693418,177196.546875,167459.0
2013-07-08,178833.4687136628,172695.02013081397,177196.5490915698,175968.859375,152146.0
2013-07-09,176787.3485915493,173513.50880281688,173513.50880281688,174331.96875,117741.0
2013-07-10,173513.49556737588,171058.11591312056,173104.265625,173104.265625,172153.0
2013-07-11,179651.92627742494,173922.70767176672,175150.3973729792,177196.546875,150797.0
2013-07-12,181698.1187357631,175559.6687784738,176378.12877277905,179651.96875,322908.0
2013-07-15,184153.46903669724,178424.25,180470.3996559633,178424.25,197765.0
2013-07-16,182107.3057528409,177605.77684659092,180879.61605113637,180061.15625,167451.0
