Date,High,Low,Open,Close,Volume
2015-08-11,219231.83286516854,212082.96875,217802.06004213484,212082.96875,274325.0
2015-08-12,208746.82548415492,196832.05234008215,206840.46178110328,203027.734375,445564.0
2015-08-13,216848.87939994456,203504.3329753326,203504.3329753326,214942.515625,335314.0
2015-08-17,226857.27842105262,219231.8236842105,223997.73289473684,226380.6875,338388.0
2015-08-18,223997.73302801725,218755.23289331896,223521.14210668104,221138.1875,174599.0
2015-08-19,222567.96488724943,209223.4188126392,219231.82836859688,213989.328125,195767.0
2015-08-20,215895.6876414027,208746.8238122172,208746.8238122172,210653.1875,145649.0
2015-08-21,214942.5029053288,206363.86642573695,209700.0028344671,210176.59375,261379.0
2015-08-24,214465.92090069284,198261.82909930716,209223.42061200924,206363.875,368453.0
2015-08-25,217325.46489726027,202074.55507990866,208746.828125,208746.828125,202144.0
2015-08-26,218278.65507466815,203980.92657632742,209223.42702571902,215419.109375,282032.0
2015-08-27,219708.41487306845,212082.96012693158,219231.8239514349,215895.6875,257133.0
2015-08-28,234482.75051975052,226857.2952182952,229716.84095634095,229240.25,387353.0
2015-08-31,230193.410556891,222091.36505074785,229716.81964476494,223044.546875,220700.0
2015-09-01,231146.60435873104,219231.83093817788,228763.6496746204,219708.421875,232544.0
2015-09-02,219231.8353391685,211606.38019693654,212559.56208971553,217802.0625,272695.0
2015-09-03,222091.37238436122,214465.91753854626,221138.19052863435,216372.28125,160899.0
2015-09-04,218755.23610327314,209700.00846501128,216372.2814616253,211129.78125,180374.0
2015-09-07,212559.55844248293,206363.87624572893,209223.421875,209223.421875,164343.0
2015-09-08,210653.1962845622,204934.10498271888,209223.42345910138,206840.46875,147319.0
2015-09-09,221614.79127294815,209700.0175485961,211129.79039551836,220661.609375,275402.0
2015-09-10,224950.921875,214942.51221530722,215895.6940876589,224950.921875,179861.0
2015-09-11,225904.10405368765,219708.421875,222567.96749593277,219708.421875,155880.0
2015-09-14,224474.32246135396,218278.6405250533,221614.77695229213,223521.140625,161653.0
2015-09-15,224950.92344753747,219708.42311295503,222567.96875,222567.96875,93496.0
2015-09-16,242108.20194223107,224474.33684013944,224950.92778884462,239248.65625,444532.0
2015-09-17,254022.97811284047,240201.84046692608,242108.20428015562,244967.75,398046.0
2015-09-18,255452.7431344697,241155.0149739583,245920.92436079544,251640.015625,281776.0
2015-09-21,249257.06286621094,242584.78967285156,245444.33532714844,244014.5625,204512.0
2015-09-22,251163.42214752905,244014.55813953487,248780.46747819765,245920.921875,185351.0
2015-09-23,258312.3002232143,241631.6166294643,242108.2075892857,253546.390625,535466.0
2015-09-24,260218.65951492538,251640.0223880597,254499.56809701494,255452.75,237070.0
2015-09-25,258312.2900280899,251640.01685393258,257359.10814606742,254499.5625,192856.0
2015-09-30,272133.40625,252116.58827714535,252116.58827714535,272133.40625,547594.0
2015-10-01,274992.96592881944,264984.5564236111,269273.8747829861,274516.375,390644.0
2015-10-02,271656.8269665461,263554.78125,269273.8723440325,263554.78125,285419.0
2015-10-05,278329.10243055556,264984.5564236111,264984.5564236111,274516.375,389828.0
2015-10-06,283571.5879487741,271656.8153458844,278329.08800350263,272133.40625,219350.0
2015-10-07,279282.27852787456,271180.23290505225,274516.36933797906,273563.1875,152608.0
2015-10-08,276422.74437716266,270703.6531141869,275946.1534385813,275469.5625,180161.0
2015-10-12,280235.4603658537,272133.4147430314,273563.1875,273563.1875,223050.0
2015-10-13,273563.20191461267,266890.9286971831,273563.20191461267,270703.65625,191854.0
2015-10-14,268797.28159594093,257359.09940036898,266890.91789667896,258312.28125,309186.0
2015-10-15,275469.5540217391,259265.46260869564,260218.64445652172,274039.78125,347515.0
2015-10-16,277852.5171929066,269273.8802984429,273563.19874567474,275469.5625,194238.0
2015-10-19,284048.2080464716,273563.2070783133,283571.6170933735,276899.34375,392479.0
2015-10-20,280235.4804216868,274516.38898450945,275946.16184380377,276899.34375,194476.0
2015-10-21,283095.0143494898,276422.7412840136,276899.3322172619,280235.46875,219305.0
2015-10-22,280712.07137478486,272610.02517211705,278805.70756239246,276899.34375,153558.0
2015-10-23,285001.36363636365,279282.2727272727,282141.8181818182,283095.0,173499.0
2015-10-26,285954.5454545454,281188.63636363635,285954.5454545454,283095.0,130804.0
2015-10-27,285954.5625,276899.33468749997,281665.24406249996,285954.5625,159406.0
2015-10-28,306924.55416666664,291673.64464285714,291673.64464285714,300252.28125,671657.0
2015-10-29,303588.41770833335,296916.14479166665,300252.28125,300252.28125,290250.0
2015-10-30,300252.2844827586,289290.6931444992,299775.6935550082,290243.875,312826.0
2015-11-02,300252.278418124,289290.6873012718,289290.6873012718,299775.6875,232306.0
2015-11-03,305971.36363636365,299775.6818181818,302635.22727272724,304065.0,203944.0
2015-11-04,306447.9661251981,299299.10221870046,305971.37519809825,300728.875,152967.0
2015-11-05,298822.5087890625,288814.09940378286,297392.73601973685,289767.28125,270565.0
2015-11-06,292150.2358655427,286431.14478824014,287384.3266344572,289767.28125,168141.0
2015-11-09,288814.0880059022,275469.5426854975,285954.5425801012,282618.40625,290803.0
2015-11-10,286907.72438870155,278329.0881112985,278329.0881112985,282618.40625,180697.0
2015-11-11,285001.36077150085,273086.58816399664,281665.2244413997,282618.40625,203856.0
2015-11-12,287384.3239303691,280712.0510696309,284048.1875,284048.1875,140900.0
2015-11-13,290720.5008347246,280235.4991652755,281188.6811352254,285478.0,228823.0
2015-11-16,284048.1962159864,279282.2868835034,280235.46875,280235.46875,140792.0
2015-11-17,301682.0770035885,284524.8024820574,286907.7572767145,298822.53125,336995.0
2015-11-18,304065.02895367413,295486.39177316293,298822.52845447283,298345.9375,174571.0
2015-11-19,312167.05401648773,302158.6446510736,302635.2355732362,310737.28125,319695.0
2015-11-20,316932.97504844965,306447.9743701551,312167.0656492248,307401.15625,246226.0
2015-11-23,308830.92624223605,303111.83501552796,307877.744371118,306924.5625,227567.0
2015-11-24,319315.90054266463,305018.1736526946,307401.1281343563,318362.71875,295793.0
2015-11-25,317409.56308229815,306447.971564441,316456.3812111801,306924.5625,248609.0
2015-11-26,315979.80179398146,306447.9827353395,306924.5736882716,308830.9375,161002.0
2015-11-27,310260.6933411215,303111.8294392523,308830.9205607477,305971.375,135494.0
2015-11-30,307877.7532429245,298345.9342570755,302635.25280070753,303111.84375,365371.0
2015-12-01,309307.51717779506,303111.83501552796,303111.83501552796,306924.5625,159183.0
2015-12-02,308354.32983359747,300728.875,307401.1479793978,300728.875,140717.0
2015-12-03,304065.0114896989,296916.1475832013,300252.28407290013,300728.875,129685.0
2015-12-04,299299.12843851134,294533.21875,295486.40068770223,294533.21875,179325.0
2015-12-07,299299.11419249594,291673.65905383363,298822.52324632957,292150.25,151914.0
2015-12-08,296916.1623065961,290243.8889963355,290720.47994706844,292626.84375,135616.0
2015-12-09,303111.8267857143,293580.00833333336,294056.5992559524,300252.28125,200597.0
2015-12-10,302635.2617436306,290720.48765923566,300252.3069267516,299299.125,243025.0
2015-12-11,312167.0568529862,301205.46554364474,302158.64739663096,311213.875,289629.0
2015-12-14,313596.84133126936,304065.02244582045,308354.3409442724,307877.75,218398.0
2015-12-15,311690.4842252396,296439.5736821086,311690.4842252396,298345.9375,276667.0
2015-12-16,308830.91770670825,303111.8266380655,305018.1903276131,305494.78125,332261.0
2015-12-17,317886.15625,306447.97371626686,311690.47404422786,317886.15625,374642.0
2015-12-18,319315.9520896085,312643.67846385547,314073.4513836597,316456.40625,193236.0
2015-12-21,321222.31598268077,313596.8604103916,315503.2243034639,316456.40625,146084.0
2015-12-22,317886.1534346847,312643.65315315314,316456.3806306306,317409.5625,106523.0
2015-12-23,327417.97754050075,317886.1586892489,317886.1586892489,323605.25,255014.0
2015-12-24,327417.96898113907,321698.87781989644,326941.3780510355,322175.46875,158117.0
2015-12-28,321698.88376124436,315026.61061656673,319792.5200056222,317886.15625,146737.0
2015-12-29,321267.9221573795,316436.8255835843,319818.5931852409,320784.8125,145462.0
2015-12-30,322234.1276160579,315470.5927035769,322234.1276160579,317403.03125,170894.0
2016-01-04,332862.564284407,317886.16443997074,321267.9321467789,329963.90625,316361.0
2016-01-05,329963.8760125184,325615.889359352,326098.9989874816,328031.4375,235142.0
2016-01-06,330447.00221893494,325132.7960428994,328514.56360946747,326582.125,203327.0
2016-01-07,329480.7916989164,312088.84375,325615.914376935,312088.84375,341202.0
2016-01-08,320301.70397727273,304359.0852272727,304359.0852272727,318852.375,272946.0
2016-01-11,319335.4730135659,311605.71875,318852.363372093,311605.71875,172504.0
2016-01-12,316436.8151647287,307257.7319767442,314504.3765988372,311605.71875,232715.0
2016-01-13,322717.23567119153,314021.262254902,316436.8104260935,320301.6875,131219.0
2016-01-14,318369.269992236,310639.5153338509,314021.2829968944,311122.625,188304.0
2016-01-15,316919.9471153846,300977.32782451925,314504.39873798075,301460.4375,291967.0
2016-01-18,299527.95566502464,292764.421182266,294213.75,294213.75,336776.0
2016-01-19,297595.5631107492,290832.02758550487,295663.1243892508,296629.34375,180390.0
2016-01-20,297112.4284957627,282619.1393008475,294696.8802966102,285034.6875,256561.0
2016-01-21,297112.4386252046,284068.47790507367,284551.5875613748,295180.0,249775.0
2016-01-22,302426.6460049423,286000.9176276771,300011.097714168,293247.5625,320297.0
2016-01-25,305325.28849337745,290831.99948261585,297112.4247206126,291798.21875,323409.0
2016-01-26,284068.46095152607,263777.8565978456,281652.91281418316,269092.0625,1139086.0
2016-01-27,284551.57892491465,273923.1668088737,275855.6053754266,283102.25,667777.0
2016-01-28,287933.3762668919,277788.07274070947,284551.60842483107,286000.9375,337794.0
2016-01-29,286484.0318316413,280686.7158417936,282136.0448392555,285517.8125,270782.0
2016-02-01,282619.1425173011,276338.7171280277,280203.59429065743,279237.375,352393.0
2016-02-02,284068.4731206294,274889.389805507,276821.8283981643,276338.71875,195433.0
2016-02-03,279237.375,272473.83996539796,273440.0592560554,279237.375,151007.0
2016-02-04,292764.4380173841,280686.69717508275,282136.0260761589,291798.21875,363336.0
2016-02-05,296146.23780107975,287933.37313122925,293730.68936877075,290832.03125,229611.0
2016-02-11,285034.69241695805,276338.71875,280203.59593531466,276338.71875,212021.0
2016-02-12,277788.04935954063,264744.08878091874,273923.1721510601,273440.0625,259768.0
2016-02-15,281169.8180604982,270541.4056939502,277788.05048932385,271507.625,207001.0
2016-02-16,284068.4846678024,269575.19463373086,271024.523637138,283585.375,276592.0
2016-02-17,283585.3640350877,275372.5,281169.8157894737,275372.5,250841.0
2016-02-18,287450.2356991525,280686.70074152545,282619.1393008475,285034.6875,217481.0
2016-02-19,293247.5625,281169.8210461285,283102.2596787479,293247.5625,195785.0
2016-02-22,296629.330107084,289865.794892916,292764.4528418451,293247.5625,130584.0
2016-02-23,299527.95805509185,289382.65625,299527.95805509185,289382.65625,156369.0
2016-02-24,297112.4444796954,285034.70283417933,289382.68982656515,285517.8125,190266.0
2016-02-25,291315.11174242425,286000.9057239057,290832.0021043771,286967.125,136060.0
2016-02-26,290832.0200170358,282136.04599659285,289865.800681431,283585.375,172110.0
2016-02-29,290832.00052083336,282619.13671875,284068.465625,289865.78125,211647.0
2016-03-02,304359.0955528846,293730.6826923077,294696.90204326925,301460.4375,431708.0
2016-03-03,306774.6141943993,294696.8734780844,302909.7371651786,297595.53125,232125.0
2016-03-04,297112.42685612413,286967.12447567115,296146.2075817953,287933.34375,294991.0
2016-03-07,291315.0946890651,287933.32742070116,290348.87546953256,289382.65625,174584.0
2016-03-08,291798.22084731545,286967.12447567115,286967.12447567115,287933.34375,139563.0
2016-03-09,290348.92472550675,282136.0599662162,285517.82780827704,286000.9375,180728.0
2016-03-10,287933.34533898305,284551.5778601695,286484.0164194915,285034.6875,260931.0
2016-03-11,288899.5480607083,283585.34232715005,284068.4519392917,286484.0,178612.0
2016-03-14,293247.5625,286967.1369439868,289865.794892916,293247.5625,196344.0
2016-03-15,296629.3150869205,291315.1091163079,291798.21875,291798.21875,168253.0
2016-03-16,296629.34375,291798.2469462541,291798.2469462541,296629.34375,172377.0
2016-03-17,305808.4233678344,299527.997611465,299527.997611465,303392.875,271115.0
2016-03-18,306774.6427149682,298078.66859076434,304359.09434713377,303392.875,210607.0
2016-03-21,311122.6140350877,300977.31140350876,307740.8464912281,302909.75,244343.0
2016-03-22,305808.40789473685,300494.20175438595,303392.8596491228,302909.75,120158.0
2016-03-23,303875.95539314515,298078.63986895164,303392.84576612903,299527.96875,130971.0
2016-03-24,308707.0630396389,299527.97978806903,300494.199077708,307740.84375,212304.0
2016-03-25,314021.2824109907,305808.4181017802,307740.8567627709,312088.84375,170806.0
2016-03-28,313055.04929577466,306774.62392410013,312571.9396517997,308707.0625,110018.0
2016-03-29,312571.9375,307740.84109350847,310639.4989374034,312571.9375,127014.0
2016-03-30,321751.0323829305,313055.0585347432,314021.27785120846,319818.59375,306348.0
2016-03-31,324166.56669847324,314504.37395038165,322234.12814885494,316436.8125,235289.0
2016-04-01,314987.5210629921,304359.10777559056,314504.4113681102,306774.65625,266621.0
2016-04-04,317403.0323028331,307257.7299004594,308223.94917687593,315470.59375,169983.0
2016-04-05,314987.47369462025,303875.952383307,312571.9255834652,305325.28125,229102.0
2016-04-06,310639.5010758998,301460.41784037556,304359.07570422534,308707.0625,163771.0
2016-04-07,315953.6904205607,309673.2653816199,311122.5942367601,310156.375,146547.0
2016-04-08,311122.6107198748,304842.1853482003,305808.4046361502,308707.0625,126900.0
2016-04-11,314504.39384765626,308707.07783203124,310639.5165039062,309190.1875,100121.0
2016-04-12,315953.7033882083,308223.94917687593,309673.27809150075,315470.59375,133390.0
2016-04-14,327065.25,319818.6048744461,326099.03064992616,327065.25,332481.0
2016-04-15,328031.4556436567,321267.9204757463,326582.12667910446,323683.46875,166290.0
2016-04-18,325615.90625,317886.15179896145,321267.91937129083,325615.90625,154786.0
2016-04-19,329480.7732580398,313538.1551971669,328031.44434341503,315470.59375,277154.0
2016-04-20,318852.37965838506,310156.40566770185,317403.0506599379,311122.625,189831.0
2016-04-21,315470.5833168513,299527.9657832279,314504.36407238926,305325.28125,578514.0
2016-04-22,306774.6141943993,297112.42162134737,302909.7371651786,297595.53125,490750.0
2016-04-25,300494.18800403224,297595.53024193546,300494.18800403224,299527.96875,234676.0
2016-04-26,301943.5036945813,291798.20197044336,300011.06527093594,294213.75,256191.0
2016-04-27,299528.00183224754,295180.0147088762,295180.0147088762,296629.34375,133822.0
2016-04-28,299527.972359736,291315.10860148515,299527.972359736,292764.4375,207219.0
2016-04-29,293247.55029461277,285517.79608585854,292764.44065656565,286967.125,234333.0
2016-05-02,288899.5956503378,284068.4987331081,285034.718116554,286000.9375,109497.0
2016-05-03,288899.56624571915,282136.03125,288416.4566031678,282136.03125,169863.0
2016-05-04,282619.12694974005,276338.7019064125,280203.57885615254,278754.25,271472.0
2016-05-09,277788.01989658276,268125.82790017984,276338.6910971223,268608.9375,381908.0
2016-05-10,274406.282358156,266676.5279255319,266676.5279255319,272473.84375,247991.0
2016-05-11,279237.37554253475,273440.0597873264,275372.4983723959,278271.15625,207556.0
2016-05-12,279237.37554253475,273440.0597873264,275855.6080186632,278271.15625,121884.0
2016-05-13,280203.5823712256,271024.49950044404,280203.5823712256,271990.71875,161954.0
2016-05-16,276338.70436507935,268608.9503968254,270541.3888888889,273923.15625,124005.0
2016-05-17,277304.954028021,272473.85726795095,276821.844352014,275855.625,97724.0
2016-05-18,272956.9437384473,259912.9835951941,271507.6148336414,261362.3125,593107.0
2016-05-19,264260.9700472786,260879.20260608857,261362.3122405443,261845.421875,183792.0
2016-05-20,265710.3284380692,261362.34124544627,262811.6703096539,265227.21875,170722.0
2016-05-23,267642.7517107664,263777.8744297445,266676.53239051095,264744.09375,117317.0
2016-05-24,267159.6283854167,260879.203125,264744.0802083333,260879.203125,134599.0
2016-05-25,265710.31307025545,262328.5454493613,264744.09375,264744.09375,142606.0
2016-05-26,266676.5490825688,262811.67155963305,265710.3297018349,263294.78125,165260.0
2016-05-27,268125.86079545453,262811.65454545454,262811.65454545454,265710.3125,265168.0
2016-05-30,266676.5013736264,258946.74771062273,266676.5013736264,263777.84375,237756.0
2016-05-31,263777.8604128229,260396.09297163287,263294.75077836716,261845.421875,265130.0
2016-06-01,263294.7673643321,259912.9997101113,260879.21903988867,260396.109375,220614.0
2016-06-02,262811.657992565,259429.89033457247,262328.54832713754,259913.0,200647.0
2016-06-03,262328.5522321429,253149.46845238097,261362.33288690477,253632.578125,350595.0
2016-06-07,257980.54766949153,255081.88983050847,256531.21875,256531.21875,282837.0
2016-06-08,265227.20456112135,257014.34030330883,257014.34030330883,262811.65625,259639.0
2016-06-09,267159.62785401294,261845.421875,265227.18931619,261845.421875,297430.0
2016-06-10,264744.1103211009,260396.12310779816,260879.23279816515,263294.78125,124118.0
2016-06-13,262328.54832713754,258463.67100371746,260879.219330855,259913.0,130612.0
2016-06-14,263294.75452769885,254115.67134232953,260879.20632102274,255081.890625,197945.0
2016-06-15,257014.3302719466,253149.453125,254598.78205510497,253149.453125,148681.0
2016-06-16,257497.441015625,248801.46739783653,252666.3445612981,251217.015625,202304.0
2016-06-17,256048.112632722,249284.57758204633,253632.56440033784,250250.796875,180871.0
2016-06-20,261845.4239817416,253149.45049157305,254115.66976825843,257980.54687500003,230356.0
2016-06-21,249767.6880461165,243487.2626213592,246869.03015776697,248801.46875,470967.0
2016-06-22,249767.68915117419,244936.59264921723,249284.5795009785,246869.03125,313149.0
2016-06-23,250250.80020998025,243487.26506916998,248318.36159832016,244453.484375,250258.0
2016-06-24,248318.35260416666,230443.29609375002,247835.24296875,231892.625,602804.0
2016-06-27,232375.75117924527,222230.44811320756,223196.66745283018,230443.3125,418524.0
2016-06-28,231409.53183962265,226578.43514150943,227544.65448113208,230443.3125,368958.0
2016-06-29,249284.578672179,237206.83745744164,237206.83745744164,248318.359375,488673.0
2016-06-30,254598.78314302885,246869.02881610577,254598.78314302885,251217.015625,432127.0
2016-07-01,250733.90706758722,247352.13953488372,250250.79742005814,249284.578125,152999.0
2016-07-04,254598.79747023812,247835.26205357144,249284.5910714286,253632.578125,172075.0
2016-07-05,256048.11125717018,252183.23410611856,253632.5630377629,252666.34375,158091.0
2016-07-06,250733.9124748491,239139.28068410463,250733.9124748491,240105.5,429129.0
2016-07-07,243970.360878006,239622.37424849698,241554.812750501,241071.703125,253246.0
2016-07-08,243487.2681818182,237206.84261363637,241554.82954545453,239139.28125,147738.0
2016-07-11,248318.36047794117,236723.7288602941,236723.7288602941,246385.921875,289664.0
2016-07-12,246385.90773809524,240105.48263888888,244453.46924603175,243487.25,164395.0
2016-07-13,248318.36131656807,243004.15514053256,247352.14201183434,244936.59375,157337.0
2016-07-14,247352.140625,242521.04412841797,243970.37307739258,247352.140625,164915.0
2016-07-15,251217.01671511628,246869.02988735464,250250.79742005814,249284.578125,205077.0
2016-07-18,253632.56523058252,247835.24945388347,251700.1266383495,248801.46875,144360.0
2016-07-19,253149.454753861,248801.4679355695,251700.1258144305,250250.796875,144119.0
2016-07-20,251700.12747192383,246385.9213256836,250733.90817260742,247352.140625,130951.0
2016-07-21,250250.80252259035,239622.39006024096,247835.25423569276,240588.609375,330939.0
2016-07-22,242037.9270725052,230443.29583549895,242037.9270725052,232375.734375,657471.0
2016-07-25,235274.39088220164,231892.62345679014,232858.84272119342,234791.28125,224512.0
2016-07-26,238656.1721602434,233825.07555780935,234308.18521805276,238173.0625,210022.0
2016-07-27,240105.50114097365,236723.7335192698,239622.39148073024,238173.0625,148775.0
2016-07-28,239139.28414948453,233341.9681701031,238173.06481958763,234308.1875,172604.0
2016-07-29,241071.7222150924,234308.1869224846,234308.1869224846,235274.40625,248177.0
2016-08-01,248318.359375,235757.50851167316,235757.50851167316,248318.359375,362747.0
2016-08-02,249767.69170194224,242037.9372198705,246869.03377116533,242521.046875,221254.0
2016-08-03,242037.922376002,237689.935746493,240588.593499499,241071.703125,128706.0
2016-08-04,244936.5951506474,241071.71790961156,243970.37584038844,242521.046875,163442.0
2016-08-05,244453.48808316432,238173.0625,243487.2687626775,238173.0625,178401.0
2016-08-08,240588.59425403224,237689.93649193548,239139.26537298388,239622.375,150119.0
2016-08-09,249284.57839805825,237689.94684466018,239622.38543689318,248801.46875,287596.0
2016-08-10,259429.87658898305,250733.9030720339,251217.0127118644,256531.21875,542350.0
2016-08-11,257980.54983269598,251217.01481835564,257014.3305449331,252666.34375,194226.0
2016-08-12,259913.00235849057,255565.01533018867,256048.125,256048.125,220552.0
2016-08-16,256531.22090105162,251700.1244622371,256048.11125717018,252666.34375,199852.0
2016-08-17,254598.79747023812,249767.70074404762,253149.46845238097,253632.578125,120690.0
2016-08-18,255565.00298624518,249284.57758204633,254598.7836932915,250250.796875,152561.0
2016-08-19,254115.67241173665,249284.57597805344,251217.01455152672,253149.453125,199995.0
2016-08-22,266676.51955307263,258463.65572625698,259912.9846368715,259429.875,449990.0
2016-08-23,262328.54832713754,254115.68401486988,261362.3289962825,259913.0,268098.0
2016-08-24,263777.86253511236,257980.54687500003,260396.0950667135,257980.54687500003,190556.0
2016-08-25,260396.0945370802,252183.23070195896,256048.10780083956,258946.765625,165231.0
2016-08-26,261362.31354748603,257980.54608938546,258946.76536312848,259429.875,122172.0
2016-08-29,257014.32945920306,253149.4523244782,256048.11017552184,254598.78125,206256.0
2016-08-30,257497.43883167615,254598.78098366476,256048.10990767044,255081.890625,102645.0
2016-08-31,261845.4221349353,254598.77761090573,255564.99688077634,261362.3125,247093.0
2016-09-01,262328.53203125,257980.5453125,262328.53203125,260879.203125,149894.0
2016-09-02,259429.87794082702,253632.5622326521,258463.65865613119,254115.671875,241400.0
2016-09-05,258946.7661516854,256048.10832162923,256531.21795997192,257980.54687500003,131630.0
2016-09-06,255565.00726888666,242037.93694085488,252183.23968687872,243004.15625,773416.0
2016-09-07,247352.12825651304,241071.703125,243970.360878006,241071.703125,505160.0
2016-09-08,243970.36164314515,239139.26537298388,243487.25201612903,239622.375,266658.0
2016-09-09,241554.82897384305,238656.17102615695,239622.39034205233,240105.5,159837.0
2016-09-12,243970.3629391548,235757.49923625254,236723.7184954175,237206.828125,244829.0
2016-09-13,241071.70944078948,228993.96848684212,240105.49016447368,229477.078125,589842.0
2016-09-19,227061.53232296137,219814.88767435623,226095.3130364807,225129.09375,696631.0
2016-09-20,227061.53259408602,222230.43615591398,225129.09401881718,224645.984375,408531.0
2016-09-21,232858.859375,224645.99504019707,225612.21437370332,232858.859375,376149.0
2016-09-22,236723.73820754717,230443.3125,236240.62853773584,230443.3125,272299.0
2016-09-23,233825.06406903765,229960.18697698743,231892.62552301254,230926.40625,238213.0
2016-09-26,235757.51649484536,233341.9681701031,233825.07783505155,234308.1875,227794.0
2016-09-27,236723.71926229508,233825.06147540984,234308.17110655736,235757.5,238189.0
2016-09-28,237689.95544938016,233825.078125,237689.95544938016,233825.078125,185517.0
2016-09-29,239139.26741803277,235274.39036885244,236723.71926229508,235757.5,253285.0
2016-09-30,234791.2820263975,230926.40495600412,233825.06275879918,233341.953125,242273.0
2016-10-04,234791.28414473686,228993.96848684212,234791.28414473686,229477.078125,252151.0
2016-10-05,231892.625,228993.9671875,229477.0768229167,231892.625,172292.0
2016-10-06,231409.5185630342,225129.09321581197,230443.29927884616,226095.3125,430401.0
2016-10-07,227544.64169566383,224162.87419700215,227061.53205299788,225612.203125,262507.0
2016-10-10,228993.97116935483,223679.76508736558,226095.3133064516,224645.984375,257172.0
2016-10-11,229960.1890957447,224645.98304521275,227061.53125,227061.53125,302622.0
2016-10-12,230443.31339003166,225129.10700158228,225612.2166732595,228993.984375,248384.0
2016-10-13,228993.98834056398,222713.5625,228510.8786605206,222713.5625,299144.0
2016-10-14,227544.64223790323,222230.43615591398,223196.65544354837,224645.984375,256461.0
2016-10-17,231892.625,224645.98046875,226095.309375,231892.625,283643.0
2016-10-18,237206.84403698982,231892.63775510204,232375.74741709186,236723.734375,419090.0
2016-10-19,241071.7216257669,233825.07668711658,234308.18634969325,236240.625,415140.0
2016-10-20,244453.48549551793,239622.38894422312,240105.49859935258,242521.046875,403226.0
2016-10-21,243970.37612275447,241071.71818862273,243487.26646706587,242037.9375,203091.0
2016-10-24,245902.81446090637,242037.9372198705,243487.26618525895,242521.046875,211346.0
2016-10-25,244453.48692152917,237689.95171026158,243970.3772635815,240105.5,297371.0
2016-10-26,238173.06511492768,231409.5297972624,237689.95544938016,233825.078125,291821.0
2016-10-27,238656.15701374743,234308.17034750507,234308.17034750507,237206.828125,166754.0
2016-10-28,236723.7205615942,231892.62422360247,234791.2820263975,233341.953125,195127.0
2016-10-31,238173.0625,232375.74657707912,232375.74657707912,238173.0625,188980.0
2016-11-01,237689.95398773008,232375.74769938653,237206.8443251534,236240.625,149572.0
2016-11-02,236240.61014660494,232858.84272119342,235274.39088220164,234791.28125,133183.0
2016-11-03,237206.84403698982,233825.07640306122,235274.4053890306,236723.734375,170120.0
2016-11-04,236723.7346625767,234308.18634969325,235274.40567484664,236240.625,104504.0
2016-11-07,241554.828125,236723.7315625,237206.84121875002,241554.828125,228503.0
2016-11-08,245902.81361386136,241554.82673267325,244936.59430693067,243970.375,185393.0
2016-11-09,246385.92942923555,229477.09113507232,245419.7100981405,233825.078125,472018.0
2016-11-10,239139.28504279043,231892.64004149375,238656.17537603734,232858.859375,404141.0
2016-11-11,234791.28468551798,227544.64009645878,231892.6268498943,228510.859375,297575.0
2016-11-14,228993.96954617836,225129.09242303608,228510.85990578556,227544.640625,240941.0
2016-11-15,233341.95364475052,225129.0898518711,226578.4187564969,232375.734375,233269.0
2016-11-16,234791.2838760504,229960.1875,234791.2838760504,229960.1875,152133.0
2016-11-17,231892.64091858038,228027.76356993738,229960.20224425886,231409.53125,95003.0
2016-11-18,231409.51883699145,225612.203125,230926.4091943255,225612.203125,181603.0
2016-11-21,226578.43994034707,222713.5625,224162.89154013016,222713.5625,186522.0
2016-11-22,226095.3133064516,222713.54579973116,224645.984375,224645.984375,180910.0
2016-11-23,228510.87619936033,224162.88912579956,224645.99880063965,226578.4375,172925.0
2016-11-24,224162.88211845103,210635.81164578587,223196.66279897492,212085.140625,808712.0
2016-11-25,215466.90653089888,208220.26169241572,211118.919627809,214983.796875,249375.0
2016-11-28,218848.67298858575,214500.6861080178,215466.9054148107,216916.234375,280516.0
2016-11-29,218848.67215154867,216916.23354535399,216916.23354535399,218365.5625,148283.0
2016-11-30,221747.32978062914,216916.23327124724,219331.7815259382,218848.671875,209854.0
2016-12-01,223196.65706699347,219331.77988834423,222230.43777233115,221747.328125,182583.0
2016-12-02,225612.2042049136,221747.3270450864,222713.5463350432,223679.765625,184880.0
2016-12-05,226578.42267972103,220781.1069608369,223679.76482027897,225129.09375,146501.0
2016-12-06,234791.29745609505,225129.10414514464,227061.5428073347,233825.078125,356666.0
2016-12-07,236723.71926229508,233825.06147540984,234308.17110655736,235757.5,217310.0
2016-12-08,243487.25,237206.82490079364,237689.93452380953,243487.25,454072.0
2016-12-09,244936.59486829027,240105.4983225646,242037.93694085488,243004.15625,212022.0
2016-12-12,247835.23788201401,239139.26462299598,246869.01863101203,241071.703125,225358.0
2016-12-13,245902.8125,240588.60633595285,242037.9352897839,245902.8125,184556.0
2016-12-14,246385.92642965587,238656.171875,244453.4877909919,238656.171875,198067.0
2016-12-15,246385.9229866601,237689.94923418973,237689.94923418973,244453.484375,254924.0
2016-12-16,247835.2530814243,242521.046875,244453.48549551793,242521.046875,163019.0
2016-12-19,251217.01589595375,243487.26156069365,243487.26156069365,250733.90625,352588.0
2016-12-20,254115.69022001934,249284.59344777564,252666.36118834623,249767.703125,207602.0
2016-12-21,255081.89089184062,250250.79447343454,251700.12339895638,254598.78125,217128.0
2016-12-22,256048.10990767044,253149.4520596591,256048.10990767044,255081.890625,171290.0
