Date,High,Low,Open,Close,Volume
2012-10-02,63987.213483635096,62296.31354456824,62652.29247910863,63898.21875,2131064.0
2012-10-04,64966.162272135414,63542.24638671875,63898.225358072916,64076.21484375,1910031.0
2012-10-05,64610.19106302301,63631.24877418933,64432.20155596234,63809.23828125,971572.0
2012-10-08,64254.21045334507,62919.289183538735,63898.23144806338,63186.2734375,1168568.0
2012-10-09,63898.239437237025,62919.29705031557,63008.291812762975,63453.265625,700747.0
2012-10-10,63186.26789206971,62385.31520048009,62919.283661539834,62563.3046875,878118.0
2012-10-11,62919.280620503596,61406.37005395683,62029.333228417265,61851.34375,1153428.0
2012-10-12,62207.328680581006,60338.43897773093,61762.35494180718,60694.41796875,1516929.0
2012-10-15,60249.439284701206,58825.5234375,59626.476101550674,58825.5234375,2209586.0
2012-10-16,60694.4174323694,59003.51723997201,59003.51723997201,59626.48046875,1494234.0
2012-10-17,60427.4333267552,59359.49636074479,59804.47009658247,59893.46484375,1027658.0
2012-10-18,61317.38403497999,59359.49949395015,59893.46800514011,61139.39453125,962345.0
2012-10-19,61050.39365409805,59270.49879537799,60961.39891116205,59448.48828125,1348444.0
2012-10-22,59092.50901623867,57935.57736381231,58647.53530376699,58914.51953125,1196064.0
2012-10-23,59359.496781680704,58113.5703125,58469.54930369448,58113.5703125,1042117.0
2012-10-24,57668.59254807692,54731.766075721156,57134.624098557695,55532.71875,3996791.0
2012-10-25,58825.52599431818,55087.74673295455,55087.74673295455,58736.53125,3055878.0
2012-10-26,58914.525795044145,55176.74621288122,57935.58352352528,55443.73046875,3900865.0
2012-10-29,55977.692457932695,52951.87124399038,55443.72400841346,53218.85546875,3462118.0
2012-10-30,55176.743132148695,53485.8429393893,53574.83768637664,54464.78515625,2302769.0
2012-10-31,54998.74938118812,53841.817759900994,54286.791460396045,53930.8125,1375337.0
2012-11-01,54642.77547836938,51794.94353161398,54286.796485024955,53485.84375,3265223.0
2012-11-02,54464.78352272727,53396.84659090909,54286.79403409091,53841.8203125,1815959.0
2012-11-05,51616.94563166075,49837.05095470693,49926.04568855462,50104.03515625,5384560.0
2012-11-06,51349.965895432695,50104.039513221156,50193.034254807695,50904.9921875,3330357.0
2012-11-07,52328.9140625,51082.98753720238,51616.95604804422,52328.9140625,2497211.0
2012-11-08,52417.90694972826,50727.00672554348,51171.98046875,51171.98046875,2090813.0
2012-11-09,50371.02734375,48235.153392778266,49659.069360092755,50371.02734375,3275988.0
2012-11-12,50815.99577571903,49125.09574115044,50015.043127765486,50282.02734375,1773307.0
2012-11-13,50727.00440777576,49214.09375,50104.04119575045,49214.09375,1362904.0
2012-11-14,49837.056962025315,48413.14104882459,49392.08323915009,49214.09375,1687288.0
2012-11-15,49748.06467725409,48057.16444672131,48235.15394467213,48858.1171875,1292433.0
2012-11-16,51883.93615093428,48769.120086984534,48858.11483166881,51794.94140625,2852748.0
2012-11-19,52773.884270466544,50193.03664172535,52061.92630391725,50549.015625,2350318.0
2012-11-20,51527.95584881757,49214.0925464527,51527.95584881757,49392.08203125,2396000.0
2012-11-21,49926.05542304616,48502.139403850546,49659.07116944698,48680.12890625,1831993.0
2012-11-22,50193.03881048387,48235.15431787634,48591.13331653226,49659.0703125,1672358.0
2012-11-23,51438.95942672039,49659.06463686847,49659.06463686847,51082.98046875,1820840.0
2012-11-26,51616.94650194637,50815.99388381272,51260.96756055364,51438.95703125,1106863.0
2012-11-27,53307.85005908614,51260.97100840336,51883.9341977416,52951.87109375,2567339.0
2012-11-28,53930.81709248311,52417.9063819679,52506.901129645266,52684.890625,2094751.0
2012-11-29,55621.71985257056,53485.845810231855,53574.84056199597,55176.74609375,3258549.0
2012-11-30,56244.67376817447,54553.77376565024,55176.73692447496,55087.7421875,2524569.0
2012-12-03,56511.66761306909,55176.74633087061,56066.69385233626,55710.71484375,1624654.0
2012-12-04,55710.71472461878,54731.77245309992,55532.72522070626,55443.73046875,1090731.0
2012-12-05,56244.68323635634,55176.74621288122,55443.73046875,55443.73046875,1122577.0
2012-12-06,55888.69725609756,54464.781402439025,55621.71303353659,54731.765625,1356384.0
2012-12-07,55265.7377424569,53485.84280711207,54731.76926185345,54197.80078125,1443456.0
2012-12-10,55710.70777439025,54464.781402439025,55265.73407012195,54731.765625,1290435.0
2012-12-11,55443.73046875,54375.79344527488,54998.7567089687,55443.73046875,1283310.0
2012-12-12,55621.71686708538,54108.80616830065,55354.73262612337,54464.78515625,1601552.0
2012-12-13,55354.72896440129,54108.80258899677,55354.72896440129,54998.75,2136434.0
2012-12-14,54731.772095124186,54197.80358687907,54375.79308962744,54642.77734375,1278643.0
2012-12-17,54909.75931693412,51705.94840054899,54731.769821579386,52684.890625,3701569.0
2012-12-18,52684.88383730834,51171.973321709964,52328.904892461665,52239.91015625,2192806.0
2012-12-20,53040.8664479346,51527.95582777539,52951.87170557229,51705.9453125,2158669.0
2012-12-21,52061.92017868729,51438.95703125,51438.95703125,51438.95703125,1339313.0
2012-12-24,51883.93070799092,51082.97808985727,51438.95703125,51438.95703125,1170201.0
2012-12-26,52506.89264547414,51527.95057920259,51705.94004579742,51616.9453125,1541860.0
2012-12-27,52651.98952414773,51031.928308020106,51661.95211429196,51481.9453125,2384874.0
2012-12-28,51481.94568584071,50671.91507190266,51391.94228429204,50851.921875,1727295.0
2013-01-02,51661.95544238455,50401.90774866785,51301.94181560835,50671.91796875,2145047.0
2013-01-03,51031.93088942307,48691.84234775641,50671.9172676282,49141.859375,4392999.0
2013-01-04,49141.8582526819,47431.79358821129,48871.84804250233,48241.82421875,3916692.0
2013-01-07,49051.860821759255,48241.830092592594,48421.83692129629,48601.84375,2061988.0
2013-01-08,49321.869610091744,48331.83208142202,48331.83208142202,49051.859375,1899832.0
2013-01-09,50401.910041360294,48961.85546875,49411.87252269071,48961.85546875,2190468.0
2013-01-10,49681.87739071038,48781.84338000911,49141.85698428962,49411.8671875,1257374.0
2013-01-11,49951.88940293296,48331.828125,49861.88599860335,48331.828125,2136345.0
2013-01-14,48151.82421875,47161.78671144859,47881.81398948598,48151.82421875,1683844.0
2013-01-15,48871.85496400983,47521.80372191011,48331.834467169945,48061.82421875,1907777.0
2013-01-16,49321.86618589743,48061.81850961538,48421.83213141025,49141.859375,2116604.0
2013-01-17,50401.90511363636,49321.864289772726,49951.888103693185,49501.87109375,2570212.0
2013-01-18,49951.89197272832,48511.83742937039,49951.89197272832,48781.84765625,1647278.0
2013-01-21,48961.85838014981,47611.80713805009,48961.85838014981,48061.82421875,1955474.0
2013-01-22,48961.85105893186,47791.80682406768,48061.81703211326,48871.84765625,1928138.0
2013-01-23,49771.88515480858,48781.84765625,49231.86470104935,48781.84765625,1968191.0
2013-01-24,49051.85617829828,46891.77443833652,49051.85617829828,47071.78125,2370543.0
2013-01-25,45901.73390389448,44641.68630653267,45721.72710427136,44776.69140625,5219467.0
2013-01-28,44686.69009486608,43066.62882254465,44416.6798828125,44101.66796875,4229209.0
2013-01-29,46531.756796116504,44371.67524271845,44461.6786407767,46351.75,4347689.0
2013-01-30,46531.75959158416,45271.711943069306,46171.74597772277,45451.71875,2026124.0
2013-01-31,46891.77141259671,45631.72381225822,45811.73061230658,46531.7578125,2538302.0
2013-02-01,47341.78994891827,46081.74230769231,46711.76612830529,46801.76953125,1674375.0
2013-02-04,47161.7844551282,45631.7265625,46891.77423878205,45631.7265625,1324640.0
2013-02-05,46261.74797794117,45091.70376838235,45181.707169117646,45901.734375,1120398.0
2013-02-06,46081.74174174174,44956.69921875,45901.73493806306,44956.69921875,1314139.0
2013-02-07,45451.719650237974,44776.69411087801,45181.70943449399,44911.69921875,1049723.0
2013-02-08,47161.78757797505,44821.69888135797,44911.70229276632,46891.77734375,2475562.0
2013-02-12,47431.79680726156,46351.75589324422,47251.78998825867,46711.76953125,1128774.0
2013-02-13,48601.83934369202,46801.77121985157,47071.78143842764,48511.8359375,2428081.0
2013-02-14,49321.87106481481,48151.82667824074,48601.84375,48601.84375,1523825.0
2013-02-15,48781.84565230019,47881.81159967472,48781.84565230019,48421.83203125,1079187.0
2013-02-18,48511.83677083334,47161.78565476191,47971.81632440476,47251.7890625,1243927.0
2013-02-19,48421.83152932961,47341.7906773743,47431.79408170391,48331.828125,1167598.0
2013-02-20,49321.87060100549,48511.83987945613,48601.84329296161,49231.8671875,1789266.0
2013-02-21,50131.89936620917,48781.84821631126,48871.85162630445,49591.87890625,1976434.0
2013-02-22,50131.89743806306,48601.83952702703,49321.86677927928,49951.890625,1749226.0
2013-02-25,50041.89150568182,49231.860887784096,49591.87449573864,49501.87109375,1090161.0
2013-02-26,49411.87302178899,48601.84231651376,48871.8525516055,49051.859375,1025459.0
2013-02-27,50311.903746897566,49141.8594737139,49321.86628497292,49861.88671875,1968781.0
2013-02-28,50671.91595622764,50041.892134391775,50401.905746869415,50311.90234375,1175234.0
2013-03-04,51211.937395554814,49951.88972677139,51211.937395554814,50491.91015625,2228394.0
2013-03-05,50581.9129444067,49591.87550243433,50221.89932914402,49681.87890625,1870904.0
2013-03-06,49951.89496527778,48331.833506944444,49951.89496527778,48601.84375,2376017.0
2013-03-07,48871.849562268086,48061.81890653989,48871.849562268086,48511.8359375,1106444.0
2013-03-08,48691.84366938321,47791.8095904667,48241.82662992495,47971.81640625,1287983.0
2013-03-11,47701.80458273467,46621.76372425766,47341.79096324234,46981.77734375,1625714.0
2013-03-12,47611.802190183684,47071.78174946326,47431.79537661021,47161.78515625,925255.0
2013-03-13,47611.79926627852,47161.78225998099,47341.7890625,47341.7890625,738541.0
2013-03-14,47791.8125,46981.78177966102,47071.78519303202,47791.8125,1166959.0
2013-03-15,49321.86811000922,47971.81697561116,48151.8237935309,48781.84765625,2673854.0
2013-03-18,49231.86765046296,48511.84033564815,48871.853993055556,48601.84375,1273232.0
2013-03-19,49231.86570111443,48421.83500402114,48871.852057961856,48961.85546875,1177304.0
2013-03-20,49411.87252269071,48421.83500402114,48691.84523638557,48961.85546875,1363349.0
2013-03-21,49861.88419285064,49231.860385359745,49861.88419285064,49411.8671875,1273913.0
2013-03-22,49861.88913622958,48871.85162630445,49141.86185628403,49591.87890625,1447032.0
2013-03-25,50401.9042266187,49681.8770233813,50221.89742580935,50041.890625,1564158.0
2013-03-26,51031.93252075853,49951.8916208483,49951.8916208483,50131.8984375,2410732.0
2013-03-27,51301.94090509666,50401.90685413005,50851.92387961336,51211.9375,2568203.0
2013-03-28,51121.93399064171,50041.89313168449,51031.93058572861,50491.91015625,1892532.0
2013-03-29,51031.92802945144,49861.88382419065,50851.92122864209,50041.890625,1455060.0
2013-04-01,50311.906186195556,49231.86526627722,50131.89936620917,49591.87890625,1181176.0
2013-04-02,50221.90377768988,49321.86965981013,49321.86965981013,49771.88671875,1138287.0
2013-04-03,50221.90277620236,49231.86526627722,50041.89595621597,49591.87890625,1160763.0
2013-04-04,48151.8232220333,47071.78232733349,47431.7959589001,47971.81640625,3324088.0
2013-04-05,47251.79241510827,45001.707062007874,47251.79241510827,45721.734375,4792132.0
2013-04-08,46171.746995192305,45181.70953525641,45721.72996794872,45631.7265625,2272702.0
2013-04-09,47161.78109859496,45451.71651677568,45541.7199158188,46441.75390625,1595864.0
2013-04-10,47521.798783396946,46891.77493588979,47521.798783396946,47161.78515625,1160270.0
2013-04-11,48331.83347773731,46801.77543468045,47701.809577655076,47881.81640625,1900827.0
2013-04-12,48421.83533769194,46801.77393234165,48151.825103466894,46891.77734375,1254701.0
2013-04-15,46801.766476167315,45991.73590254134,46441.7528878891,46261.74609375,1149815.0
2013-04-16,46711.76359223301,45631.72281553398,45631.72281553398,46351.75,1227705.0
2013-04-17,47611.800157752405,46441.75591947116,46891.77293419471,46801.76953125,1020286.0
2013-04-18,47071.77858455882,45901.734375,46711.76498161765,45901.734375,937973.0
2013-04-19,45901.73130580357,43921.65662202381,45541.71772693453,45361.7109375,2402166.0
2013-04-22,45361.716956193355,44281.676076283984,45181.71014287513,44686.69140625,1915188.0
2013-04-23,44641.6852926337,43966.65980937815,44416.67679821519,44596.68359375,1498836.0
2013-04-24,45451.7177404324,44461.68032430417,44461.68032430417,45271.7109375,1218298.0
2013-04-25,47611.80269345238,44911.70046130953,45181.71068452381,47251.7890625,2287318.0
2013-04-26,47791.80606879752,46711.76525368346,47611.79926627852,47341.7890625,1994560.0
2013-04-29,49141.86129208948,48241.82720249077,48331.83061145064,48781.84765625,2323374.0
2013-04-30,49321.8671875,48421.833114735404,48511.836522011865,49321.8671875,1172099.0
2013-05-02,49861.88571388134,49141.85848335598,49411.868694802986,49681.87890625,1228956.0
2013-05-03,51301.94332486749,49681.881956713776,50041.89559408127,50941.9296875,2637693.0
2013-05-06,51931.96711889561,50041.89552531362,51571.95348202285,50221.90234375,1366600.0
2013-05-07,50491.91497657679,48601.84329296161,50311.90814956582,49231.8671875,1627542.0
2013-05-08,49411.86948913801,48331.82862598745,48961.85246282528,48421.83203125,1230706.0
2013-05-09,49231.86318703618,48151.82231273191,48961.85296846011,48511.8359375,1712431.0
2013-05-10,47881.81486924185,46441.76028670825,47881.81486924185,46891.77734375,2337672.0
2013-05-13,47701.80610119048,46531.76180059524,46711.76861607143,47251.7890625,767114.0
2013-05-14,49501.876433486235,47431.79796444954,47881.81502293578,49051.859375,2100302.0
2013-05-15,49501.87742801646,48691.8467064671,49141.86377399452,49231.8671875,948423.0
2013-05-16,49951.89002403846,49051.85596955128,49681.879807692305,49141.859375,953992.0
2013-05-20,49771.88079178051,48781.84338000911,48781.84338000911,49411.8671875,1052374.0
2013-05-21,50221.90024038461,48781.845753205125,50041.89342948718,49141.859375,872345.0
2013-05-22,51661.95553305604,49591.87717545972,49591.87717545972,51391.9453125,3876889.0
2013-05-23,52381.98776996073,50761.92629253927,51121.939954188485,51571.95703125,2851281.0
2013-05-24,53102.00911232669,51571.95122264948,52111.97165430026,51931.96484375,1644523.0
2013-05-27,52922.00583261986,51841.96489726027,51931.968308540236,52561.9921875,1257038.0
2013-05-28,53012.005707051554,51121.934196273825,52741.99549122617,51931.96484375,1884906.0
2013-05-29,54092.04281724284,52201.971437605396,52471.98163469646,53372.015625,3234210.0
2013-05-30,54812.07350612331,53192.01222022804,53642.02924408784,53282.015625,2092282.0
2013-05-31,54272.04961530354,53192.008826939295,53732.02922112142,53372.015625,1462587.0
2013-06-03,54002.04538316582,52832.00106653057,53372.02152036223,53732.03515625,1117720.0
2013-06-04,54902.07762469212,54002.04356527094,54002.04356527094,54812.07421875,1889368.0
2013-06-05,55172.08867515756,53552.02734375,54902.078453256305,53552.02734375,1335022.0
2013-06-07,54002.04184322034,52922.00100635593,53462.02142478813,53102.0078125,1734697.0
2013-06-10,53462.02730375427,52021.972696245735,53372.023890784985,52742.0,925054.0
2013-06-11,53642.02862349914,52111.97076007719,53642.02862349914,52471.984375,1191291.0
2013-06-12,52741.99549122617,51751.958033199735,52021.96824902513,51931.96484375,1059876.0
2013-06-13,52471.983102876104,50131.89466261062,52021.966095132746,50851.921875,2018395.0
2013-06-14,51931.96524808114,50851.92437637061,51571.95162417763,51301.94140625,1264281.0
2013-06-17,51751.95893990806,51121.93509194396,51661.95553305604,51391.9453125,966477.0
2013-06-18,53192.0136286201,50851.925042589435,51571.95229982964,52832.0,2518169.0
2013-06-19,53192.0136286201,52471.9863713799,52832.0,52832.0,1245074.0
2013-06-20,53642.03066439523,51841.962521294714,52291.97955706985,52832.0,2121873.0
2013-06-21,52651.99198154657,51211.9375,51931.964740773285,51211.9375,1421203.0
2013-06-24,51841.9592920354,50311.90146570797,51751.95589048673,50851.921875,1287598.0
2013-06-25,53012.00428882088,50491.909008537375,50581.91241140464,52381.98046875,2276735.0
2013-06-26,53462.02435427296,52561.9902742347,53102.010722257655,52922.00390625,1936652.0
2013-06-27,55262.09225398936,53462.02410239362,54002.04454787234,54992.08203125,2436538.0
2013-06-28,56162.12741545894,55352.096731582125,55622.106959541066,55892.1171875,2194127.0
2013-07-01,56072.11958165323,54542.06174395161,54722.0685483871,55802.109375,1758781.0
2013-07-02,56162.12351694915,52291.97718485169,56072.120113877114,53102.0078125,3362090.0
2013-07-03,53462.02130315722,51931.963454413664,53372.01790028995,52381.98046875,1673973.0
2013-07-04,53912.040885860304,52471.9863713799,52741.996592844975,52832.0,881341.0
2013-07-05,54002.0463793823,53102.01227305926,53732.03614748539,53912.04296875,864419.0
2013-07-08,55082.08679974916,53282.01860367893,54452.06293112458,53822.0390625,1098759.0
2013-07-09,54992.07454858237,54092.040595250415,54992.07454858237,54362.05078125,912574.0
2013-07-10,55082.084436576355,54452.06059498153,54722.070812807884,54812.07421875,994017.0
2013-07-11,55442.09715447154,54722.069918699184,55352.09375,55352.09375,1216329.0
2013-07-12,55172.092150170654,52291.98293515359,54902.0819112628,52742.0,2900315.0
2013-07-15,53642.03125,52291.980127936244,53102.010801174496,53642.03125,942562.0
2013-07-16,53552.02826559848,52741.99758595077,53372.02144789899,53012.0078125,1011777.0
2013-07-17,54272.055610081654,52471.987430642796,52471.987430642796,53732.03515625,1250213.0
2013-07-18,54722.07421875,53642.033280222044,54362.06057257402,54722.07421875,1297865.0
2013-07-19,55172.08683201194,54542.06300195634,55172.08683201194,54632.06640625,1103610.0
2013-07-22,55082.08535447761,54272.0546875,54902.0785395937,54272.0546875,686537.0
2013-07-23,54902.07752703827,53462.023034525795,54272.05368656406,54092.046875,992026.0
2013-07-24,54362.05759447675,53732.03374818314,54362.05759447675,54182.05078125,791478.0
2013-07-25,55082.08786492599,53552.029868678044,53822.040103310035,54722.07421875,1145436.0
2013-07-26,55802.11320465686,54632.06889552696,55172.08934589461,55082.0859375,2176078.0
2013-07-29,56072.119965844206,55172.0859375,55532.09954883768,55172.0859375,1589607.0
2013-07-30,56882.1484375,55532.09744610364,55622.10084553006,56882.1484375,2630989.0
2013-07-31,57332.16796875,56432.13393470369,57062.15775853611,57332.16796875,1510136.0
2013-08-01,57602.17716535433,56522.13634350394,57602.17716535433,57152.16015625,1074313.0
2013-08-02,57872.18918664727,55712.107475170546,57602.17897271268,56072.12109375,1231716.0
2013-08-05,56612.14152161918,55532.10066588082,56072.12109375,56072.12109375,586371.0
2013-08-06,56612.14012116839,55712.10609698448,56072.11970665804,56522.13671875,751203.0
2013-08-07,56432.13345170455,54452.05859375,56252.12664643595,54452.05859375,1531290.0
2013-08-08,55802.11515727796,54722.07421875,54992.08445338199,54722.07421875,879200.0
2013-08-09,54902.07701822917,53822.036158854164,54812.07361328125,54002.04296875,884728.0
2013-08-12,55172.085814824386,53462.02116477273,53462.02116477273,54452.05859375,760195.0
2013-08-13,55712.104455784036,54632.06365857983,54812.07045811386,55532.09765625,850470.0
2013-08-14,56252.12890625,55352.09484375,55532.10165624999,56252.12890625,994989.0
2013-08-16,57152.1649878279,55532.103618094196,55712.110436953495,56612.14453125,1516798.0
2013-08-19,56882.15475953895,55892.117255812795,56432.1377123907,56612.14453125,698205.0
2013-08-20,56702.141853221234,55352.090856715964,56072.11805485211,55532.09765625,918443.0
2013-08-21,57242.16495535715,55802.110491071435,55892.113895089286,56702.14453125,1868644.0
2013-08-22,57602.179487179485,55712.10797275641,55982.11818910256,56162.125,1272136.0
2013-08-23,56792.145910293526,55982.115303015176,55982.115303015176,56342.12890625,745087.0
2013-08-26,57602.17918622848,56342.131516529735,56342.131516529735,57512.17578125,1116236.0
2013-08-27,58142.19910854232,57152.16166242163,57692.182087578374,57422.171875,860315.0
2013-08-28,58682.217740384614,56612.13950721154,56702.14290865385,58502.2109375,1893324.0
2013-08-29,59222.23609229876,58142.1953125,58502.20890576625,58142.1953125,1090368.0
2013-08-30,60482.28515625,58412.20694405692,58502.21034458705,60482.28515625,1880456.0
2013-09-02,60752.29816724887,58682.21985932779,60122.27433440332,59582.25390625,1268217.0
2013-09-03,59582.24847069423,58232.19752347306,59582.24847069423,59312.23828125,1378803.0
2013-09-04,59852.26452170802,58952.23046875,59222.24068463741,58952.23046875,919959.0
2013-09-05,59762.25628782148,58772.21890955938,59042.22910363086,59492.24609375,879520.0
2013-09-06,61292.3203125,59492.25216822687,59492.25216822687,61292.3203125,2007160.0
2013-09-09,61922.344584569735,60122.27642804154,61652.33436109051,60662.296875,1309707.0
2013-09-10,61652.33687523012,60482.2925257732,61562.333463733434,61112.31640625,1514705.0
2013-09-11,61742.34375,60842.30958454811,61562.336916909626,61742.34375,948444.0
2013-09-12,61832.33913246269,59672.25741604478,61562.32891791045,60302.28125,1998216.0
2013-09-13,61022.308488805975,60032.27103544776,60302.28125,60302.28125,934386.0
2013-09-16,62012.3515625,60662.30036738026,61022.31401941219,62012.3515625,1322114.0
2013-09-17,62012.34706456801,60932.30618681066,62012.34706456801,61202.31640625,880164.0
2013-09-23,61922.34365808823,60032.272122012866,60302.282341452206,61202.31640625,1423140.0
2013-09-24,61652.335440652416,60662.29793722588,60752.301346628294,61562.33203125,819739.0
2013-09-25,61832.33913246269,60032.27103544776,61742.33572761194,60302.28125,1202808.0
2013-09-26,60212.27874976468,58952.231062923565,59582.254906344126,59762.26171875,1822145.0
2013-09-27,60122.27575627854,59132.23828125,59762.26212899543,59132.23828125,1104241.0
2013-09-30,58952.23338198698,57962.195874808574,58592.21974301302,58772.2265625,1513684.0
2013-10-01,60032.26493636018,58322.20041793313,58502.2072093465,59222.234375,1082602.0
2013-10-02,59672.25580339371,56522.13671875,59222.23879130175,56522.13671875,3460718.0
2013-10-04,58052.19772196262,56342.132982866045,57062.16024143302,57782.1875,1956006.0
2013-10-07,58142.199509706814,56612.14162787242,58052.196104893024,56792.1484375,1846693.0
2013-10-08,58052.20065307617,56342.13582763672,56522.14265136718,57602.18359375,1281739.0
2013-10-10,58952.22794471154,57962.19052884616,58502.2109375,58502.2109375,1628213.0
2013-10-11,58952.22589734907,57692.178320917184,58772.21910071594,58142.1953125,1430243.0
2013-10-14,57872.18788079796,56882.15045204403,57692.18107556997,57242.1640625,1154304.0
2013-10-15,58412.20550744969,57512.17152428405,57602.17492260062,58142.1953125,1088477.0
2013-10-16,58232.201614664205,57332.167586616844,57872.18800344526,57962.19140625,1145215.0
2013-10-17,58682.21953369906,56972.15485403605,58142.19910854232,57422.171875,1391869.0
2013-10-18,57692.18197544643,55982.11729910714,57602.17857142857,56702.14453125,1436670.0
2013-10-21,57332.16796875,56072.12032108517,56162.1237244898,57332.16796875,1066222.0
2013-10-22,57152.16015625,56342.12953986221,56882.1499507874,57152.16015625,1194841.0
2013-10-23,57512.174775559266,56702.14414491758,56882.15095172685,57332.16796875,1077939.0
2013-10-24,57332.16594465837,56162.12174170616,57332.16594465837,56972.15234375,1409357.0
2013-10-25,57782.18447818396,56432.13343897406,56522.13684158805,57242.1640625,1781116.0
2013-10-28,57242.16355807087,56342.12953986221,56882.1499507874,57152.16015625,1278151.0
2013-10-29,56972.154743303574,56072.120703125,56702.14453125,56702.14453125,1747520.0
2013-10-30,56432.13267997779,55352.09186313611,56342.12927857431,55712.10546875,1704796.0
2013-10-31,55982.11465508509,55352.090856715964,55622.10105601702,55532.09765625,991331.0
2013-11-01,56162.1243902439,55082.08353658536,56072.12098577236,55352.09375,971265.0
2013-11-04,55262.08972772277,54542.0625,54902.07611386138,54542.0625,1321920.0
2013-11-05,54902.07115324918,54002.03719991722,54722.06436258279,54362.05078125,817474.0
2013-11-06,57422.175216116855,54182.05247664944,54182.05247664944,56612.14453125,2209924.0
2013-11-07,57782.18537946429,56702.14453125,57242.16495535715,56702.14453125,1105230.0
2013-11-08,57422.170742933915,56162.123109076434,56252.126511494826,56522.13671875,952052.0
2013-11-11,57512.178625546505,56162.12748410175,56522.14112182035,56612.14453125,881266.0
2013-11-12,56972.156572360436,55532.10206184264,56252.129317101535,55622.10546875,1178488.0
2013-11-13,56432.13345170455,54452.05859375,56252.12664643595,54452.05859375,934486.0
2013-11-14,55262.08921745868,54272.05178848141,54632.0653990186,54452.05859375,943726.0
2013-11-15,55982.11656300978,54722.06892332789,54722.06892332789,55172.0859375,1014790.0
2013-11-18,55802.11269946808,54812.07521609042,55532.10247672872,54992.08203125,797887.0
2013-11-19,56792.15035012959,54902.078785386766,54992.08219323166,56432.13671875,1291446.0
2013-11-20,56522.1350536872,55082.08065741492,56432.13165392018,55532.09765625,1377981.0
2013-11-21,55622.10446682224,54722.07041396104,54992.0806298194,55442.09765625,594068.0
2013-11-22,55982.117072984525,54902.076229132734,55532.10005471295,55262.08984375,815792.0
2013-11-25,55532.10297947304,54632.06889552696,55262.09275428922,55082.0859375,838412.0
2013-11-26,55172.09127646998,54542.06739566201,55082.08786492599,54722.07421875,946446.0
2013-11-27,54992.07900955579,54092.044983212814,54632.0653990186,54452.05859375,1406921.0
2013-11-28,55082.084847383725,54092.047374636626,54632.06781431686,54182.05078125,1408329.0
2013-11-29,55082.07794391557,54002.03719991722,54812.06775791598,54362.05078125,1144570.0
2013-12-02,54812.07555578859,53462.02443372484,54272.05510696309,53642.03125,1002076.0
2013-12-03,53642.02732300885,50491.90826880531,53192.010315265485,50851.921875,3189761.0
2013-12-04,52201.97741828622,50851.92627815813,50851.92627815813,50941.9296875,2107626.0
2013-12-05,51571.94908738938,50491.90826880531,51121.932079646016,50851.921875,998993.0
2013-12-06,51931.964231679136,50671.91657267826,50671.91657267826,51121.93359375,1068377.0
2013-12-09,51931.9671902606,50941.9296875,51751.96037157685,50941.9296875,764499.0
2013-12-10,51301.93977806351,50131.895537511184,50851.92276246646,50311.90234375,1023450.0
2013-12-11,51211.9384089143,50401.90774866785,50491.9111553619,50671.91796875,1034811.0
2013-12-12,51031.93503252891,50041.8974922153,50311.90773048265,50581.91796875,1380931.0
2013-12-13,50761.921283783784,49771.88381193693,50401.907657657655,49951.890625,976251.0
2013-12-16,50311.902732959694,49501.87209861866,49951.889117697014,49681.87890625,839304.0
2013-12-17,50221.90219960793,48511.83742937039,49951.89197272832,48781.84765625,1317994.0
2013-12-18,50401.91055045871,48601.84231651376,48601.84231651376,49051.859375,1768213.0
2013-12-19,50131.8992333528,47701.80716997663,49501.87536507009,48151.82421875,1794526.0
2013-12-20,49321.87060100549,47881.81598491773,47881.81598491773,49231.8671875,862213.0
2013-12-23,50581.91547912927,49321.86776256732,49321.86776256732,50131.8984375,1108825.0
2013-12-24,50401.90715252708,49771.88331312049,50221.90034126805,49861.88671875,675216.0
2013-12-26,50221.90377768988,49411.8730715981,49951.89354232595,49771.88671875,786993.0
2013-12-27,51230.40158206619,50227.67130199016,50409.98589836762,50956.9296875,659560.0
2013-12-30,51139.24609375,50318.83038101604,50592.302285260695,51139.24609375,1195705.0
2014-01-02,51321.56132886623,47675.2692273482,51230.40402632827,48039.8984375,3333908.0
2014-01-03,48677.999555265655,47401.797319734345,48495.68495018975,48039.8984375,1793537.0
2014-01-06,48586.84042410714,46763.69444196428,48222.21122767857,47857.58203125,2504523.0
2014-01-07,49407.25600405092,47584.110026041664,47584.110026041664,49224.94140625,2081098.0
2014-01-08,49498.41042439703,48586.83748840445,49316.09583719852,49133.78125,1353618.0
2014-01-09,49316.095867127864,47766.421875,48677.9948115458,47766.421875,1687262.0
2014-01-10,48222.20889353198,46946.00676780524,47492.95053597384,47037.1640625,1445664.0
2014-01-13,48586.84042410714,46946.00904017857,47037.166339285715,47857.58203125,1271734.0
2014-01-14,49133.78451895394,47492.953125,47857.58232365643,47492.953125,1543502.0
2014-01-15,48131.04946911197,46946.004690516405,47492.94843448359,47219.4765625,1536443.0
2014-01-16,47675.262219356795,46763.689327973305,47401.79035194175,46946.00390625,1312313.0
2014-01-17,47219.48056970676,45852.12109375,46946.008674515404,45852.12109375,2319906.0
2014-01-20,46581.38024950593,45669.80725049407,45943.27915019763,46125.59375,1511651.0
2014-01-21,47492.94869437014,46307.90390928989,46581.375782769945,46854.84765625,2142320.0
